Cycle,RunTimeDynamic(W)
39000000,4.807458
39001000,4.807458
39002000,4.807458
39003000,4.807458
39004000,4.807458
39005000,4.807458
39006000,4.807458
39007000,4.807458
39008000,4.807458
39009000,4.807458
39010000,4.807458
39011000,4.807458
39012000,4.807458
39013000,4.807458
39014000,4.807458
39015000,4.807458
39016000,4.807458
39017000,4.807458
39018000,4.807458
39019000,4.807458
39020000,4.807458
39021000,4.807458
39022000,4.807458
39023000,4.807458
39024000,4.807458
39025000,4.807458
39026000,4.807458
39027000,4.807458
39028000,4.807458
39029000,4.807458
39030000,4.807458
39031000,4.807458
39032000,4.807458
39033000,4.807458
39034000,4.807458
39035000,4.807458
39036000,4.807458
39037000,4.807458
39038000,4.807458
39039000,4.807458
39040000,4.807458
39041000,4.807458
39042000,4.807458
39043000,4.807458
39044000,4.807458
39045000,4.807458
39046000,4.807458
39047000,4.807458
39048000,4.807458
39049000,4.807458
39050000,4.807458
39051000,4.807458
39052000,4.807458
39053000,4.807458
39054000,4.807458
39055000,4.807458
39056000,4.807458
39057000,4.807458
39058000,4.807458
39059000,4.807458
39060000,4.807458
39061000,4.807458
39062000,4.807458
39063000,4.807458
39064000,4.807458
39065000,4.807458
39066000,4.807458
39067000,4.807458
39068000,4.807458
39069000,4.807458
39070000,4.807458
39071000,4.807458
39072000,4.807458
39073000,4.807458
39074000,4.807458
39075000,4.807458
39076000,4.807458
39077000,4.807458
39078000,4.807458
39079000,4.807458
39080000,4.807458
39081000,4.807458
39082000,4.807458
39083000,4.807458
39084000,4.807458
39085000,4.807458
39086000,4.807458
39087000,4.807458
39088000,4.807458
39089000,4.807458
39090000,4.807458
39091000,4.807458
39092000,4.807458
39093000,4.807458
39094000,4.807458
39095000,4.807458
39096000,4.807458
39097000,4.807458
39098000,4.807458
39099000,4.807458
39100000,4.807458
39101000,4.807458
39102000,4.807458
39103000,4.807458
39104000,4.807458
39105000,4.807458
39106000,4.807458
39107000,4.807458
39108000,4.807458
39109000,4.807458
39110000,4.807458
39111000,4.807458
39112000,4.807458
39113000,4.807458
39114000,4.807458
39115000,4.807458
39116000,4.807458
39117000,4.807458
39118000,4.807458
39119000,4.807458
39120000,4.807458
39121000,4.807458
39122000,4.807458
39123000,4.807458
39124000,4.807458
39125000,4.807458
39126000,4.807458
39127000,4.807458
39128000,4.807458
39129000,4.807458
39130000,4.807458
39131000,4.807458
39132000,4.807458
39133000,4.807458
39134000,4.807458
39135000,4.807458
39136000,4.807458
39137000,4.807458
39138000,4.807458
39139000,4.807458
39140000,4.807458
39141000,4.807458
39142000,4.807458
39143000,4.807458
39144000,4.807458
39145000,4.807458
39146000,4.807458
39147000,4.807458
39148000,4.807458
39149000,4.807458
39150000,4.807458
39151000,4.807458
39152000,4.807458
39153000,4.807458
39154000,4.807458
39155000,4.807458
39156000,4.807458
39157000,4.807458
39158000,4.807458
39159000,4.807458
39160000,4.807458
39161000,4.807458
39162000,4.807458
39163000,4.807458
39164000,4.807458
39165000,4.807458
39166000,4.807458
39167000,4.807458
39168000,4.807458
39169000,4.807458
39170000,4.807458
39171000,4.807458
39172000,4.807458
39173000,4.807458
39174000,4.807458
39175000,4.807458
39176000,4.807458
39177000,4.807458
39178000,4.807458
39179000,4.807458
39180000,4.807458
39181000,4.807458
39182000,4.807458
39183000,4.807458
39184000,4.807458
39185000,4.807458
39186000,4.807458
39187000,4.807458
39188000,4.807458
39189000,4.807458
39190000,4.807458
39191000,4.807458
39192000,4.807458
39193000,4.807458
39194000,4.807458
39195000,4.807458
39196000,4.807458
39197000,4.807458
39198000,4.807458
39199000,4.807458
39200000,4.807458
39201000,4.807458
39202000,4.807458
39203000,4.807458
39204000,4.807458
39205000,4.807458
39206000,4.807458
39207000,4.807458
39208000,4.807458
39209000,4.807458
39210000,4.807458
39211000,4.807458
39212000,4.807458
39213000,4.807458
39214000,4.807458
39215000,4.807458
39216000,4.807458
39217000,4.807458
39218000,4.807458
39219000,4.807458
39220000,4.807458
39221000,4.807458
39222000,4.807458
39223000,4.807458
39224000,4.807458
39225000,4.807458
39226000,4.807458
39227000,4.807458
39228000,4.807458
39229000,4.807458
39230000,4.807458
39231000,4.807458
39232000,4.807458
39233000,4.807458
39234000,4.807458
39235000,4.807458
39236000,4.807458
39237000,4.807458
39238000,4.807458
39239000,4.807458
39240000,4.807458
39241000,4.807458
39242000,4.807458
39243000,4.807458
39244000,4.807458
39245000,4.807458
39246000,4.807458
39247000,4.807458
39248000,4.807458
39249000,4.807458
39250000,4.807458
39251000,4.807458
39252000,4.807458
39253000,4.807458
39254000,4.807458
39255000,4.807458
39256000,4.807458
39257000,4.807458
39258000,4.807458
39259000,4.807458
39260000,4.807458
39261000,4.807458
39262000,4.807458
39263000,4.807458
39264000,4.807458
39265000,4.807458
39266000,4.807458
39267000,4.807458
39268000,4.807458
39269000,4.807458
39270000,4.807458
39271000,4.807458
39272000,4.807458
39273000,4.807458
39274000,4.807458
39275000,4.807458
39276000,4.807458
39277000,4.807458
39278000,4.807458
39279000,4.807458
39280000,4.807458
39281000,4.807458
39282000,4.807458
39283000,4.807458
39284000,4.807458
39285000,4.807458
39286000,4.807458
39287000,4.807458
39288000,4.807458
39289000,4.807458
39290000,4.807458
39291000,4.807458
39292000,4.807458
39293000,4.807458
39294000,4.807458
39295000,4.807458
39296000,4.807458
39297000,4.807458
39298000,4.807458
39299000,4.807458
39300000,4.807458
39301000,4.807458
39302000,4.807458
39303000,4.807458
39304000,4.807458
39305000,4.807458
39306000,4.807458
39307000,4.807458
39308000,4.807458
39309000,4.807458
39310000,4.807458
39311000,4.807458
39312000,4.807458
39313000,4.807458
39314000,4.807458
39315000,4.807458
39316000,4.807458
39317000,4.807458
39318000,4.807458
39319000,4.807458
39320000,4.807458
39321000,4.807458
39322000,4.807458
39323000,4.807458
39324000,4.807458
39325000,4.807458
39326000,4.807458
39327000,4.807458
39328000,4.807458
39329000,4.807458
39330000,4.807458
39331000,4.807458
39332000,4.807458
39333000,4.807458
39334000,4.807458
39335000,4.807458
39336000,4.807458
39337000,4.807458
39338000,4.807458
39339000,4.807458
39340000,4.807458
39341000,4.807458
39342000,4.807458
39343000,4.807458
39344000,4.807458
39345000,4.807458
39346000,4.807458
39347000,4.807458
39348000,4.807458
39349000,4.807458
39350000,4.807458
39351000,4.807458
39352000,4.807458
39353000,4.807458
39354000,4.807458
39355000,4.807458
39356000,4.807458
39357000,4.807458
39358000,4.807458
39359000,4.807458
39360000,4.807458
39361000,4.807458
39362000,4.807458
39363000,4.807458
39364000,4.807458
39365000,4.807458
39366000,4.807458
39367000,4.807458
39368000,4.807458
39369000,4.807458
39370000,4.807458
39371000,4.807458
39372000,4.807458
39373000,4.807458
39374000,4.807458
39375000,4.807458
39376000,4.807458
39377000,4.807458
39378000,4.807458
39379000,4.807458
39380000,4.807458
39381000,4.807458
39382000,4.807458
39383000,4.807458
39384000,4.807458
39385000,4.807458
39386000,4.807458
39387000,4.807458
39388000,4.807458
39389000,4.807458
39390000,4.807458
39391000,4.807458
39392000,4.807458
39393000,4.807458
39394000,4.807458
39395000,4.807458
39396000,4.807458
39397000,4.807458
39398000,4.807458
39399000,4.807458
39400000,4.807458
39401000,4.807458
39402000,4.807458
39403000,4.807458
39404000,4.807458
