Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
37000000,8.6440,0.261844,0.058609,0.079322,0.114440
37001000,8.6440,0.261844,0.058609,0.079322,0.114848
37002000,8.6440,0.261844,0.058609,0.079322,0.115095
37003000,8.6440,0.261844,0.058609,0.079322,0.114186
37004000,8.6440,0.261844,0.058609,0.079322,0.116030
37005000,8.6440,0.261844,0.058609,0.079322,0.113251
37006000,8.6440,0.261844,0.058609,0.079322,0.116051
37007000,8.6440,0.261844,0.058609,0.079322,0.113892
37008000,8.6440,0.261844,0.058609,0.079322,0.115396
37009000,8.6440,0.261844,0.058609,0.079322,0.114179
37010000,8.6440,0.261844,0.058609,0.079322,0.115102
37011000,8.6440,0.261844,0.058609,0.079322,0.114186
37012000,8.6440,0.261844,0.058609,0.079322,0.115123
37013000,8.6440,0.261844,0.058609,0.079322,0.114186
37014000,8.6440,0.261844,0.058609,0.079322,0.115347
37015000,8.6440,0.261844,0.058609,0.079322,0.113927
37016000,8.6440,0.261844,0.058609,0.079322,0.114749
37017000,8.6440,0.261844,0.058609,0.079322,0.115187
37018000,8.6440,0.261844,0.058609,0.079322,0.114129
37019000,8.6440,0.261844,0.058609,0.079322,0.114784
37020000,8.6440,0.261844,0.058609,0.079322,0.115123
37021000,8.6440,0.261844,0.058609,0.079322,0.113546
37022000,8.6440,0.261844,0.058609,0.079322,0.115382
37023000,8.6440,0.261844,0.058609,0.079322,0.113906
37024000,8.6440,0.261844,0.058609,0.079322,0.116044
37025000,8.6440,0.261844,0.058609,0.079322,0.113251
37026000,8.6440,0.261844,0.058609,0.079322,0.115411
37027000,8.6440,0.261844,0.058609,0.079322,0.114777
37028000,8.6440,0.261844,0.058609,0.079322,0.114511
37029000,8.6440,0.261844,0.058609,0.079322,0.115453
37030000,8.6440,0.261844,0.058609,0.079322,0.113835
37031000,8.6440,0.261844,0.058609,0.079322,0.115446
37032000,8.6440,0.261844,0.058609,0.079322,0.114763
37033000,8.6440,0.261844,0.058609,0.079322,0.114518
37034000,8.6440,0.261844,0.058609,0.079322,0.114798
37035000,8.6440,0.261844,0.058609,0.079322,0.114483
37036000,8.6440,0.261844,0.058609,0.079322,0.115446
37037000,8.6440,0.261844,0.058609,0.079322,0.114756
37038000,8.6440,0.261844,0.058609,0.079322,0.114525
37039000,8.6440,0.261844,0.058609,0.079322,0.114777
37040000,8.6440,0.261844,0.058609,0.079322,0.113878
37041000,8.6440,0.261844,0.058609,0.079322,0.115425
37042000,8.6440,0.261844,0.058609,0.079322,0.114165
37043000,8.6440,0.261844,0.058609,0.079322,0.115116
37044000,8.6440,0.261844,0.058609,0.079322,0.114172
37045000,8.6440,0.261844,0.058609,0.079322,0.115750
37046000,8.6440,0.261844,0.058609,0.079322,0.113538
37047000,8.6440,0.261844,0.058609,0.079322,0.116051
37048000,8.6440,0.261844,0.058609,0.079322,0.113265
37049000,8.6440,0.261844,0.058609,0.079322,0.116023
37050000,8.6440,0.261844,0.058609,0.079322,0.113885
37051000,8.6440,0.261844,0.058609,0.079322,0.115403
37052000,8.6440,0.261844,0.058609,0.079322,0.114834
37053000,8.6440,0.261844,0.058609,0.079322,0.114454
37054000,8.6440,0.261844,0.058609,0.079322,0.114834
37055000,8.6440,0.261844,0.058609,0.079322,0.115102
37056000,8.6440,0.261844,0.058609,0.079322,0.114186
37057000,8.6440,0.261844,0.058609,0.079322,0.115396
37058000,8.6440,0.261844,0.058609,0.079322,0.113892
37059000,8.6440,0.261844,0.058609,0.079322,0.116037
37060000,8.6440,0.261844,0.058609,0.079322,0.113906
37061000,8.6440,0.261844,0.058609,0.079322,0.115382
37062000,8.6440,0.261844,0.058609,0.079322,0.114186
37063000,8.6440,0.261844,0.058609,0.079322,0.115102
37064000,8.6440,0.261844,0.058609,0.079322,0.114186
37065000,8.6440,0.261844,0.058609,0.079322,0.115757
37066000,8.6440,0.261844,0.058609,0.079322,0.113538
37067000,8.6440,0.261844,0.058609,0.079322,0.116009
37068000,8.6440,0.261844,0.058609,0.079322,0.113301
37069000,8.6440,0.261844,0.058609,0.079322,0.115361
37070000,8.6440,0.261844,0.058609,0.079322,0.114200
37071000,8.6440,0.261844,0.058609,0.079322,0.115116
37072000,8.6440,0.261844,0.058609,0.079322,0.114813
37073000,8.6440,0.261844,0.058609,0.079322,0.114476
37074000,8.6440,0.261844,0.058609,0.079322,0.114806
37075000,8.6440,0.261844,0.058609,0.079322,0.115368
37076000,8.6440,0.261844,0.058609,0.079322,0.113920
37077000,8.6440,0.261844,0.058609,0.079322,0.116051
37078000,8.6440,0.261844,0.058609,0.079322,0.113223
37079000,8.6440,0.261844,0.058609,0.079322,0.116058
37080000,8.6440,0.261844,0.058609,0.079322,0.113531
37081000,8.6440,0.261844,0.058609,0.079322,0.115123
37082000,8.6440,0.261844,0.058609,0.079322,0.114848
37083000,8.6440,0.261844,0.058609,0.079322,0.114419
37084000,8.6440,0.261844,0.058609,0.079322,0.114848
37085000,8.6440,0.261844,0.058609,0.079322,0.114741
37086000,8.6440,0.261844,0.058609,0.079322,0.114540
37087000,8.6440,0.261844,0.058609,0.079322,0.114784
37088000,8.6440,0.261844,0.058609,0.079322,0.113863
37089000,8.6440,0.261844,0.058609,0.079322,0.116058
37090000,8.6440,0.261844,0.058609,0.079322,0.113531
37091000,8.6440,0.261844,0.058609,0.079322,0.115138
37092000,8.6440,0.261844,0.058609,0.079322,0.114151
