Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
30000000,1.0570,0.187474,0.005507,0.000525,0.008124
30001000,1.0570,0.187474,0.005507,0.000525,0.006885
30002000,1.0570,0.187474,0.005507,0.000525,0.010200
30003000,1.0570,0.187474,0.005507,0.000525,0.006146
30004000,1.0570,0.187474,0.005507,0.000525,0.011097
30005000,1.0570,0.187474,0.005507,0.000525,0.005470
30006000,1.0570,0.187474,0.005507,0.000525,0.005946
30007000,1.0570,0.187474,0.005507,0.000525,0.006315
30008000,1.0570,0.187474,0.005507,0.000525,0.008317
30009000,1.0570,0.187474,0.005507,0.000525,0.004901
30010000,1.0570,0.187474,0.005507,0.000525,0.007022
30011000,1.0570,0.187474,0.005507,0.000525,0.006454
30012000,1.0570,0.187474,0.005507,0.000525,0.004338
30013000,1.0570,0.187474,0.005507,0.000525,0.006633
30014000,1.0570,0.187474,0.005507,0.000525,0.003580
30015000,1.0570,0.187474,0.005507,0.000525,0.006437
30016000,1.0570,0.187474,0.005507,0.000525,0.003480
30017000,1.0570,0.187474,0.005507,0.000525,0.002835
30018000,1.0570,0.187474,0.005507,0.000525,0.005782
30019000,1.0570,0.187474,0.005507,0.000525,0.003017
30020000,1.0570,0.187474,0.005507,0.000525,0.002654
30021000,1.0570,0.187474,0.005507,0.000525,0.005769
30022000,1.0570,0.187474,0.005507,0.000525,0.002366
30023000,1.0570,0.187474,0.005507,0.000525,0.005761
30024000,1.0570,0.187474,0.005507,0.000525,0.002078
30025000,1.0570,0.187474,0.005507,0.000525,0.002078
30026000,1.0570,0.187474,0.005507,0.000525,0.005942
30027000,1.0570,0.187474,0.005507,0.000525,0.001984
30028000,1.0570,0.187474,0.005507,0.000525,0.001696
30029000,1.0570,0.187474,0.005507,0.000525,0.001984
30030000,1.0570,0.187474,0.005507,0.000525,0.001702
30031000,1.0570,0.187474,0.005507,0.000525,0.001978
30032000,1.0570,0.187474,0.005507,0.000525,0.001890
30033000,1.0570,0.187474,0.005507,0.000525,0.001790
30034000,1.0570,0.187474,0.005507,0.000525,0.001890
30035000,1.0570,0.187474,0.005507,0.000525,0.001790
30036000,1.0570,0.187474,0.005507,0.000525,0.001890
30037000,1.0570,0.187474,0.005507,0.000525,0.001884
30038000,1.0570,0.187474,0.005507,0.000525,0.005752
30039000,1.0570,0.187474,0.005507,0.000525,0.001227
30040000,1.0570,0.187474,0.005507,0.000525,0.001227
30041000,1.0570,0.187474,0.005507,0.000525,0.004453
30042000,1.0570,0.187474,0.005507,0.000525,0.000851
