Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
53000000,23.8212,1.028147,0.538949,0.086720,5.455917
53001000,23.8212,1.028147,0.538949,0.086720,5.440519
53002000,23.8212,1.028147,0.538949,0.086720,5.456630
53003000,23.8212,1.028147,0.538949,0.086720,5.443621
53004000,23.8212,1.028147,0.538949,0.086720,5.452095
53005000,23.8212,1.028147,0.538949,0.086720,5.450440
53006000,23.8212,1.028147,0.538949,0.086720,5.446413
53007000,23.8212,1.028147,0.538949,0.086720,5.451505
53008000,23.8212,1.028147,0.538949,0.086720,5.448636
53009000,23.8212,1.028147,0.538949,0.086720,5.452028
53010000,23.8212,1.028147,0.538949,0.086720,5.447825
53011000,23.8212,1.028147,0.538949,0.086720,5.448132
53012000,23.8212,1.028147,0.538949,0.086720,5.455260
53013000,23.8212,1.028147,0.538949,0.086720,6.921403
53014000,23.8212,1.028147,0.538949,0.086720,6.007304
53015000,23.8212,1.028147,0.538949,0.086720,5.005010
53016000,23.8212,1.028147,0.538949,0.086720,5.011069
53017000,23.8212,1.028147,0.538949,0.086720,5.031674
53018000,23.8212,1.028147,0.538949,0.086720,5.053670
53019000,23.8212,1.028147,0.538949,0.086720,4.939944
53020000,23.8212,1.028147,0.538949,0.086720,4.989721
53021000,23.8212,1.028147,0.538949,0.086720,5.080658
53022000,23.8212,1.028147,0.538949,0.086720,5.107554
53023000,23.8212,1.028147,0.538949,0.086720,5.129816
53024000,23.8212,1.028147,0.538949,0.086720,5.518909
53025000,23.8212,1.028147,0.538949,0.086720,6.217367
53026000,23.8212,1.028147,0.538949,0.086720,5.639689
53027000,23.8212,1.028147,0.538949,0.086720,5.506639
53028000,23.8212,1.028147,0.538949,0.086720,5.451542
53029000,23.8212,1.028147,0.538949,0.086720,5.394074
53030000,23.8212,1.028147,0.538949,0.086720,5.421125
53031000,23.8212,1.028147,0.538949,0.086720,5.383011
53032000,23.8212,1.028147,0.538949,0.086720,5.355899
53033000,23.8212,1.028147,0.538949,0.086720,5.385483
53034000,23.8212,1.028147,0.538949,0.086720,5.288560
53035000,23.8212,1.028147,0.538949,0.086720,5.336676
53036000,23.8212,1.028147,0.538949,0.086720,5.357628
53037000,23.8212,1.028147,0.538949,0.086720,5.354419
53038000,23.8212,1.028147,0.538949,0.086720,5.351791
53039000,23.8212,1.028147,0.538949,0.086720,5.307742
53040000,23.8212,1.028147,0.538949,0.086720,5.339901
53041000,23.8212,1.028147,0.538949,0.086720,5.303960
53042000,23.8212,1.028147,0.538949,0.086720,5.308114
53043000,23.8212,1.028147,0.538949,0.086720,5.319668
53044000,23.8212,1.028147,0.538949,0.086720,5.299674
53045000,23.8212,1.028147,0.538949,0.086720,5.340634
53046000,23.8212,1.028147,0.538949,0.086720,5.330917
53047000,23.8212,1.028147,0.538949,0.086720,5.341671
53048000,23.8212,1.028147,0.538949,0.086720,5.333889
53049000,23.8212,1.028147,0.538949,0.086720,5.328801
53050000,23.8212,1.028147,0.538949,0.086720,5.340832
53051000,23.8212,1.028147,0.538949,0.086720,5.344109
53052000,23.8212,1.028147,0.538949,0.086720,5.341417
53053000,23.8212,1.028147,0.538949,0.086720,5.333884
53054000,23.8212,1.028147,0.538949,0.086720,5.343570
53055000,23.8212,1.028147,0.538949,0.086720,5.347727
53056000,23.8212,1.028147,0.538949,0.086720,5.342849
53057000,23.8212,1.028147,0.538949,0.086720,5.329677
53058000,23.8212,1.028147,0.538949,0.086720,5.332205
53059000,23.8212,1.028147,0.538949,0.086720,5.354618
53060000,23.8212,1.028147,0.538949,0.086720,5.340190
53061000,23.8212,1.028147,0.538949,0.086720,5.322854
53062000,23.8212,1.028147,0.538949,0.086720,5.327057
53063000,23.8212,1.028147,0.538949,0.086720,5.315725
53064000,23.8212,1.028147,0.538949,0.086720,5.320181
53065000,23.8212,1.028147,0.538949,0.086720,5.321010
53066000,23.8212,1.028147,0.538949,0.086720,5.302545
53067000,23.8212,1.028147,0.538949,0.086720,5.327011
53068000,23.8212,1.028147,0.538949,0.086720,5.320936
53069000,23.8212,1.028147,0.538949,0.086720,5.322745
53070000,23.8212,1.028147,0.538949,0.086720,5.337033
53071000,23.8212,1.028147,0.538949,0.086720,5.322437
53072000,23.8212,1.028147,0.538949,0.086720,5.338120
53073000,23.8212,1.028147,0.538949,0.086720,5.319152
53074000,23.8212,1.028147,0.538949,0.086720,5.337215
53075000,23.8212,1.028147,0.538949,0.086720,5.328372
53076000,23.8212,1.028147,0.538949,0.086720,5.331455
53077000,23.8212,1.028147,0.538949,0.086720,5.325965
53078000,23.8212,1.028147,0.538949,0.086720,5.326924
53079000,23.8212,1.028147,0.538949,0.086720,5.330992
53080000,23.8212,1.028147,0.538949,0.086720,5.330403
53081000,23.8212,1.028147,0.538949,0.086720,5.329488
53082000,23.8212,1.028147,0.538949,0.086720,5.329440
53083000,23.8212,1.028147,0.538949,0.086720,5.332118
53084000,23.8212,1.028147,0.538949,0.086720,5.322101
53085000,23.8212,1.028147,0.538949,0.086720,5.329406
53086000,23.8212,1.028147,0.538949,0.086720,5.330871
53087000,23.8212,1.028147,0.538949,0.086720,5.333814
53088000,23.8212,1.028147,0.538949,0.086720,5.322581
53089000,23.8212,1.028147,0.538949,0.086720,5.328775
53090000,23.8212,1.028147,0.538949,0.086720,5.329238
53091000,23.8212,1.028147,0.538949,0.086720,5.327546
53092000,23.8212,1.028147,0.538949,0.086720,5.329044
53093000,23.8212,1.028147,0.538949,0.086720,5.335459
53094000,23.8212,1.028147,0.538949,0.086720,5.322937
53095000,23.8212,1.028147,0.538949,0.086720,5.336449
53096000,23.8212,1.028147,0.538949,0.086720,5.321290
53097000,23.8212,1.028147,0.538949,0.086720,5.338703
53098000,23.8212,1.028147,0.538949,0.086720,5.325548
53099000,23.8212,1.028147,0.538949,0.086720,5.328296
53100000,23.8212,1.028147,0.538949,0.086720,5.327848
53101000,23.8212,1.028147,0.538949,0.086720,5.333257
53102000,23.8212,1.028147,0.538949,0.086720,5.326094
53103000,23.8212,1.028147,0.538949,0.086720,5.354289
53104000,23.8212,1.028147,0.538949,0.086720,5.354670
53105000,23.8212,1.028147,0.538949,0.086720,5.375426
53106000,23.8212,1.028147,0.538949,0.086720,5.352533
53107000,23.8212,1.028147,0.538949,0.086720,5.369923
53108000,23.8212,1.028147,0.538949,0.086720,5.390109
53109000,23.8212,1.028147,0.538949,0.086720,5.392863
53110000,23.8212,1.028147,0.538949,0.086720,5.387194
53111000,23.8212,1.028147,0.538949,0.086720,5.388640
53112000,23.8212,1.028147,0.538949,0.086720,5.392419
53113000,23.8212,1.028147,0.538949,0.086720,5.393517
53114000,23.8212,1.028147,0.538949,0.086720,5.382096
53115000,23.8212,1.028147,0.538949,0.086720,5.390724
53116000,23.8212,1.028147,0.538949,0.086720,5.423157
53117000,23.8212,1.028147,0.538949,0.086720,5.412953
53118000,23.8212,1.028147,0.538949,0.086720,5.422622
53119000,23.8212,1.028147,0.538949,0.086720,5.415876
53120000,23.8212,1.028147,0.538949,0.086720,5.426343
53121000,23.8212,1.028147,0.538949,0.086720,5.418629
53122000,23.8212,1.028147,0.538949,0.086720,5.414268
53123000,23.8212,1.028147,0.538949,0.086720,5.422700
53124000,23.8212,1.028147,0.538949,0.086720,5.419714
53125000,23.8212,1.028147,0.538949,0.086720,5.420025
53126000,23.8212,1.028147,0.538949,0.086720,5.419031
53127000,23.8212,1.028147,0.538949,0.086720,5.420413
53128000,23.8212,1.028147,0.538949,0.086720,5.423152
53129000,23.8212,1.028147,0.538949,0.086720,5.412574
53130000,23.8212,1.028147,0.538949,0.086720,5.423427
53131000,23.8212,1.028147,0.538949,0.086720,5.420886
53132000,23.8212,1.028147,0.538949,0.086720,5.417103
53133000,23.8212,1.028147,0.538949,0.086720,5.416744
53134000,23.8212,1.028147,0.538949,0.086720,5.423470
53135000,23.8212,1.028147,0.538949,0.086720,5.416529
53136000,23.8212,1.028147,0.538949,0.086720,5.421299
53137000,23.8212,1.028147,0.538949,0.086720,5.422410
53138000,23.8212,1.028147,0.538949,0.086720,5.414355
53139000,23.8212,1.028147,0.538949,0.086720,5.426701
53140000,23.8212,1.028147,0.538949,0.086720,5.410621
53141000,23.8212,1.028147,0.538949,0.086720,5.427232
53142000,23.8212,1.028147,0.538949,0.086720,5.413006
53143000,23.8212,1.028147,0.538949,0.086720,5.426041
53144000,23.8212,1.028147,0.538949,0.086720,5.426854
53145000,23.8212,1.028147,0.538949,0.086720,5.451882
53146000,23.8212,1.028147,0.538949,0.086720,5.451835
53147000,23.8212,1.028147,0.538949,0.086720,5.444702
53148000,23.8212,1.028147,0.538949,0.086720,5.452417
53149000,23.8212,1.028147,0.538949,0.086720,5.451314
53150000,23.8212,1.028147,0.538949,0.086720,5.445784
53151000,23.8212,1.028147,0.538949,0.086720,5.456678
53152000,23.8212,1.028147,0.538949,0.086720,5.440398
53153000,23.8212,1.028147,0.538949,0.086720,5.454138
53154000,23.8212,1.028147,0.538949,0.086720,5.449723
53155000,23.8212,1.028147,0.538949,0.086720,5.446622
53156000,23.8212,1.028147,0.538949,0.086720,5.452678
53157000,23.8212,1.028147,0.538949,0.086720,5.442205
53158000,23.8212,1.028147,0.538949,0.086720,5.456723
53159000,23.8212,1.028147,0.538949,0.086720,5.445570
53160000,23.8212,1.028147,0.538949,0.086720,5.452732
53161000,23.8212,1.028147,0.538949,0.086720,5.441933
53162000,23.8212,1.028147,0.538949,0.086720,5.454434
53163000,23.8212,1.028147,0.538949,0.086720,5.442424
53164000,23.8212,1.028147,0.538949,0.086720,5.461124
53165000,23.8212,1.028147,0.538949,0.086720,5.437721
53166000,23.8212,1.028147,0.538949,0.086720,5.458463
53167000,23.8212,1.028147,0.538949,0.086720,5.440461
53168000,23.8212,1.028147,0.538949,0.086720,5.456350
53169000,23.8212,1.028147,0.538949,0.086720,5.448289
53170000,23.8212,1.028147,0.538949,0.086720,5.446773
53171000,23.8212,1.028147,0.538949,0.086720,5.450346
53172000,23.8212,1.028147,0.538949,0.086720,5.448523
53173000,23.8212,1.028147,0.538949,0.086720,5.448596
53174000,23.8212,1.028147,0.538949,0.086720,5.458073
53175000,23.8212,1.028147,0.538949,0.086720,5.438620
53176000,23.8212,1.028147,0.538949,0.086720,5.457204
53177000,23.8212,1.028147,0.538949,0.086720,5.443068
53178000,23.8212,1.028147,0.538949,0.086720,5.453598
53179000,23.8212,1.028147,0.538949,0.086720,5.448491
53180000,23.8212,1.028147,0.538949,0.086720,5.447684
53181000,23.8212,1.028147,0.538949,0.086720,5.453003
53182000,23.8212,1.028147,0.538949,0.086720,5.445847
53183000,23.8212,1.028147,0.538949,0.086720,5.451235
53184000,23.8212,1.028147,0.538949,0.086720,5.447590
53185000,23.8212,1.028147,0.538949,0.086720,5.448846
53186000,23.8212,1.028147,0.538949,0.086720,5.449621
53187000,23.8212,1.028147,0.538949,0.086720,5.450076
53188000,23.8212,1.028147,0.538949,0.086720,5.447185
53189000,23.8212,1.028147,0.538949,0.086720,5.452672
53190000,23.8212,1.028147,0.538949,0.086720,5.447556
53191000,23.8212,1.028147,0.538949,0.086720,5.449347
53192000,23.8212,1.028147,0.538949,0.086720,5.449915
53193000,23.8212,1.028147,0.538949,0.086720,5.446869
53194000,23.8212,1.028147,0.538949,0.086720,5.454869
53195000,23.8212,1.028147,0.538949,0.086720,5.444071
53196000,23.8212,1.028147,0.538949,0.086720,5.452875
53197000,23.8212,1.028147,0.538949,0.086720,5.447845
53198000,23.8212,1.028147,0.538949,0.086720,5.448848
53199000,23.8212,1.028147,0.538949,0.086720,5.454608
53200000,23.8212,1.028147,0.538949,0.086720,5.442380
53201000,23.8212,1.028147,0.538949,0.086720,5.454033
53202000,23.8212,1.028147,0.538949,0.086720,5.449310
53203000,23.8212,1.028147,0.538949,0.086720,5.446571
53204000,23.8212,1.028147,0.538949,0.086720,5.454652
53205000,23.8212,1.028147,0.538949,0.086720,5.441081
53206000,23.8212,1.028147,0.538949,0.086720,5.458425
53207000,23.8212,1.028147,0.538949,0.086720,5.445233
53208000,23.8212,1.028147,0.538949,0.086720,5.451729
53209000,23.8212,1.028147,0.538949,0.086720,5.447238
53210000,23.8212,1.028147,0.538949,0.086720,5.449456
53211000,23.8212,1.028147,0.538949,0.086720,5.447629
53212000,23.8212,1.028147,0.538949,0.086720,5.456231
53213000,23.8212,1.028147,0.538949,0.086720,5.443662
53214000,23.8212,1.028147,0.538949,0.086720,5.453222
53215000,23.8212,1.028147,0.538949,0.086720,5.445093
53216000,23.8212,1.028147,0.538949,0.086720,5.451444
53217000,23.8212,1.028147,0.538949,0.086720,5.452417
53218000,23.8212,1.028147,0.538949,0.086720,5.447199
53219000,23.8212,1.028147,0.538949,0.086720,5.449898
53220000,23.8212,1.028147,0.538949,0.086720,5.446779
53221000,23.8212,1.028147,0.538949,0.086720,5.450297
53222000,23.8212,1.028147,0.538949,0.086720,5.454138
53223000,23.8212,1.028147,0.538949,0.086720,5.442981
53224000,23.8212,1.028147,0.538949,0.086720,5.453364
53225000,23.8212,1.028147,0.538949,0.086720,5.446462
53226000,23.8212,1.028147,0.538949,0.086720,5.448421
53227000,23.8212,1.028147,0.538949,0.086720,5.457234
53228000,23.8212,1.028147,0.538949,0.086720,5.438317
53229000,23.8212,1.028147,0.538949,0.086720,5.459474
53230000,23.8212,1.028147,0.538949,0.086720,5.438345
53231000,23.8212,1.028147,0.538949,0.086720,5.458023
53232000,23.8212,1.028147,0.538949,0.086720,5.444411
53233000,23.8212,1.028147,0.538949,0.086720,5.452395
53234000,23.8212,1.028147,0.538949,0.086720,5.444463
53235000,23.8212,1.028147,0.538949,0.086720,5.454874
53236000,23.8212,1.028147,0.538949,0.086720,5.444735
53237000,23.8212,1.028147,0.538949,0.086720,5.455665
53238000,23.8212,1.028147,0.538949,0.086720,5.441547
53239000,23.8212,1.028147,0.538949,0.086720,5.454062
53240000,23.8212,1.028147,0.538949,0.086720,5.446211
53241000,23.8212,1.028147,0.538949,0.086720,5.451585
53242000,23.8212,1.028147,0.538949,0.086720,5.449122
53243000,23.8212,1.028147,0.538949,0.086720,5.447361
53244000,23.8212,1.028147,0.538949,0.086720,5.449332
53245000,23.8212,1.028147,0.538949,0.086720,5.451441
53246000,23.8212,1.028147,0.538949,0.086720,5.445678
53247000,23.8212,1.028147,0.538949,0.086720,5.456751
53248000,23.8212,1.028147,0.538949,0.086720,5.440381
53249000,23.8212,1.028147,0.538949,0.086720,5.455794
53250000,23.8212,1.028147,0.538949,0.086720,5.446520
53251000,23.8212,1.028147,0.538949,0.086720,5.449176
53252000,23.8212,1.028147,0.538949,0.086720,5.454388
53253000,23.8212,1.028147,0.538949,0.086720,6.286303
53254000,23.8212,1.028147,0.538949,0.086720,6.714111
53255000,23.8212,1.028147,0.538949,0.086720,5.076287
53256000,23.8212,1.028147,0.538949,0.086720,5.038664
53257000,23.8212,1.028147,0.538949,0.086720,5.011183
53258000,23.8212,1.028147,0.538949,0.086720,5.075591
53259000,23.8212,1.028147,0.538949,0.086720,4.929793
53260000,23.8212,1.028147,0.538949,0.086720,4.939999
53261000,23.8212,1.028147,0.538949,0.086720,5.115801
53262000,23.8212,1.028147,0.538949,0.086720,5.127737
53263000,23.8212,1.028147,0.538949,0.086720,5.162578
53264000,23.8212,1.028147,0.538949,0.086720,5.562752
53265000,23.8212,1.028147,0.538949,0.086720,6.149373
53266000,23.8212,1.028147,0.538949,0.086720,5.901513
53267000,23.8212,1.028147,0.538949,0.086720,5.617307
53268000,23.8212,1.028147,0.538949,0.086720,5.481994
53269000,23.8212,1.028147,0.538949,0.086720,5.480307
53270000,23.8212,1.028147,0.538949,0.086720,5.388141
53271000,23.8212,1.028147,0.538949,0.086720,5.361834
53272000,23.8212,1.028147,0.538949,0.086720,5.315248
53273000,23.8212,1.028147,0.538949,0.086720,5.291284
53274000,23.8212,1.028147,0.538949,0.086720,5.317246
53275000,23.8212,1.028147,0.538949,0.086720,5.324404
53276000,23.8212,1.028147,0.538949,0.086720,5.324755
53277000,23.8212,1.028147,0.538949,0.086720,5.358715
53278000,23.8212,1.028147,0.538949,0.086720,5.362038
53279000,23.8212,1.028147,0.538949,0.086720,5.342552
53280000,23.8212,1.028147,0.538949,0.086720,5.278121
53281000,23.8212,1.028147,0.538949,0.086720,5.287057
53282000,23.8212,1.028147,0.538949,0.086720,5.299314
53283000,23.8212,1.028147,0.538949,0.086720,5.314160
53284000,23.8212,1.028147,0.538949,0.086720,5.311240
53285000,23.8212,1.028147,0.538949,0.086720,5.311234
53286000,23.8212,1.028147,0.538949,0.086720,5.335928
53287000,23.8212,1.028147,0.538949,0.086720,5.337150
53288000,23.8212,1.028147,0.538949,0.086720,5.353484
53289000,23.8212,1.028147,0.538949,0.086720,5.364948
53290000,23.8212,1.028147,0.538949,0.086720,5.357301
53291000,23.8212,1.028147,0.538949,0.086720,5.365504
53292000,23.8212,1.028147,0.538949,0.086720,5.382071
53293000,23.8212,1.028147,0.538949,0.086720,5.396331
53294000,23.8212,1.028147,0.538949,0.086720,5.391257
53295000,23.8212,1.028147,0.538949,0.086720,5.385998
53296000,23.8212,1.028147,0.538949,0.086720,5.391637
53297000,23.8212,1.028147,0.538949,0.086720,5.389522
53298000,23.8212,1.028147,0.538949,0.086720,5.419556
53299000,23.8212,1.028147,0.538949,0.086720,5.417755
53300000,23.8212,1.028147,0.538949,0.086720,5.417130
53301000,23.8212,1.028147,0.538949,0.086720,5.427307
53302000,23.8212,1.028147,0.538949,0.086720,5.420008
53303000,23.8212,1.028147,0.538949,0.086720,5.414034
53304000,23.8212,1.028147,0.538949,0.086720,5.418873
53305000,23.8212,1.028147,0.538949,0.086720,5.424330
53306000,23.8212,1.028147,0.538949,0.086720,5.417295
53307000,23.8212,1.028147,0.538949,0.086720,5.427145
53308000,23.8212,1.028147,0.538949,0.086720,5.412864
53309000,23.8212,1.028147,0.538949,0.086720,5.426416
53310000,23.8212,1.028147,0.538949,0.086720,5.412604
53311000,23.8212,1.028147,0.538949,0.086720,5.424598
53312000,23.8212,1.028147,0.538949,0.086720,5.420979
53313000,23.8212,1.028147,0.538949,0.086720,5.419264
53314000,23.8212,1.028147,0.538949,0.086720,5.416447
53315000,23.8212,1.028147,0.538949,0.086720,5.423972
53316000,23.8212,1.028147,0.538949,0.086720,5.418732
53317000,23.8212,1.028147,0.538949,0.086720,5.420863
53318000,23.8212,1.028147,0.538949,0.086720,5.420045
53319000,23.8212,1.028147,0.538949,0.086720,5.416660
53320000,23.8212,1.028147,0.538949,0.086720,5.424127
53321000,23.8212,1.028147,0.538949,0.086720,5.446917
53322000,23.8212,1.028147,0.538949,0.086720,5.450181
53323000,23.8212,1.028147,0.538949,0.086720,5.450110
53324000,23.8212,1.028147,0.538949,0.086720,5.453160
53325000,23.8212,1.028147,0.538949,0.086720,5.445594
53326000,23.8212,1.028147,0.538949,0.086720,5.451353
53327000,23.8212,1.028147,0.538949,0.086720,5.450963
53328000,23.8212,1.028147,0.538949,0.086720,5.451797
53329000,23.8212,1.028147,0.538949,0.086720,5.443634
53330000,23.8212,1.028147,0.538949,0.086720,5.459514
53331000,23.8212,1.028147,0.538949,0.086720,5.442883
53332000,23.8212,1.028147,0.538949,0.086720,5.491039
53333000,23.8212,1.028147,0.538949,0.086720,7.098522
53334000,23.8212,1.028147,0.538949,0.086720,5.787635
53335000,23.8212,1.028147,0.538949,0.086720,5.026303
53336000,23.8212,1.028147,0.538949,0.086720,5.019344
53337000,23.8212,1.028147,0.538949,0.086720,5.097456
53338000,23.8212,1.028147,0.538949,0.086720,4.953278
53339000,23.8212,1.028147,0.538949,0.086720,4.929895
53340000,23.8212,1.028147,0.538949,0.086720,5.027071
53341000,23.8212,1.028147,0.538949,0.086720,5.089612
53342000,23.8212,1.028147,0.538949,0.086720,5.090590
53343000,23.8212,1.028147,0.538949,0.086720,5.188246
53344000,23.8212,1.028147,0.538949,0.086720,6.187219
53345000,23.8212,1.028147,0.538949,0.086720,6.044300
53346000,23.8212,1.028147,0.538949,0.086720,5.772787
53347000,23.8212,1.028147,0.538949,0.086720,5.807454
53348000,23.8212,1.028147,0.538949,0.086720,5.632534
53349000,23.8212,1.028147,0.538949,0.086720,5.558786
53350000,23.8212,1.028147,0.538949,0.086720,5.414701
53351000,23.8212,1.028147,0.538949,0.086720,5.304158
53352000,23.8212,1.028147,0.538949,0.086720,5.277395
53353000,23.8212,1.028147,0.538949,0.086720,5.279944
