Cycle,RunTimeDynamic(W)
67000000,4.807458
67001000,4.807458
67002000,4.807458
67003000,4.807458
67004000,4.807458
67005000,4.807458
67006000,4.807458
67007000,4.807458
67008000,4.807458
67009000,4.807458
67010000,4.807458
67011000,4.807458
67012000,4.807458
67013000,4.807458
67014000,4.807458
67015000,4.807458
67016000,4.807458
67017000,4.807458
67018000,4.807458
67019000,4.807458
67020000,4.807458
67021000,4.807458
67022000,4.807458
67023000,4.807458
67024000,4.807458
67025000,4.807458
67026000,4.807458
67027000,4.807458
67028000,4.807458
67029000,4.807458
67030000,4.807458
67031000,4.807458
67032000,4.807458
67033000,4.807458
67034000,4.807458
67035000,4.807458
67036000,4.807458
67037000,4.807458
67038000,4.807458
67039000,4.807458
67040000,4.807458
67041000,4.807458
67042000,4.807458
67043000,4.807458
67044000,4.807458
67045000,4.807458
67046000,4.807458
67047000,4.807458
67048000,4.807458
67049000,4.807458
67050000,4.807458
67051000,4.807458
67052000,4.807458
67053000,4.807458
67054000,4.807458
67055000,4.807458
67056000,4.807458
67057000,4.807458
67058000,4.807458
67059000,4.807458
67060000,4.807458
67061000,4.807458
67062000,4.807458
67063000,4.807458
67064000,4.807458
67065000,4.807458
67066000,4.807458
67067000,4.807458
67068000,4.807458
67069000,4.807458
67070000,4.807458
67071000,4.807458
67072000,4.807458
67073000,4.807458
67074000,4.807458
67075000,4.807458
67076000,4.807458
67077000,4.807458
67078000,4.807458
67079000,4.807458
67080000,4.807458
67081000,4.807458
67082000,4.807458
67083000,4.807458
67084000,4.807458
67085000,4.807458
67086000,4.807458
67087000,4.807458
67088000,4.807458
67089000,4.807458
67090000,4.807458
67091000,4.807458
67092000,4.807458
67093000,4.807458
67094000,4.807458
67095000,4.807458
67096000,4.807458
67097000,4.807458
67098000,4.807458
67099000,4.807458
67100000,4.807458
67101000,4.807458
67102000,4.807458
67103000,4.807458
67104000,4.807458
67105000,4.807458
67106000,4.807458
67107000,4.807458
67108000,4.807458
67109000,4.807458
67110000,4.807458
67111000,4.807458
67112000,4.807458
