Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
72000000,15.7031,5.502199,0.052647,0.006391,0.565661
72001000,15.7031,5.502199,0.052647,0.006391,0.564818
72002000,15.7031,5.502199,0.052647,0.006391,0.573718
72003000,15.7031,5.502199,0.052647,0.006391,0.560751
72004000,15.7031,5.502199,0.052647,0.006391,0.560951
72005000,15.7031,5.502199,0.052647,0.006391,0.566317
72006000,15.7031,5.502199,0.052647,0.006391,0.560799
72007000,15.7031,5.502199,0.052647,0.006391,0.563726
72008000,15.7031,5.502199,0.052647,0.006391,0.560663
72009000,15.7031,5.502199,0.052647,0.006391,0.560823
72010000,15.7031,5.502199,0.052647,0.006391,0.563350
72011000,15.7031,5.502199,0.052647,0.006391,0.562267
72012000,15.7031,5.502199,0.052647,0.006391,0.561454
72013000,15.7031,5.502199,0.052647,0.006391,0.561742
72014000,15.7031,5.502199,0.052647,0.006391,0.561463
72015000,15.7031,5.502199,0.052647,0.006391,0.561822
72016000,15.7031,5.502199,0.052647,0.006391,0.561391
72017000,15.7031,5.502199,0.052647,0.006391,0.561822
72018000,15.7031,5.502199,0.052647,0.006391,0.561526
72019000,15.7031,5.502199,0.052647,0.006391,0.561822
72020000,15.7031,5.502199,0.052647,0.006391,0.561238
72021000,15.7031,5.502199,0.052647,0.006391,0.561894
72022000,15.7031,5.502199,0.052647,0.006391,0.561391
72023000,15.7031,5.502199,0.052647,0.006391,0.561966
72024000,15.7031,5.502199,0.052647,0.006391,0.561382
72025000,15.7031,5.502199,0.052647,0.006391,0.561742
72026000,15.7031,5.502199,0.052647,0.006391,0.561391
72027000,15.7031,5.502199,0.052647,0.006391,0.561894
72028000,15.7031,5.502199,0.052647,0.006391,0.561391
72029000,15.7031,5.502199,0.052647,0.006391,0.561687
72030000,15.7031,5.502199,0.052647,0.006391,0.561407
72031000,15.7031,5.502199,0.052647,0.006391,0.561814
72032000,15.7031,5.502199,0.052647,0.006391,0.561319
72033000,15.7031,5.502199,0.052647,0.006391,0.561886
72034000,15.7031,5.502199,0.052647,0.006391,0.561471
72035000,15.7031,5.502199,0.052647,0.006391,0.561742
72036000,15.7031,5.502199,0.052647,0.006391,0.561463
72037000,15.7031,5.502199,0.052647,0.006391,0.562643
72038000,15.7031,5.502199,0.052647,0.006391,0.561238
72039000,15.7031,5.502199,0.052647,0.006391,0.561535
72040000,15.7031,5.502199,0.052647,0.006391,0.562419
72041000,15.7031,5.502199,0.052647,0.006391,0.562174
72042000,15.7031,5.502199,0.052647,0.006391,0.561958
72043000,15.7031,5.502199,0.052647,0.006391,0.562454
72044000,15.7031,5.502199,0.052647,0.006391,0.561894
72045000,15.7031,5.502199,0.052647,0.006391,0.562454
72046000,15.7031,5.502199,0.052647,0.006391,0.561966
72047000,15.7031,5.502199,0.052647,0.006391,0.562382
72048000,15.7031,5.502199,0.052647,0.006391,0.561958
