Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
24000000,23.8212,1.028147,0.538949,0.086720,5.114238
24001000,23.8212,1.028147,0.538949,0.086720,5.588512
24002000,23.8212,1.028147,0.538949,0.086720,6.313622
24003000,23.8212,1.028147,0.538949,0.086720,5.375152
24004000,23.8212,1.028147,0.538949,0.086720,5.419019
24005000,23.8212,1.028147,0.538949,0.086720,5.419567
24006000,23.8212,1.028147,0.538949,0.086720,5.417894
24007000,23.8212,1.028147,0.538949,0.086720,5.423394
24008000,23.8212,1.028147,0.538949,0.086720,5.419354
24009000,23.8212,1.028147,0.538949,0.086720,5.420516
24010000,23.8212,1.028147,0.538949,0.086720,5.422243
24011000,23.8212,1.028147,0.538949,0.086720,5.419845
24012000,23.8212,1.028147,0.538949,0.086720,5.419600
24013000,23.8212,1.028147,0.538949,0.086720,5.415927
24014000,23.8212,1.028147,0.538949,0.086720,5.429900
24015000,23.8212,1.028147,0.538949,0.086720,5.416285
24016000,23.8212,1.028147,0.538949,0.086720,5.417891
24017000,23.8212,1.028147,0.538949,0.086720,5.422158
24018000,23.8212,1.028147,0.538949,0.086720,5.421205
24019000,23.8212,1.028147,0.538949,0.086720,5.421153
24020000,23.8212,1.028147,0.538949,0.086720,5.417495
24021000,23.8212,1.028147,0.538949,0.086720,5.425107
24022000,23.8212,1.028147,0.538949,0.086720,5.417222
24023000,23.8212,1.028147,0.538949,0.086720,5.421831
24024000,23.8212,1.028147,0.538949,0.086720,5.417865
24025000,23.8212,1.028147,0.538949,0.086720,5.420917
24026000,23.8212,1.028147,0.538949,0.086720,5.424763
24027000,23.8212,1.028147,0.538949,0.086720,5.421286
24028000,23.8212,1.028147,0.538949,0.086720,5.415163
24029000,23.8212,1.028147,0.538949,0.086720,5.423750
24030000,23.8212,1.028147,0.538949,0.086720,5.418473
24031000,23.8212,1.028147,0.538949,0.086720,5.423245
24032000,23.8212,1.028147,0.538949,0.086720,5.416792
24033000,23.8212,1.028147,0.538949,0.086720,5.423684
24034000,23.8212,1.028147,0.538949,0.086720,5.419343
24035000,23.8212,1.028147,0.538949,0.086720,5.418868
24036000,23.8212,1.028147,0.538949,0.086720,5.419566
24037000,23.8212,1.028147,0.538949,0.086720,5.424425
24038000,23.8212,1.028147,0.538949,0.086720,5.415061
24039000,23.8212,1.028147,0.538949,0.086720,5.427212
24040000,23.8212,1.028147,0.538949,0.086720,5.415255
24041000,23.8212,1.028147,0.538949,0.086720,5.421143
24042000,23.8212,1.028147,0.538949,0.086720,5.418396
24043000,23.8212,1.028147,0.538949,0.086720,5.417229
24044000,23.8212,1.028147,0.538949,0.086720,5.421184
24045000,23.8212,1.028147,0.538949,0.086720,5.422297
24046000,23.8212,1.028147,0.538949,0.086720,5.420835
24047000,23.8212,1.028147,0.538949,0.086720,5.418747
24048000,23.8212,1.028147,0.538949,0.086720,5.420785
24049000,23.8212,1.028147,0.538949,0.086720,5.424247
24050000,23.8212,1.028147,0.538949,0.086720,5.415946
24051000,23.8212,1.028147,0.538949,0.086720,5.422523
24052000,23.8212,1.028147,0.538949,0.086720,5.419585
24053000,23.8212,1.028147,0.538949,0.086720,5.421085
24054000,23.8212,1.028147,0.538949,0.086720,5.417917
24055000,23.8212,1.028147,0.538949,0.086720,5.417703
24056000,23.8212,1.028147,0.538949,0.086720,5.428355
24057000,23.8212,1.028147,0.538949,0.086720,5.411763
24058000,23.8212,1.028147,0.538949,0.086720,5.426271
24059000,23.8212,1.028147,0.538949,0.086720,5.415392
24060000,23.8212,1.028147,0.538949,0.086720,5.428581
24061000,23.8212,1.028147,0.538949,0.086720,5.409958
24062000,23.8212,1.028147,0.538949,0.086720,5.424424
24063000,23.8212,1.028147,0.538949,0.086720,5.420734
24064000,23.8212,1.028147,0.538949,0.086720,5.424797
24065000,23.8212,1.028147,0.538949,0.086720,5.410849
24066000,23.8212,1.028147,0.538949,0.086720,5.425392
24067000,23.8212,1.028147,0.538949,0.086720,5.417229
24068000,23.8212,1.028147,0.538949,0.086720,5.430362
24069000,23.8212,1.028147,0.538949,0.086720,5.406929
24070000,23.8212,1.028147,0.538949,0.086720,5.428493
24071000,23.8212,1.028147,0.538949,0.086720,5.419040
24072000,23.8212,1.028147,0.538949,0.086720,5.422449
24073000,23.8212,1.028147,0.538949,0.086720,5.413596
24074000,23.8212,1.028147,0.538949,0.086720,5.421679
24075000,23.8212,1.028147,0.538949,0.086720,5.426749
24076000,23.8212,1.028147,0.538949,0.086720,5.417467
24077000,23.8212,1.028147,0.538949,0.086720,5.417274
24078000,23.8212,1.028147,0.538949,0.086720,5.422978
24079000,23.8212,1.028147,0.538949,0.086720,5.422128
24080000,23.8212,1.028147,0.538949,0.086720,5.419181
24081000,23.8212,1.028147,0.538949,0.086720,5.416934
24082000,23.8212,1.028147,0.538949,0.086720,5.426113
24083000,23.8212,1.028147,0.538949,0.086720,5.423158
24084000,23.8212,1.028147,0.538949,0.086720,5.412315
24085000,23.8212,1.028147,0.538949,0.086720,5.422388
24086000,23.8212,1.028147,0.538949,0.086720,5.421085
24087000,23.8212,1.028147,0.538949,0.086720,5.423328
24088000,23.8212,1.028147,0.538949,0.086720,5.416412
24089000,23.8212,1.028147,0.538949,0.086720,5.421622
24090000,23.8212,1.028147,0.538949,0.086720,5.424146
24091000,23.8212,1.028147,0.538949,0.086720,5.416573
24092000,23.8212,1.028147,0.538949,0.086720,5.422005
24093000,23.8212,1.028147,0.538949,0.086720,5.418340
24094000,23.8212,1.028147,0.538949,0.086720,5.423689
24095000,23.8212,1.028147,0.538949,0.086720,5.417596
24096000,23.8212,1.028147,0.538949,0.086720,5.419084
24097000,23.8212,1.028147,0.538949,0.086720,5.424914
24098000,23.8212,1.028147,0.538949,0.086720,5.418124
24099000,23.8212,1.028147,0.538949,0.086720,5.421089
24100000,23.8212,1.028147,0.538949,0.086720,5.421122
24101000,23.8212,1.028147,0.538949,0.086720,5.422359
24102000,23.8212,1.028147,0.538949,0.086720,5.421292
24103000,23.8212,1.028147,0.538949,0.086720,5.414177
24104000,23.8212,1.028147,0.538949,0.086720,5.427508
24105000,23.8212,1.028147,0.538949,0.086720,5.418049
24106000,23.8212,1.028147,0.538949,0.086720,5.421588
24107000,23.8212,1.028147,0.538949,0.086720,5.414889
24108000,23.8212,1.028147,0.538949,0.086720,5.424441
24109000,23.8212,1.028147,0.538949,0.086720,5.424243
24110000,23.8212,1.028147,0.538949,0.086720,5.415652
24111000,23.8212,1.028147,0.538949,0.086720,5.420208
24112000,23.8212,1.028147,0.538949,0.086720,5.425404
24113000,23.8212,1.028147,0.538949,0.086720,5.416688
24114000,23.8212,1.028147,0.538949,0.086720,5.420810
24115000,23.8212,1.028147,0.538949,0.086720,5.416064
24116000,23.8212,1.028147,0.538949,0.086720,5.432129
24117000,23.8212,1.028147,0.538949,0.086720,5.412844
24118000,23.8212,1.028147,0.538949,0.086720,5.420971
24119000,23.8212,1.028147,0.538949,0.086720,5.419946
24120000,23.8212,1.028147,0.538949,0.086720,5.422998
24121000,23.8212,1.028147,0.538949,0.086720,5.419348
24122000,23.8212,1.028147,0.538949,0.086720,5.415251
24123000,23.8212,1.028147,0.538949,0.086720,5.427889
24124000,23.8212,1.028147,0.538949,0.086720,5.420545
24125000,23.8212,1.028147,0.538949,0.086720,5.415556
24126000,23.8212,1.028147,0.538949,0.086720,5.418490
24127000,23.8212,1.028147,0.538949,0.086720,5.423622
24128000,23.8212,1.028147,0.538949,0.086720,5.420142
24129000,23.8212,1.028147,0.538949,0.086720,5.419356
24130000,23.8212,1.028147,0.538949,0.086720,5.417372
24131000,23.8212,1.028147,0.538949,0.086720,5.428133
24132000,23.8212,1.028147,0.538949,0.086720,5.412094
24133000,23.8212,1.028147,0.538949,0.086720,5.426059
24134000,23.8212,1.028147,0.538949,0.086720,5.413270
24135000,23.8212,1.028147,0.538949,0.086720,5.431382
24136000,23.8212,1.028147,0.538949,0.086720,5.410328
24137000,23.8212,1.028147,0.538949,0.086720,5.422976
24138000,23.8212,1.028147,0.538949,0.086720,5.420007
24139000,23.8212,1.028147,0.538949,0.086720,5.423885
24140000,23.8212,1.028147,0.538949,0.086720,5.415329
24141000,23.8212,1.028147,0.538949,0.086720,5.423792
24142000,23.8212,1.028147,0.538949,0.086720,5.419668
24143000,23.8212,1.028147,0.538949,0.086720,5.424833
24144000,23.8212,1.028147,0.538949,0.086720,5.410636
24145000,23.8212,1.028147,0.538949,0.086720,5.428325
24146000,23.8212,1.028147,0.538949,0.086720,5.418393
24147000,23.8212,1.028147,0.538949,0.086720,5.422104
24148000,23.8212,1.028147,0.538949,0.086720,5.414057
24149000,23.8212,1.028147,0.538949,0.086720,5.422893
24150000,23.8212,1.028147,0.538949,0.086720,5.425921
24151000,23.8212,1.028147,0.538949,0.086720,5.415134
24152000,23.8212,1.028147,0.538949,0.086720,5.421324
24153000,23.8212,1.028147,0.538949,0.086720,5.422883
24154000,23.8212,1.028147,0.538949,0.086720,5.417891
24155000,23.8212,1.028147,0.538949,0.086720,5.420794
24156000,23.8212,1.028147,0.538949,0.086720,5.415971
24157000,23.8212,1.028147,0.538949,0.086720,5.431182
24158000,23.8212,1.028147,0.538949,0.086720,5.416723
24159000,23.8212,1.028147,0.538949,0.086720,5.418477
24160000,23.8212,1.028147,0.538949,0.086720,5.418565
24161000,23.8212,1.028147,0.538949,0.086720,5.423839
24162000,23.8212,1.028147,0.538949,0.086720,5.420877
24163000,23.8212,1.028147,0.538949,0.086720,5.415080
24164000,23.8212,1.028147,0.538949,0.086720,5.425580
24165000,23.8212,1.028147,0.538949,0.086720,5.423914
24166000,23.8212,1.028147,0.538949,0.086720,5.415445
24167000,23.8212,1.028147,0.538949,0.086720,5.417451
