Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
107000000,8.6440,0.261844,0.058609,0.079322,0.116044
107001000,8.6440,0.261844,0.058609,0.079322,0.113237
107002000,8.6440,0.261844,0.058609,0.079322,0.116066
107003000,8.6440,0.261844,0.058609,0.079322,0.113524
107004000,8.6440,0.261844,0.058609,0.079322,0.115764
107005000,8.6440,0.261844,0.058609,0.079322,0.113553
107006000,8.6440,0.261844,0.058609,0.079322,0.115728
107007000,8.6440,0.261844,0.058609,0.079322,0.113567
107008000,8.6440,0.261844,0.058609,0.079322,0.116642
107009000,8.6440,0.261844,0.058609,0.079322,0.113294
107010000,8.6440,0.261844,0.058609,0.079322,0.115987
107011000,8.6440,0.261844,0.058609,0.079322,0.113301
107012000,8.6440,0.261844,0.058609,0.079322,0.116001
107013000,8.6440,0.261844,0.058609,0.079322,0.114208
107014000,8.6440,0.261844,0.058609,0.079322,0.115059
107015000,8.6440,0.261844,0.058609,0.079322,0.113308
107016000,8.6440,0.261844,0.058609,0.079322,0.115736
107017000,8.6440,0.261844,0.058609,0.079322,0.113588
107018000,8.6440,0.261844,0.058609,0.079322,0.116348
107019000,8.6440,0.261844,0.058609,0.079322,0.113588
107020000,8.6440,0.261844,0.058609,0.079322,0.116628
107021000,8.6440,0.261844,0.058609,0.079322,0.112689
107022000,8.6440,0.261844,0.058609,0.079322,0.116621
107023000,8.6440,0.261844,0.058609,0.079322,0.112696
107024000,8.6440,0.261844,0.058609,0.079322,0.117261
107025000,8.6440,0.261844,0.058609,0.079322,0.112948
107026000,8.6440,0.261844,0.058609,0.079322,0.116341
107027000,8.6440,0.261844,0.058609,0.079322,0.112948
107028000,8.6440,0.261844,0.058609,0.079322,0.116341
107029000,8.6440,0.261844,0.058609,0.079322,0.112948
107030000,8.6440,0.261844,0.058609,0.079322,0.117261
107031000,8.6440,0.261844,0.058609,0.079322,0.112055
107032000,8.6440,0.261844,0.058609,0.079322,0.117233
107033000,8.6440,0.261844,0.058609,0.079322,0.112055
107034000,8.6440,0.261844,0.058609,0.079322,0.117226
107035000,8.6440,0.261844,0.058609,0.079322,0.113012
107036000,8.6440,0.261844,0.058609,0.079322,0.116953
107037000,8.6440,0.261844,0.058609,0.079322,0.112335
107038000,8.6440,0.261844,0.058609,0.079322,0.116939
107039000,8.6440,0.261844,0.058609,0.079322,0.113019
107040000,8.6440,0.261844,0.058609,0.079322,0.117226
107041000,8.6440,0.261844,0.058609,0.079322,0.111443
107042000,8.6440,0.261844,0.058609,0.079322,0.118493
107043000,8.6440,0.261844,0.058609,0.079322,0.111464
107044000,8.6440,0.261844,0.058609,0.079322,0.117845
107045000,8.6440,0.261844,0.058609,0.079322,0.111471
107046000,8.6440,0.261844,0.058609,0.079322,0.117197
