Cycle,RunTimeDynamic(W)
117000000,4.807458
117001000,4.807458
117002000,4.807458
117003000,4.807458
117004000,4.807458
117005000,4.807458
117006000,4.807458
117007000,4.807458
117008000,4.807458
117009000,4.807458
117010000,4.807458
117011000,4.807458
117012000,4.807458
117013000,4.807458
117014000,4.807458
117015000,4.807458
117016000,4.807458
117017000,4.807458
117018000,4.807458
117019000,4.807458
117020000,4.807458
117021000,4.807458
117022000,4.807458
117023000,4.807458
117024000,4.807458
117025000,4.807458
117026000,4.807458
117027000,4.807458
117028000,4.807458
117029000,4.807458
117030000,4.807458
117031000,4.807458
117032000,4.807458
117033000,4.807458
117034000,4.807458
117035000,4.807458
117036000,4.807458
117037000,4.807458
117038000,4.807458
117039000,4.807458
117040000,4.807458
117041000,4.807458
117042000,4.807458
117043000,4.807458
117044000,4.807458
117045000,4.807458
117046000,4.807458
117047000,4.807458
117048000,4.807458
117049000,4.807458
117050000,4.807458
117051000,4.807458
117052000,4.807458
117053000,4.807458
117054000,4.807458
117055000,4.807458
117056000,4.807458
117057000,4.807458
117058000,4.807458
117059000,4.807458
117060000,4.807458
117061000,4.807458
117062000,4.807458
117063000,4.807458
117064000,4.807458
117065000,4.807458
117066000,4.807458
117067000,4.807458
117068000,4.807458
117069000,4.807458
117070000,4.807458
117071000,4.807458
117072000,4.807458
117073000,4.807458
117074000,4.807458
117075000,4.807458
117076000,4.807458
117077000,4.807458
117078000,4.807458
117079000,4.807458
117080000,4.807458
117081000,4.807458
117082000,4.807458
117083000,4.807458
117084000,4.807458
117085000,4.807458
117086000,4.807458
117087000,4.807458
117088000,4.807458
117089000,4.807458
117090000,4.807458
117091000,4.807458
117092000,4.807458
117093000,4.807458
117094000,4.807458
117095000,4.807458
117096000,4.807458
117097000,4.807458
117098000,4.807458
117099000,4.807458
117100000,4.807458
117101000,4.807458
117102000,4.807458
117103000,4.807458
117104000,4.807458
117105000,4.807458
117106000,4.807458
117107000,4.807458
117108000,4.807458
117109000,4.807458
117110000,4.807458
117111000,4.807458
117112000,4.807458
117113000,4.807458
117114000,4.807458
117115000,4.807458
117116000,4.807458
117117000,4.807458
117118000,4.807458
117119000,4.807458
117120000,4.807458
117121000,4.807458
117122000,4.807458
117123000,4.807458
117124000,4.807458
117125000,4.807458
117126000,4.807458
117127000,4.807458
117128000,4.807458
117129000,4.807458
117130000,4.807458
117131000,4.807458
117132000,4.807458
117133000,4.807458
117134000,4.807458
117135000,4.807458
117136000,4.807458
117137000,4.807458
117138000,4.807458
117139000,4.807458
117140000,4.807458
117141000,4.807458
117142000,4.807458
117143000,4.807458
117144000,4.807458
117145000,4.807458
117146000,4.807458
117147000,4.807458
117148000,4.807458
117149000,4.807458
117150000,4.807458
117151000,4.807458
117152000,4.807458
117153000,4.807458
117154000,4.807458
117155000,4.807458
117156000,4.807458
117157000,4.807458
117158000,4.807458
117159000,4.807458
117160000,4.807458
117161000,4.807458
117162000,4.807458
117163000,4.807458
117164000,4.807458
117165000,4.807458
117166000,4.807458
117167000,4.807458
117168000,4.807458
117169000,4.807458
117170000,4.807458
117171000,4.807458
117172000,4.807458
117173000,4.807458
117174000,4.807458
117175000,4.807458
117176000,4.807458
117177000,4.807458
117178000,4.807458
117179000,4.807458
117180000,4.807458
117181000,4.807458
117182000,4.807458
117183000,4.807458
117184000,4.807458
117185000,4.807458
117186000,4.807458
117187000,4.807458
117188000,4.807458
117189000,4.807458
117190000,4.807458
117191000,4.807458
117192000,4.807458
117193000,4.807458
117194000,4.807458
117195000,4.807458
117196000,4.807458
117197000,4.807458
117198000,4.807458
117199000,4.807458
117200000,4.807458
117201000,4.807458
117202000,4.807458
117203000,4.807458
117204000,4.807458
117205000,4.807458
117206000,4.807458
117207000,4.807458
117208000,4.807458
117209000,4.807458
117210000,4.807458
117211000,4.807458
117212000,4.807458
117213000,4.807458
117214000,4.807458
117215000,4.807458
117216000,4.807458
117217000,4.807458
117218000,4.807458
117219000,4.807458
117220000,4.807458
117221000,4.807458
117222000,4.807458
117223000,4.807458
117224000,4.807458
117225000,4.807458
117226000,4.807458
117227000,4.807458
117228000,4.807458
117229000,4.807458
117230000,4.807458
117231000,4.807458
117232000,4.807458
117233000,4.807458
117234000,4.807458
117235000,4.807458
117236000,4.807458
117237000,4.807458
117238000,4.807458
117239000,4.807458
117240000,4.807458
117241000,4.807458
117242000,4.807458
117243000,4.807458
117244000,4.807458
117245000,4.807458
117246000,4.807458
117247000,4.807458
117248000,4.807458
117249000,4.807458
117250000,4.807458
117251000,4.807458
117252000,4.807458
117253000,4.807458
117254000,4.807458
117255000,4.807458
117256000,4.807458
117257000,4.807458
117258000,4.807458
117259000,4.807458
117260000,4.807458
117261000,4.807458
117262000,4.807458
117263000,4.807458
117264000,4.807458
117265000,4.807458
117266000,4.807458
117267000,4.807458
117268000,4.807458
117269000,4.807458
117270000,4.807458
117271000,4.807458
117272000,4.807458
117273000,4.807458
117274000,4.807458
117275000,4.807458
117276000,4.807458
117277000,4.807458
117278000,4.807458
117279000,4.807458
117280000,4.807458
117281000,4.807458
117282000,4.807458
117283000,4.807458
117284000,4.807458
117285000,4.807458
117286000,4.807458
117287000,4.807458
117288000,4.807458
117289000,4.807458
117290000,4.807458
117291000,4.807458
117292000,4.807458
117293000,4.807458
117294000,4.807458
117295000,4.807458
117296000,4.807458
117297000,4.807458
117298000,4.807458
117299000,4.807458
117300000,4.807458
117301000,4.807458
117302000,4.807458
117303000,4.807458
117304000,4.807458
117305000,4.807458
