Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
103000000,1.6202,0.544831,0.005673,0.000697,0.327315
103001000,1.6202,0.544831,0.005673,0.000697,0.327221
103002000,1.6202,0.544831,0.005673,0.000697,0.326993
103003000,1.6202,0.544831,0.005673,0.000697,0.327770
103004000,1.6202,0.544831,0.005673,0.000697,0.326946
103005000,1.6202,0.544831,0.005673,0.000697,0.327221
103006000,1.6202,0.544831,0.005673,0.000697,0.326993
103007000,1.6202,0.544831,0.005673,0.000697,0.327221
103008000,1.6202,0.544831,0.005673,0.000697,0.326993
103009000,1.6202,0.544831,0.005673,0.000697,0.326946
103010000,1.6202,0.544831,0.005673,0.000697,0.327040
103011000,1.6202,0.544831,0.005673,0.000697,0.326946
103012000,1.6202,0.544831,0.005673,0.000697,0.326993
103013000,1.6202,0.544831,0.005673,0.000697,0.327495
103014000,1.6202,0.544831,0.005673,0.000697,0.326899
103015000,1.6202,0.544831,0.005673,0.000697,0.327495
103016000,1.6202,0.544831,0.005673,0.000697,0.326993
103017000,1.6202,0.544831,0.005673,0.000697,0.326946
103018000,1.6202,0.544831,0.005673,0.000697,0.327040
103019000,1.6202,0.544831,0.005673,0.000697,0.327174
103020000,1.6202,0.544831,0.005673,0.000697,0.327040
103021000,1.6202,0.544831,0.005673,0.000697,0.326946
103022000,1.6202,0.544831,0.005673,0.000697,0.327817
103023000,1.6202,0.544831,0.005673,0.000697,0.327951
103024000,1.6202,0.544831,0.005673,0.000697,0.327221
103025000,1.6202,0.544831,0.005673,0.000697,0.326946
103026000,1.6202,0.544831,0.005673,0.000697,0.327087
103027000,1.6202,0.544831,0.005673,0.000697,0.326946
103028000,1.6202,0.544831,0.005673,0.000697,0.326993
103029000,1.6202,0.544831,0.005673,0.000697,0.326946
103030000,1.6202,0.544831,0.005673,0.000697,0.327174
103031000,1.6202,0.544831,0.005673,0.000697,0.326993
103032000,1.6202,0.544831,0.005673,0.000697,0.327221
103033000,1.6202,0.544831,0.005673,0.000697,0.327448
103034000,1.6202,0.544831,0.005673,0.000697,0.326946
103035000,1.6202,0.544831,0.005673,0.000697,0.326946
103036000,1.6202,0.544831,0.005673,0.000697,0.326993
103037000,1.6202,0.544831,0.005673,0.000697,0.326993
103038000,1.6202,0.544831,0.005673,0.000697,0.326993
103039000,1.6202,0.544831,0.005673,0.000697,0.326946
103040000,1.6202,0.544831,0.005673,0.000697,0.327174
103041000,1.6202,0.544831,0.005673,0.000697,0.326993
103042000,1.6202,0.544831,0.005673,0.000697,0.327174
103043000,1.6202,0.544831,0.005673,0.000697,0.327325
103044000,1.6202,0.544831,0.005673,0.000697,0.326946
103045000,1.6202,0.544831,0.005673,0.000697,0.326946
103046000,1.6202,0.544831,0.005673,0.000697,0.326946
103047000,1.6202,0.544831,0.005673,0.000697,0.326946
103048000,1.6202,0.544831,0.005673,0.000697,0.326993
103049000,1.6202,0.544831,0.005673,0.000697,0.326946
103050000,1.6202,0.544831,0.005673,0.000697,0.327174
103051000,1.6202,0.544831,0.005673,0.000697,0.326946
103052000,1.6202,0.544831,0.005673,0.000697,0.327174
103053000,1.6202,0.544831,0.005673,0.000697,0.326899
103054000,1.6202,0.544831,0.005673,0.000697,0.327221
103055000,1.6202,0.544831,0.005673,0.000697,0.326899
103056000,1.6202,0.544831,0.005673,0.000697,0.326946
103057000,1.6202,0.544831,0.005673,0.000697,0.326946
103058000,1.6202,0.544831,0.005673,0.000697,0.326899
103059000,1.6202,0.544831,0.005673,0.000697,0.326993
103060000,1.6202,0.544831,0.005673,0.000697,0.326899
103061000,1.6202,0.544831,0.005673,0.000697,0.326946
103062000,1.6202,0.544831,0.005673,0.000697,0.327060
103063000,1.6202,0.544831,0.005673,0.000697,0.326899
103064000,1.6202,0.544831,0.005673,0.000697,0.326946
103065000,1.6202,0.544831,0.005673,0.000697,0.326946
103066000,1.6202,0.544831,0.005673,0.000697,0.326946
103067000,1.6202,0.544831,0.005673,0.000697,0.326946
103068000,1.6202,0.544831,0.005673,0.000697,0.326899
103069000,1.6202,0.544831,0.005673,0.000697,0.326946
103070000,1.6202,0.544831,0.005673,0.000697,0.326946
103071000,1.6202,0.544831,0.005673,0.000697,0.326946
103072000,1.6202,0.544831,0.005673,0.000697,0.327174
103073000,1.6202,0.544831,0.005673,0.000697,0.326899
103074000,1.6202,0.544831,0.005673,0.000697,0.327174
103075000,1.6202,0.544831,0.005673,0.000697,0.326946
103076000,1.6202,0.544831,0.005673,0.000697,0.326946
103077000,1.6202,0.544831,0.005673,0.000697,0.326946
103078000,1.6202,0.544831,0.005673,0.000697,0.326899
103079000,1.6202,0.544831,0.005673,0.000697,0.326946
103080000,1.6202,0.544831,0.005673,0.000697,0.326946
103081000,1.6202,0.544831,0.005673,0.000697,0.326946
103082000,1.6202,0.544831,0.005673,0.000697,0.326946
103083000,1.6202,0.544831,0.005673,0.000697,0.326899
103084000,1.6202,0.544831,0.005673,0.000697,0.327221
103085000,1.6202,0.544831,0.005673,0.000697,0.326899
103086000,1.6202,0.544831,0.005673,0.000697,0.326946
103087000,1.6202,0.544831,0.005673,0.000697,0.326899
103088000,1.6202,0.544831,0.005673,0.000697,0.326899
103089000,1.6202,0.544831,0.005673,0.000697,0.326946
103090000,1.6202,0.544831,0.005673,0.000697,0.326899
103091000,1.6202,0.544831,0.005673,0.000697,0.326946
103092000,1.6202,0.544831,0.005673,0.000697,0.326899
103093000,1.6202,0.544831,0.005673,0.000697,0.326946
103094000,1.6202,0.544831,0.005673,0.000697,0.326899
103095000,1.6202,0.544831,0.005673,0.000697,0.326946
103096000,1.6202,0.544831,0.005673,0.000697,0.326899
103097000,1.6202,0.544831,0.005673,0.000697,0.326946
103098000,1.6202,0.544831,0.005673,0.000697,0.326899
103099000,1.6202,0.544831,0.005673,0.000697,0.326899
103100000,1.6202,0.544831,0.005673,0.000697,0.327174
103101000,1.6202,0.544831,0.005673,0.000697,0.326899
103102000,1.6202,0.544831,0.005673,0.000697,0.326946
103103000,1.6202,0.544831,0.005673,0.000697,0.326899
103104000,1.6202,0.544831,0.005673,0.000697,0.326899
103105000,1.6202,0.544831,0.005673,0.000697,0.326946
103106000,1.6202,0.544831,0.005673,0.000697,0.326899
103107000,1.6202,0.544831,0.005673,0.000697,0.326946
