Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
62000000,0.2191,0.065854,0.000377,0.000034,0.051980
62001000,0.2191,0.065854,0.000377,0.000034,0.051746
62002000,0.2191,0.065854,0.000377,0.000034,0.053125
62003000,0.2191,0.065854,0.000377,0.000034,0.052754
62004000,0.2191,0.065854,0.000377,0.000034,0.052628
62005000,0.2191,0.065854,0.000377,0.000034,0.052690
62006000,0.2191,0.065854,0.000377,0.000034,0.053928
62007000,0.2191,0.065854,0.000377,0.000034,0.053826
62008000,0.2191,0.065854,0.000377,0.000034,0.052178
62009000,0.2191,0.065854,0.000377,0.000034,0.052403
62010000,0.2191,0.065854,0.000377,0.000034,0.052106
62011000,0.2191,0.065854,0.000377,0.000034,0.052394
62012000,0.2191,0.065854,0.000377,0.000034,0.052121
62013000,0.2191,0.065854,0.000377,0.000034,0.052394
62014000,0.2191,0.065854,0.000377,0.000034,0.052179
62015000,0.2191,0.065854,0.000377,0.000034,0.052330
62016000,0.2191,0.065854,0.000377,0.000034,0.052250
62017000,0.2191,0.065854,0.000377,0.000034,0.052187
62018000,0.2191,0.065854,0.000377,0.000034,0.052322
62019000,0.2191,0.065854,0.000377,0.000034,0.052250
62020000,0.2191,0.065854,0.000377,0.000034,0.052259
62021000,0.2191,0.065854,0.000377,0.000034,0.052322
62022000,0.2191,0.065854,0.000377,0.000034,0.052121
62023000,0.2191,0.065854,0.000377,0.000034,0.052394
62024000,0.2191,0.065854,0.000377,0.000034,0.052178
62025000,0.2191,0.065854,0.000377,0.000034,0.052331
62026000,0.2191,0.065854,0.000377,0.000034,0.052178
62027000,0.2191,0.065854,0.000377,0.000034,0.052331
62028000,0.2191,0.065854,0.000377,0.000034,0.052250
62029000,0.2191,0.065854,0.000377,0.000034,0.052322
62030000,0.2191,0.065854,0.000377,0.000034,0.052187
62031000,0.2191,0.065854,0.000377,0.000034,0.052322
62032000,0.2191,0.065854,0.000377,0.000034,0.052187
62033000,0.2191,0.065854,0.000377,0.000034,0.052322
62034000,0.2191,0.065854,0.000377,0.000034,0.052250
62035000,0.2191,0.065854,0.000377,0.000034,0.052259
62036000,0.2191,0.065854,0.000377,0.000034,0.052178
62037000,0.2191,0.065854,0.000377,0.000034,0.052403
62038000,0.2191,0.065854,0.000377,0.000034,0.052121
62039000,0.2191,0.065854,0.000377,0.000034,0.052394
62040000,0.2191,0.065854,0.000377,0.000034,0.052106
62041000,0.2191,0.065854,0.000377,0.000034,0.052409
62042000,0.2191,0.065854,0.000377,0.000034,0.052106
62043000,0.2191,0.065854,0.000377,0.000034,0.052403
62044000,0.2191,0.065854,0.000377,0.000034,0.052106
62045000,0.2191,0.065854,0.000377,0.000034,0.052466
62046000,0.2191,0.065854,0.000377,0.000034,0.052115
62047000,0.2191,0.065854,0.000377,0.000034,0.052322
62048000,0.2191,0.065854,0.000377,0.000034,0.052187
62049000,0.2191,0.065854,0.000377,0.000034,0.052322
62050000,0.2191,0.065854,0.000377,0.000034,0.052250
62051000,0.2191,0.065854,0.000377,0.000034,0.052259
62052000,0.2191,0.065854,0.000377,0.000034,0.052250
62053000,0.2191,0.065854,0.000377,0.000034,0.052331
62054000,0.2191,0.065854,0.000377,0.000034,0.052178
62055000,0.2191,0.065854,0.000377,0.000034,0.052394
62056000,0.2191,0.065854,0.000377,0.000034,0.052115
62057000,0.2191,0.065854,0.000377,0.000034,0.052394
62058000,0.2191,0.065854,0.000377,0.000034,0.052115
62059000,0.2191,0.065854,0.000377,0.000034,0.052394
62060000,0.2191,0.065854,0.000377,0.000034,0.052178
62061000,0.2191,0.065854,0.000377,0.000034,0.052331
62062000,0.2191,0.065854,0.000377,0.000034,0.052178
62063000,0.2191,0.065854,0.000377,0.000034,0.052403
62064000,0.2191,0.065854,0.000377,0.000034,0.052106
62065000,0.2191,0.065854,0.000377,0.000034,0.052322
62066000,0.2191,0.065854,0.000377,0.000034,0.052187
62067000,0.2191,0.065854,0.000377,0.000034,0.052250
62068000,0.2191,0.065854,0.000377,0.000034,0.052331
62069000,0.2191,0.065854,0.000377,0.000034,0.052178
62070000,0.2191,0.065854,0.000377,0.000034,0.052250
62071000,0.2191,0.065854,0.000377,0.000034,0.052193
62072000,0.2191,0.065854,0.000377,0.000034,0.052322
62073000,0.2191,0.065854,0.000377,0.000034,0.052107
62074000,0.2191,0.065854,0.000377,0.000034,0.052330
62075000,0.2191,0.065854,0.000377,0.000034,0.052250
62076000,0.2191,0.065854,0.000377,0.000034,0.052331
62077000,0.2191,0.065854,0.000377,0.000034,0.052178
62078000,0.2191,0.065854,0.000377,0.000034,0.052323
62079000,0.2191,0.065854,0.000377,0.000034,0.058904
62080000,0.2191,0.065854,0.000377,0.000034,0.075262
62081000,0.2191,0.065854,0.000377,0.000034,0.045783
62082000,0.2191,0.065854,0.000377,0.000034,0.049451
62083000,0.2191,0.065854,0.000377,0.000034,0.049131
62084000,0.2191,0.065854,0.000377,0.000034,0.051242
62085000,0.2191,0.065854,0.000377,0.000034,0.039614
62086000,0.2191,0.065854,0.000377,0.000034,0.040356
62087000,0.2191,0.065854,0.000377,0.000034,0.054434
62088000,0.2191,0.065854,0.000377,0.000034,0.066136
62089000,0.2191,0.065854,0.000377,0.000034,0.071025
62090000,0.2191,0.065854,0.000377,0.000034,0.067571
62091000,0.2191,0.065854,0.000377,0.000034,0.118164
62092000,0.2191,0.065854,0.000377,0.000034,0.159016
62093000,0.2191,0.065854,0.000377,0.000034,0.050099
62094000,0.2191,0.065854,0.000377,0.000034,0.050907
62095000,0.2191,0.065854,0.000377,0.000034,0.051035
62096000,0.2191,0.065854,0.000377,0.000034,0.050755
62097000,0.2191,0.065854,0.000377,0.000034,0.050971
62098000,0.2191,0.065854,0.000377,0.000034,0.050971
62099000,0.2191,0.065854,0.000377,0.000034,0.050891
