Cycle,RunTimeDynamic(W)
109000000,4.807458
109001000,4.807458
109002000,4.807458
109003000,4.807458
109004000,4.807458
109005000,4.807458
109006000,4.807458
109007000,4.807458
109008000,4.807458
109009000,4.807458
109010000,4.807458
109011000,4.807458
109012000,4.807458
109013000,4.807458
109014000,4.807458
109015000,4.807458
109016000,4.807458
109017000,4.807458
109018000,4.807458
109019000,4.807458
109020000,4.807458
109021000,4.807458
109022000,4.807458
109023000,4.807458
109024000,4.807458
109025000,4.807458
109026000,4.807458
109027000,4.807458
109028000,4.807458
109029000,4.807458
109030000,4.807458
109031000,4.807458
109032000,4.807458
109033000,4.807458
109034000,4.807458
109035000,4.807458
109036000,4.807458
109037000,4.807458
109038000,4.807458
109039000,4.807458
109040000,4.807458
109041000,4.807458
109042000,4.807458
109043000,4.807458
109044000,4.807458
109045000,4.807458
109046000,4.807458
109047000,4.807458
109048000,4.807458
109049000,4.807458
109050000,4.807458
109051000,4.807458
109052000,4.807458
109053000,4.807458
109054000,4.807458
109055000,4.807458
109056000,4.807458
109057000,4.807458
109058000,4.807458
109059000,4.807458
109060000,4.807458
109061000,4.807458
109062000,4.807458
109063000,4.807458
109064000,4.807458
109065000,4.807458
109066000,4.807458
109067000,4.807458
109068000,4.807458
109069000,4.807458
109070000,4.807458
109071000,4.807458
109072000,4.807458
109073000,4.807458
109074000,4.807458
109075000,4.807458
109076000,4.807458
109077000,4.807458
109078000,4.807458
109079000,4.807458
109080000,4.807458
109081000,4.807458
109082000,4.807458
109083000,4.807458
109084000,4.807458
109085000,4.807458
109086000,4.807458
109087000,4.807458
109088000,4.807458
109089000,4.807458
109090000,4.807458
109091000,4.807458
109092000,4.807458
109093000,4.807458
109094000,4.807458
109095000,4.807458
109096000,4.807458
109097000,4.807458
109098000,4.807458
109099000,4.807458
109100000,4.807458
109101000,4.807458
109102000,4.807458
109103000,4.807458
109104000,4.807458
109105000,4.807458
109106000,4.807458
109107000,4.807458
109108000,4.807458
109109000,4.807458
109110000,4.807458
109111000,4.807458
109112000,4.807458
109113000,4.807458
109114000,4.807458
109115000,4.807458
109116000,4.807458
109117000,4.807458
109118000,4.807458
109119000,4.807458
109120000,4.807458
109121000,4.807458
109122000,4.807458
109123000,4.807458
109124000,4.807458
