Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
24000000,1.0570,0.187474,0.005507,0.000525,0.123899
24001000,1.0570,0.187474,0.005507,0.000525,0.154823
24002000,1.0570,0.187474,0.005507,0.000525,0.185770
24003000,1.0570,0.187474,0.005507,0.000525,0.214785
24004000,1.0570,0.187474,0.005507,0.000525,0.000751
24005000,1.0570,0.187474,0.005507,0.000525,0.000657
24006000,1.0570,0.187474,0.005507,0.000525,0.000657
24007000,1.0570,0.187474,0.005507,0.000525,0.000751
24008000,1.0570,0.187474,0.005507,0.000525,0.000657
24009000,1.0570,0.187474,0.005507,0.000525,0.000657
24010000,1.0570,0.187474,0.005507,0.000525,0.000751
24011000,1.0570,0.187474,0.005507,0.000525,0.000751
24012000,1.0570,0.187474,0.005507,0.000525,0.000657
24013000,1.0570,0.187474,0.005507,0.000525,0.000751
24014000,1.0570,0.187474,0.005507,0.000525,0.000657
24015000,1.0570,0.187474,0.005507,0.000525,0.000657
24016000,1.0570,0.187474,0.005507,0.000525,0.000751
24017000,1.0570,0.187474,0.005507,0.000525,0.000751
24018000,1.0570,0.187474,0.005507,0.000525,0.000657
24019000,1.0570,0.187474,0.005507,0.000525,0.000751
24020000,1.0570,0.187474,0.005507,0.000525,0.000657
24021000,1.0570,0.187474,0.005507,0.000525,0.000657
24022000,1.0570,0.187474,0.005507,0.000525,0.000751
24023000,1.0570,0.187474,0.005507,0.000525,0.000751
24024000,1.0570,0.187474,0.005507,0.000525,0.000563
24025000,1.0570,0.187474,0.005507,0.000525,0.000751
24026000,1.0570,0.187474,0.005507,0.000525,0.000751
24027000,1.0570,0.187474,0.005507,0.000525,0.000657
24028000,1.0570,0.187474,0.005507,0.000525,0.000657
24029000,1.0570,0.187474,0.005507,0.000525,0.000751
24030000,1.0570,0.187474,0.005507,0.000525,0.000751
24031000,1.0570,0.187474,0.005507,0.000525,0.000657
24032000,1.0570,0.187474,0.005507,0.000525,0.000657
24033000,1.0570,0.187474,0.005507,0.000525,0.000751
24034000,1.0570,0.187474,0.005507,0.000525,0.000657
24035000,1.0570,0.187474,0.005507,0.000525,0.000751
24036000,1.0570,0.187474,0.005507,0.000525,0.000657
24037000,1.0570,0.187474,0.005507,0.000525,0.000751
24038000,1.0570,0.187474,0.005507,0.000525,0.000657
24039000,1.0570,0.187474,0.005507,0.000525,0.000751
24040000,1.0570,0.187474,0.005507,0.000525,0.000657
24041000,1.0570,0.187474,0.005507,0.000525,0.000751
24042000,1.0570,0.187474,0.005507,0.000525,0.000751
24043000,1.0570,0.187474,0.005507,0.000525,0.000657
24044000,1.0570,0.187474,0.005507,0.000525,0.000657
24045000,1.0570,0.187474,0.005507,0.000525,0.000751
24046000,1.0570,0.187474,0.005507,0.000525,0.000751
24047000,1.0570,0.187474,0.005507,0.000525,0.000563
24048000,1.0570,0.187474,0.005507,0.000525,0.000751
24049000,1.0570,0.187474,0.005507,0.000525,0.000751
24050000,1.0570,0.187474,0.005507,0.000525,0.000751
24051000,1.0570,0.187474,0.005507,0.000525,0.000563
24052000,1.0570,0.187474,0.005507,0.000525,0.000751
24053000,1.0570,0.187474,0.005507,0.000525,0.000751
24054000,1.0570,0.187474,0.005507,0.000525,0.000751
24055000,1.0570,0.187474,0.005507,0.000525,0.000563
24056000,1.0570,0.187474,0.005507,0.000525,0.000751
24057000,1.0570,0.187474,0.005507,0.000525,0.000751
24058000,1.0570,0.187474,0.005507,0.000525,0.000657
24059000,1.0570,0.187474,0.005507,0.000525,0.000657
24060000,1.0570,0.187474,0.005507,0.000525,0.000751
24061000,1.0570,0.187474,0.005507,0.000525,0.000751
24062000,1.0570,0.187474,0.005507,0.000525,0.000657
24063000,1.0570,0.187474,0.005507,0.000525,0.000657
24064000,1.0570,0.187474,0.005507,0.000525,0.000751
24065000,1.0570,0.187474,0.005507,0.000525,0.000657
24066000,1.0570,0.187474,0.005507,0.000525,0.000657
24067000,1.0570,0.187474,0.005507,0.000525,0.000751
24068000,1.0570,0.187474,0.005507,0.000525,0.000751
24069000,1.0570,0.187474,0.005507,0.000525,0.000657
24070000,1.0570,0.187474,0.005507,0.000525,0.000657
24071000,1.0570,0.187474,0.005507,0.000525,0.000751
24072000,1.0570,0.187474,0.005507,0.000525,0.000751
24073000,1.0570,0.187474,0.005507,0.000525,0.000657
24074000,1.0570,0.187474,0.005507,0.000525,0.000657
24075000,1.0570,0.187474,0.005507,0.000525,0.000751
24076000,1.0570,0.187474,0.005507,0.000525,0.000751
24077000,1.0570,0.187474,0.005507,0.000525,0.000657
24078000,1.0570,0.187474,0.005507,0.000525,0.000657
24079000,1.0570,0.187474,0.005507,0.000525,0.000751
24080000,1.0570,0.187474,0.005507,0.000525,0.000657
24081000,1.0570,0.187474,0.005507,0.000525,0.000657
