Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
111000000,1.0570,0.187474,0.005507,0.000525,0.000282
111001000,1.0570,0.187474,0.005507,0.000525,0.000288
111002000,1.0570,0.187474,0.005507,0.000525,0.000282
111003000,1.0570,0.187474,0.005507,0.000525,0.000288
111004000,1.0570,0.187474,0.005507,0.000525,0.000376
111005000,1.0570,0.187474,0.005507,0.000525,0.000282
111006000,1.0570,0.187474,0.005507,0.000525,0.000288
111007000,1.0570,0.187474,0.005507,0.000525,0.000282
111008000,1.0570,0.187474,0.005507,0.000525,0.000288
111009000,1.0570,0.187474,0.005507,0.000525,0.000282
111010000,1.0570,0.187474,0.005507,0.000525,0.000376
111011000,1.0570,0.187474,0.005507,0.000525,0.000194
111012000,1.0570,0.187474,0.005507,0.000525,0.000376
111013000,1.0570,0.187474,0.005507,0.000525,0.000288
111014000,1.0570,0.187474,0.005507,0.000525,0.000282
111015000,1.0570,0.187474,0.005507,0.000525,0.000376
111016000,1.0570,0.187474,0.005507,0.000525,0.000194
111017000,1.0570,0.187474,0.005507,0.000525,0.000376
111018000,1.0570,0.187474,0.005507,0.000525,0.000288
111019000,1.0570,0.187474,0.005507,0.000525,0.000282
111020000,1.0570,0.187474,0.005507,0.000525,0.000376
111021000,1.0570,0.187474,0.005507,0.000525,0.000194
111022000,1.0570,0.187474,0.005507,0.000525,0.000376
111023000,1.0570,0.187474,0.005507,0.000525,0.000282
111024000,1.0570,0.187474,0.005507,0.000525,0.000288
111025000,1.0570,0.187474,0.005507,0.000525,0.000282
111026000,1.0570,0.187474,0.005507,0.000525,0.000288
111027000,1.0570,0.187474,0.005507,0.000525,0.000376
111028000,1.0570,0.187474,0.005507,0.000525,0.000282
111029000,1.0570,0.187474,0.005507,0.000525,0.000288
111030000,1.0570,0.187474,0.005507,0.000525,0.000282
111031000,1.0570,0.187474,0.005507,0.000525,0.000288
111032000,1.0570,0.187474,0.005507,0.000525,0.000194
111033000,1.0570,0.187474,0.005507,0.000525,0.000376
111034000,1.0570,0.187474,0.005507,0.000525,0.000194
111035000,1.0570,0.187474,0.005507,0.000525,0.000376
111036000,1.0570,0.187474,0.005507,0.000525,0.000194
111037000,1.0570,0.187474,0.005507,0.000525,0.000376
111038000,1.0570,0.187474,0.005507,0.000525,0.000376
111039000,1.0570,0.187474,0.005507,0.000525,0.000194
111040000,1.0570,0.187474,0.005507,0.000525,0.000376
111041000,1.0570,0.187474,0.005507,0.000525,0.000194
111042000,1.0570,0.187474,0.005507,0.000525,0.000376
111043000,1.0570,0.187474,0.005507,0.000525,0.000282
111044000,1.0570,0.187474,0.005507,0.000525,0.000376
111045000,1.0570,0.187474,0.005507,0.000525,0.049048
111046000,1.0570,0.187474,0.005507,0.000525,0.158078
111047000,1.0570,0.187474,0.005507,0.000525,0.100843
111048000,1.0570,0.187474,0.005507,0.000525,0.093895
111049000,1.0570,0.187474,0.005507,0.000525,0.093895
111050000,1.0570,0.187474,0.005507,0.000525,0.094280
111051000,1.0570,0.187474,0.005507,0.000525,0.128479
111052000,1.0570,0.187474,0.005507,0.000525,0.098313
111053000,1.0570,0.187474,0.005507,0.000525,0.161246
111054000,1.0570,0.187474,0.005507,0.000525,0.111114
111055000,1.0570,0.187474,0.005507,0.000525,0.142027
111056000,1.0570,0.187474,0.005507,0.000525,0.113745
111057000,1.0570,0.187474,0.005507,0.000525,0.226482
111058000,1.0570,0.187474,0.005507,0.000525,0.187369
111059000,1.0570,0.187474,0.005507,0.000525,0.003405
111060000,1.0570,0.187474,0.005507,0.000525,0.006145
111061000,1.0570,0.187474,0.005507,0.000525,0.005314
111062000,1.0570,0.187474,0.005507,0.000525,0.002735
111063000,1.0570,0.187474,0.005507,0.000525,0.003199
111064000,1.0570,0.187474,0.005507,0.000525,0.002917
111065000,1.0570,0.187474,0.005507,0.000525,0.004938
111066000,1.0570,0.187474,0.005507,0.000525,0.002635
111067000,1.0570,0.187474,0.005507,0.000525,0.002635
111068000,1.0570,0.187474,0.005507,0.000525,0.002735
111069000,1.0570,0.187474,0.005507,0.000525,0.002447
111070000,1.0570,0.187474,0.005507,0.000525,0.002447
111071000,1.0570,0.187474,0.005507,0.000525,0.005306
111072000,1.0570,0.187474,0.005507,0.000525,0.002166
111073000,1.0570,0.187474,0.005507,0.000525,0.002253
111074000,1.0570,0.187474,0.005507,0.000525,0.001978
111075000,1.0570,0.187474,0.005507,0.000525,0.002160
111076000,1.0570,0.187474,0.005507,0.000525,0.002066
111077000,1.0570,0.187474,0.005507,0.000525,0.001884
111078000,1.0570,0.187474,0.005507,0.000525,0.001972
111079000,1.0570,0.187474,0.005507,0.000525,0.002078
111080000,1.0570,0.187474,0.005507,0.000525,0.002160
111081000,1.0570,0.187474,0.005507,0.000525,0.003711
111082000,1.0570,0.187474,0.005507,0.000525,0.001790
111083000,1.0570,0.187474,0.005507,0.000525,0.001878
111084000,1.0570,0.187474,0.005507,0.000525,0.001690
111085000,1.0570,0.187474,0.005507,0.000525,0.001508
111086000,1.0570,0.187474,0.005507,0.000525,0.001690
111087000,1.0570,0.187474,0.005507,0.000525,0.001696
111088000,1.0570,0.187474,0.005507,0.000525,0.001878
111089000,1.0570,0.187474,0.005507,0.000525,0.001502
111090000,1.0570,0.187474,0.005507,0.000525,0.001696
111091000,1.0570,0.187474,0.005507,0.000525,0.001878
111092000,1.0570,0.187474,0.005507,0.000525,0.001690
111093000,1.0570,0.187474,0.005507,0.000525,0.001690
111094000,1.0570,0.187474,0.005507,0.000525,0.003993
111095000,1.0570,0.187474,0.005507,0.000525,0.001596
111096000,1.0570,0.187474,0.005507,0.000525,0.001315
111097000,1.0570,0.187474,0.005507,0.000525,0.001315
111098000,1.0570,0.187474,0.005507,0.000525,0.001502
111099000,1.0570,0.187474,0.005507,0.000525,0.001408
111100000,1.0570,0.187474,0.005507,0.000525,0.001221
111101000,1.0570,0.187474,0.005507,0.000525,0.001502
111102000,1.0570,0.187474,0.005507,0.000525,0.001408
111103000,1.0570,0.187474,0.005507,0.000525,0.001408
111104000,1.0570,0.187474,0.005507,0.000525,0.001315
