Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
61000000,1.6202,0.544831,0.005673,0.000697,0.326946
61001000,1.6202,0.544831,0.005673,0.000697,0.326946
61002000,1.6202,0.544831,0.005673,0.000697,0.327003
61003000,1.6202,0.544831,0.005673,0.000697,0.326899
61004000,1.6202,0.544831,0.005673,0.000697,0.326946
61005000,1.6202,0.544831,0.005673,0.000697,0.326946
61006000,1.6202,0.544831,0.005673,0.000697,0.326946
61007000,1.6202,0.544831,0.005673,0.000697,0.326946
61008000,1.6202,0.544831,0.005673,0.000697,0.326899
61009000,1.6202,0.544831,0.005673,0.000697,0.326946
61010000,1.6202,0.544831,0.005673,0.000697,0.326946
61011000,1.6202,0.544831,0.005673,0.000697,0.326946
61012000,1.6202,0.544831,0.005673,0.000697,0.326946
61013000,1.6202,0.544831,0.005673,0.000697,0.326899
61014000,1.6202,0.544831,0.005673,0.000697,0.327221
61015000,1.6202,0.544831,0.005673,0.000697,0.327174
61016000,1.6202,0.544831,0.005673,0.000697,0.326946
61017000,1.6202,0.544831,0.005673,0.000697,0.326899
61018000,1.6202,0.544831,0.005673,0.000697,0.326946
61019000,1.6202,0.544831,0.005673,0.000697,0.326946
61020000,1.6202,0.544831,0.005673,0.000697,0.326946
61021000,1.6202,0.544831,0.005673,0.000697,0.326946
61022000,1.6202,0.544831,0.005673,0.000697,0.326899
61023000,1.6202,0.544831,0.005673,0.000697,0.326946
61024000,1.6202,0.544831,0.005673,0.000697,0.326946
61025000,1.6202,0.544831,0.005673,0.000697,0.326899
61026000,1.6202,0.544831,0.005673,0.000697,0.326899
61027000,1.6202,0.544831,0.005673,0.000697,0.326899
61028000,1.6202,0.544831,0.005673,0.000697,0.326899
61029000,1.6202,0.544831,0.005673,0.000697,0.326899
61030000,1.6202,0.544831,0.005673,0.000697,0.326899
61031000,1.6202,0.544831,0.005673,0.000697,0.326899
61032000,1.6202,0.544831,0.005673,0.000697,0.368202
61033000,1.6202,0.544831,0.005673,0.000697,0.326899
61034000,1.6202,0.544831,0.005673,0.000697,0.326899
61035000,1.6202,0.544831,0.005673,0.000697,0.326899
61036000,1.6202,0.544831,0.005673,0.000697,0.363354
61037000,1.6202,0.544831,0.005673,0.000697,0.326899
61038000,1.6202,0.544831,0.005673,0.000697,0.326899
61039000,1.6202,0.544831,0.005673,0.000697,0.326899
61040000,1.6202,0.544831,0.005673,0.000697,0.326899
61041000,1.6202,0.544831,0.005673,0.000697,0.326899
61042000,1.6202,0.544831,0.005673,0.000697,0.329940
61043000,1.6202,0.544831,0.005673,0.000697,0.403362
61044000,1.6202,0.544831,0.005673,0.000697,0.327589
61045000,1.6202,0.544831,0.005673,0.000697,0.326946
61046000,1.6202,0.544831,0.005673,0.000697,0.326946
61047000,1.6202,0.544831,0.005673,0.000697,0.326899
61048000,1.6202,0.544831,0.005673,0.000697,0.327174
61049000,1.6202,0.544831,0.005673,0.000697,0.326899
61050000,1.6202,0.544831,0.005673,0.000697,0.326946
61051000,1.6202,0.544831,0.005673,0.000697,0.326899
61052000,1.6202,0.544831,0.005673,0.000697,0.326899
61053000,1.6202,0.544831,0.005673,0.000697,0.326946
