Cycle,RunTimeDynamic(W)
78000000,4.807458
78001000,4.807458
78002000,4.807458
78003000,4.807458
78004000,4.807458
78005000,4.807458
78006000,4.807458
78007000,4.807458
78008000,4.807458
78009000,4.807458
78010000,4.807458
78011000,4.807458
78012000,4.807458
78013000,4.807458
78014000,4.807458
78015000,4.807458
78016000,4.807458
78017000,4.807458
78018000,4.807458
78019000,4.807458
78020000,4.807458
78021000,4.807458
78022000,4.807458
78023000,4.807458
78024000,4.807458
78025000,4.807458
78026000,4.807458
78027000,4.807458
78028000,4.807458
78029000,4.807458
78030000,4.807458
78031000,4.807458
78032000,4.807458
78033000,4.807458
78034000,4.807458
78035000,4.807458
78036000,4.807458
78037000,4.807458
78038000,4.807458
78039000,4.807458
78040000,4.807458
78041000,4.807458
78042000,4.807458
78043000,4.807458
78044000,4.807458
78045000,4.807458
78046000,4.807458
78047000,4.807458
78048000,4.807458
78049000,4.807458
78050000,4.807458
78051000,4.807458
78052000,4.807458
78053000,4.807458
78054000,4.807458
78055000,4.807458
78056000,4.807458
78057000,4.807458
78058000,4.807458
78059000,4.807458
78060000,4.807458
78061000,4.807458
78062000,4.807458
78063000,4.807458
78064000,4.807458
78065000,4.807458
78066000,4.807458
78067000,4.807458
78068000,4.807458
78069000,4.807458
78070000,4.807458
78071000,4.807458
78072000,4.807458
78073000,4.807458
78074000,4.807458
78075000,4.807458
78076000,4.807458
78077000,4.807458
78078000,4.807458
78079000,4.807458
78080000,4.807458
78081000,4.807458
78082000,4.807458
78083000,4.807458
78084000,4.807458
78085000,4.807458
78086000,4.807458
78087000,4.807458
78088000,4.807458
78089000,4.807458
78090000,4.807458
78091000,4.807458
78092000,4.807458
78093000,4.807458
78094000,4.807458
78095000,4.807458
78096000,4.807458
78097000,4.807458
78098000,4.807458
78099000,4.807458
78100000,4.807458
78101000,4.807458
78102000,4.807458
78103000,4.807458
78104000,4.807458
78105000,4.807458
78106000,4.807458
78107000,4.807458
78108000,4.807458
78109000,4.807458
78110000,4.807458
78111000,4.807458
78112000,4.807458
78113000,4.807458
78114000,4.807458
78115000,4.807458
78116000,4.807458
78117000,4.807458
78118000,4.807458
78119000,4.807458
78120000,4.807458
78121000,4.807458
78122000,4.807458
78123000,4.807458
78124000,4.807458
78125000,4.807458
78126000,4.807458
78127000,4.807458
78128000,4.807458
78129000,4.807458
78130000,4.807458
78131000,4.807458
78132000,4.807458
78133000,4.807458
78134000,4.807458
78135000,4.807458
78136000,4.807458
78137000,4.807458
78138000,4.807458
78139000,4.807458
78140000,4.807458
78141000,4.807458
78142000,4.807458
78143000,4.807458
78144000,4.807458
78145000,4.807458
78146000,4.807458
78147000,4.807458
78148000,4.807458
78149000,4.807458
78150000,4.807458
78151000,4.807458
78152000,4.807458
78153000,4.807458
78154000,4.807458
78155000,4.807458
78156000,4.807458
78157000,4.807458
78158000,4.807458
78159000,4.807458
78160000,4.807458
78161000,4.807458
78162000,4.807458
78163000,4.807458
78164000,4.807458
78165000,4.807458
78166000,4.807458
78167000,4.807458
78168000,4.807458
78169000,4.807458
78170000,4.807458
78171000,4.807458
78172000,4.807458
78173000,4.807458
78174000,4.807458
78175000,4.807458
78176000,4.807458
78177000,4.807458
78178000,4.807458
78179000,4.807458
78180000,4.807458
78181000,4.807458
78182000,4.807458
78183000,4.807458
78184000,4.807458
78185000,4.807458
78186000,4.807458
78187000,4.807458
78188000,4.807458
78189000,4.807458
78190000,4.807458
78191000,4.807458
78192000,4.807458
78193000,4.807458
78194000,4.807458
78195000,4.807458
78196000,4.807458
78197000,4.807458
78198000,4.807458
78199000,4.807458
78200000,4.807458
78201000,4.807458
78202000,4.807458
78203000,4.807458
78204000,4.807458
78205000,4.807458
78206000,4.807458
78207000,4.807458
78208000,4.807458
78209000,4.807458
78210000,4.807458
78211000,4.807458
78212000,4.807458
78213000,4.807458
78214000,4.807458
78215000,4.807458
78216000,4.807458
78217000,4.807458
78218000,4.807458
78219000,4.807458
78220000,4.807458
78221000,4.807458
78222000,4.807458
78223000,4.807458
78224000,4.807458
78225000,4.807458
78226000,4.807458
78227000,4.807458
78228000,4.807458
78229000,4.807458
78230000,4.807458
78231000,4.807458
78232000,4.807458
78233000,4.807458
78234000,4.807458
78235000,4.807458
78236000,4.807458
78237000,4.807458
78238000,4.807458
78239000,4.807458
78240000,4.807458
78241000,4.807458
78242000,4.807458
78243000,4.807458
78244000,4.807458
78245000,4.807458
78246000,4.807458
78247000,4.807458
78248000,4.807458
78249000,4.807458
78250000,4.807458
78251000,4.807458
78252000,4.807458
78253000,4.807458
78254000,4.807458
78255000,4.807458
78256000,4.807458
78257000,4.807458
78258000,4.807458
78259000,4.807458
78260000,4.807458
78261000,4.807458
78262000,4.807458
78263000,4.807458
78264000,4.807458
78265000,4.807458
78266000,4.807458
78267000,4.807458
78268000,4.807458
78269000,4.807458
78270000,4.807458
78271000,4.807458
78272000,4.807458
78273000,4.807458
78274000,4.807458
78275000,4.807458
78276000,4.807458
78277000,4.807458
78278000,4.807458
78279000,4.807458
78280000,4.807458
78281000,4.807458
78282000,4.807458
78283000,4.807458
78284000,4.807458
78285000,4.807458
78286000,4.807458
78287000,4.807458
78288000,4.807458
78289000,4.807458
78290000,4.807458
78291000,4.807458
78292000,4.807458
78293000,4.807458
78294000,4.807458
78295000,4.807458
78296000,4.807458
78297000,4.807458
78298000,4.807458
78299000,4.807458
78300000,4.807458
78301000,4.807458
78302000,4.807458
78303000,4.807458
78304000,4.807458
78305000,4.807458
78306000,4.807458
78307000,4.807458
78308000,4.807458
78309000,4.807458
78310000,4.807458
78311000,4.807458
78312000,4.807458
78313000,4.807458
78314000,4.807458
78315000,4.807458
78316000,4.807458
78317000,4.807458
78318000,4.807458
78319000,4.807458
78320000,4.807458
