Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
121000000,1.6202,0.544831,0.005673,0.000697,0.326946
121001000,1.6202,0.544831,0.005673,0.000697,0.326946
121002000,1.6202,0.544831,0.005673,0.000697,0.326899
121003000,1.6202,0.544831,0.005673,0.000697,0.326993
121004000,1.6202,0.544831,0.005673,0.000697,0.326899
121005000,1.6202,0.544831,0.005673,0.000697,0.326946
121006000,1.6202,0.544831,0.005673,0.000697,0.326946
121007000,1.6202,0.544831,0.005673,0.000697,0.326899
121008000,1.6202,0.544831,0.005673,0.000697,0.327221
121009000,1.6202,0.544831,0.005673,0.000697,0.326899
121010000,1.6202,0.544831,0.005673,0.000697,0.326946
121011000,1.6202,0.544831,0.005673,0.000697,0.326946
121012000,1.6202,0.544831,0.005673,0.000697,0.326899
121013000,1.6202,0.544831,0.005673,0.000697,0.327221
121014000,1.6202,0.544831,0.005673,0.000697,0.326899
121015000,1.6202,0.544831,0.005673,0.000697,0.326946
121016000,1.6202,0.544831,0.005673,0.000697,0.326946
121017000,1.6202,0.544831,0.005673,0.000697,0.326899
121018000,1.6202,0.544831,0.005673,0.000697,0.327221
121019000,1.6202,0.544831,0.005673,0.000697,0.326899
121020000,1.6202,0.544831,0.005673,0.000697,0.326946
121021000,1.6202,0.544831,0.005673,0.000697,0.326946
121022000,1.6202,0.544831,0.005673,0.000697,0.326899
121023000,1.6202,0.544831,0.005673,0.000697,0.327221
121024000,1.6202,0.544831,0.005673,0.000697,0.326899
121025000,1.6202,0.544831,0.005673,0.000697,0.326946
121026000,1.6202,0.544831,0.005673,0.000697,0.326946
121027000,1.6202,0.544831,0.005673,0.000697,0.326899
121028000,1.6202,0.544831,0.005673,0.000697,0.327221
121029000,1.6202,0.544831,0.005673,0.000697,0.326899
121030000,1.6202,0.544831,0.005673,0.000697,0.326946
121031000,1.6202,0.544831,0.005673,0.000697,0.326946
121032000,1.6202,0.544831,0.005673,0.000697,0.326899
121033000,1.6202,0.544831,0.005673,0.000697,0.326993
121034000,1.6202,0.544831,0.005673,0.000697,0.326899
121035000,1.6202,0.544831,0.005673,0.000697,0.326899
121036000,1.6202,0.544831,0.005673,0.000697,0.326993
121037000,1.6202,0.544831,0.005673,0.000697,0.326899
121038000,1.6202,0.544831,0.005673,0.000697,0.327003
121039000,1.6202,0.544831,0.005673,0.000697,0.326899
121040000,1.6202,0.544831,0.005673,0.000697,0.326899
121041000,1.6202,0.544831,0.005673,0.000697,0.326946
121042000,1.6202,0.544831,0.005673,0.000697,0.326899
121043000,1.6202,0.544831,0.005673,0.000697,0.326946
121044000,1.6202,0.544831,0.005673,0.000697,0.326899
121045000,1.6202,0.544831,0.005673,0.000697,0.326899
121046000,1.6202,0.544831,0.005673,0.000697,0.326946
121047000,1.6202,0.544831,0.005673,0.000697,0.326899
121048000,1.6202,0.544831,0.005673,0.000697,0.326946
121049000,1.6202,0.544831,0.005673,0.000697,0.326899
121050000,1.6202,0.544831,0.005673,0.000697,0.326899
121051000,1.6202,0.544831,0.005673,0.000697,0.326946
121052000,1.6202,0.544831,0.005673,0.000697,0.326899
121053000,1.6202,0.544831,0.005673,0.000697,0.326946
121054000,1.6202,0.544831,0.005673,0.000697,0.326899
121055000,1.6202,0.544831,0.005673,0.000697,0.326899
121056000,1.6202,0.544831,0.005673,0.000697,0.326946
121057000,1.6202,0.544831,0.005673,0.000697,0.326899
121058000,1.6202,0.544831,0.005673,0.000697,0.327174
121059000,1.6202,0.544831,0.005673,0.000697,0.326899
121060000,1.6202,0.544831,0.005673,0.000697,0.326899
121061000,1.6202,0.544831,0.005673,0.000697,0.326946
121062000,1.6202,0.544831,0.005673,0.000697,0.326899
121063000,1.6202,0.544831,0.005673,0.000697,0.326946
121064000,1.6202,0.544831,0.005673,0.000697,0.326899
121065000,1.6202,0.544831,0.005673,0.000697,0.326899
121066000,1.6202,0.544831,0.005673,0.000697,0.326946
121067000,1.6202,0.544831,0.005673,0.000697,0.326899
121068000,1.6202,0.544831,0.005673,0.000697,0.327174
121069000,1.6202,0.544831,0.005673,0.000697,0.326899
121070000,1.6202,0.544831,0.005673,0.000697,0.326899
121071000,1.6202,0.544831,0.005673,0.000697,0.326946
121072000,1.6202,0.544831,0.005673,0.000697,0.326899
121073000,1.6202,0.544831,0.005673,0.000697,0.326946
121074000,1.6202,0.544831,0.005673,0.000697,0.326899
121075000,1.6202,0.544831,0.005673,0.000697,0.326899
121076000,1.6202,0.544831,0.005673,0.000697,0.326946
121077000,1.6202,0.544831,0.005673,0.000697,0.326899
121078000,1.6202,0.544831,0.005673,0.000697,0.327060
121079000,1.6202,0.544831,0.005673,0.000697,0.326899
121080000,1.6202,0.544831,0.005673,0.000697,0.326899
121081000,1.6202,0.544831,0.005673,0.000697,0.326946
121082000,1.6202,0.544831,0.005673,0.000697,0.326899
121083000,1.6202,0.544831,0.005673,0.000697,0.326899
121084000,1.6202,0.544831,0.005673,0.000697,0.326946
121085000,1.6202,0.544831,0.005673,0.000697,0.326899
121086000,1.6202,0.544831,0.005673,0.000697,0.326946
121087000,1.6202,0.544831,0.005673,0.000697,0.326899
121088000,1.6202,0.544831,0.005673,0.000697,0.326899
121089000,1.6202,0.544831,0.005673,0.000697,0.327174
121090000,1.6202,0.544831,0.005673,0.000697,0.326899
121091000,1.6202,0.544831,0.005673,0.000697,0.326946
121092000,1.6202,0.544831,0.005673,0.000697,0.326899
121093000,1.6202,0.544831,0.005673,0.000697,0.326899
121094000,1.6202,0.544831,0.005673,0.000697,0.326946
121095000,1.6202,0.544831,0.005673,0.000697,0.326899
121096000,1.6202,0.544831,0.005673,0.000697,0.326946
121097000,1.6202,0.544831,0.005673,0.000697,0.326899
121098000,1.6202,0.544831,0.005673,0.000697,0.326899
121099000,1.6202,0.544831,0.005673,0.000697,0.327174
121100000,1.6202,0.544831,0.005673,0.000697,0.326899
121101000,1.6202,0.544831,0.005673,0.000697,0.326946
121102000,1.6202,0.544831,0.005673,0.000697,0.326899
121103000,1.6202,0.544831,0.005673,0.000697,0.326899
121104000,1.6202,0.544831,0.005673,0.000697,0.326946
121105000,1.6202,0.544831,0.005673,0.000697,0.326899
121106000,1.6202,0.544831,0.005673,0.000697,0.326946
121107000,1.6202,0.544831,0.005673,0.000697,0.326899
121108000,1.6202,0.544831,0.005673,0.000697,0.326899
121109000,1.6202,0.544831,0.005673,0.000697,0.327174
121110000,1.6202,0.544831,0.005673,0.000697,0.326899
121111000,1.6202,0.544831,0.005673,0.000697,0.326946
121112000,1.6202,0.544831,0.005673,0.000697,0.326899
121113000,1.6202,0.544831,0.005673,0.000697,0.326899
121114000,1.6202,0.544831,0.005673,0.000697,0.326946
121115000,1.6202,0.544831,0.005673,0.000697,0.326899
121116000,1.6202,0.544831,0.005673,0.000697,0.326946
121117000,1.6202,0.544831,0.005673,0.000697,0.326899
121118000,1.6202,0.544831,0.005673,0.000697,0.326899
121119000,1.6202,0.544831,0.005673,0.000697,0.327174
121120000,1.6202,0.544831,0.005673,0.000697,0.326899
121121000,1.6202,0.544831,0.005673,0.000697,0.326946
121122000,1.6202,0.544831,0.005673,0.000697,0.326899
121123000,1.6202,0.544831,0.005673,0.000697,0.326899
121124000,1.6202,0.544831,0.005673,0.000697,0.326946
121125000,1.6202,0.544831,0.005673,0.000697,0.326899
121126000,1.6202,0.544831,0.005673,0.000697,0.326946
121127000,1.6202,0.544831,0.005673,0.000697,0.326899
121128000,1.6202,0.544831,0.005673,0.000697,0.326899
121129000,1.6202,0.544831,0.005673,0.000697,0.327174
