Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
84000000,8.6440,0.261844,0.058609,0.079322,0.100158
84001000,8.6440,0.261844,0.058609,0.079322,0.055753
84002000,8.6440,0.261844,0.058609,0.079322,0.043413
84003000,8.6440,0.261844,0.058609,0.079322,0.057928
84004000,8.6440,0.261844,0.058609,0.079322,0.009156
84005000,8.6440,0.261844,0.058609,0.079322,0.013296
84006000,8.6440,0.261844,0.058609,0.079322,0.035707
84007000,8.6440,0.261844,0.058609,0.079322,0.074890
84008000,8.6440,0.261844,0.058609,0.079322,0.088102
84009000,8.6440,0.261844,0.058609,0.079322,0.101275
84010000,8.6440,0.261844,0.058609,0.079322,0.351914
84011000,8.6440,0.261844,0.058609,0.079322,0.180179
84012000,8.6440,0.261844,0.058609,0.079322,0.108589
84013000,8.6440,0.261844,0.058609,0.079322,0.100803
84014000,8.6440,0.261844,0.058609,0.079322,0.096870
84015000,8.6440,0.261844,0.058609,0.079322,0.080429
84016000,8.6440,0.261844,0.058609,0.079322,0.076582
84017000,8.6440,0.261844,0.058609,0.079322,0.073630
84018000,8.6440,0.261844,0.058609,0.079322,0.087848
84019000,8.6440,0.261844,0.058609,0.079322,0.082591
84020000,8.6440,0.261844,0.058609,0.079322,0.064704
84021000,8.6440,0.261844,0.058609,0.079322,0.070613
84022000,8.6440,0.261844,0.058609,0.079322,0.071137
84023000,8.6440,0.261844,0.058609,0.079322,0.066624
84024000,8.6440,0.261844,0.058609,0.079322,0.070143
84025000,8.6440,0.261844,0.058609,0.079322,0.067447
84026000,8.6440,0.261844,0.058609,0.079322,0.072764
84027000,8.6440,0.261844,0.058609,0.079322,0.065675
84028000,8.6440,0.261844,0.058609,0.079322,0.064166
84029000,8.6440,0.261844,0.058609,0.079322,0.066223
84030000,8.6440,0.261844,0.058609,0.079322,0.066057
84031000,8.6440,0.261844,0.058609,0.079322,0.064609
84032000,8.6440,0.261844,0.058609,0.079322,0.061777
84033000,8.6440,0.261844,0.058609,0.079322,0.068433
84034000,8.6440,0.261844,0.058609,0.079322,0.069588
84035000,8.6440,0.261844,0.058609,0.079322,0.067299
84036000,8.6440,0.261844,0.058609,0.079322,0.064937
84037000,8.6440,0.261844,0.058609,0.079322,0.069180
84038000,8.6440,0.261844,0.058609,0.079322,0.070855
84039000,8.6440,0.261844,0.058609,0.079322,0.074635
84040000,8.6440,0.261844,0.058609,0.079322,0.073769
84041000,8.6440,0.261844,0.058609,0.079322,0.072469
84042000,8.6440,0.261844,0.058609,0.079322,0.078166
84043000,8.6440,0.261844,0.058609,0.079322,0.084006
84044000,8.6440,0.261844,0.058609,0.079322,0.085615
84045000,8.6440,0.261844,0.058609,0.079322,0.086616
84046000,8.6440,0.261844,0.058609,0.079322,0.084319
84047000,8.6440,0.261844,0.058609,0.079322,0.086248
84048000,8.6440,0.261844,0.058609,0.079322,0.089538
84049000,8.6440,0.261844,0.058609,0.079322,0.094814
84050000,8.6440,0.261844,0.058609,0.079322,0.090417
84051000,8.6440,0.261844,0.058609,0.079322,0.094145
84052000,8.6440,0.261844,0.058609,0.079322,0.092332
84053000,8.6440,0.261844,0.058609,0.079322,0.092612
84054000,8.6440,0.261844,0.058609,0.079322,0.093870
84055000,8.6440,0.261844,0.058609,0.079322,0.096287
84056000,8.6440,0.261844,0.058609,0.079322,0.100846
84057000,8.6440,0.261844,0.058609,0.079322,0.100841
84058000,8.6440,0.261844,0.058609,0.079322,0.098637
84059000,8.6440,0.261844,0.058609,0.079322,0.100789
84060000,8.6440,0.261844,0.058609,0.079322,0.099301
84061000,8.6440,0.261844,0.058609,0.079322,0.102078
84062000,8.6440,0.261844,0.058609,0.079322,0.099588
84063000,8.6440,0.261844,0.058609,0.079322,0.099897
84064000,8.6440,0.261844,0.058609,0.079322,0.100761
84065000,8.6440,0.261844,0.058609,0.079322,0.099365
84066000,8.6440,0.261844,0.058609,0.079322,0.100134
84067000,8.6440,0.261844,0.058609,0.079322,0.101273
84068000,8.6440,0.261844,0.058609,0.079322,0.098867
84069000,8.6440,0.261844,0.058609,0.079322,0.101394
84070000,8.6440,0.261844,0.058609,0.079322,0.099315
84071000,8.6440,0.261844,0.058609,0.079322,0.100768
84072000,8.6440,0.261844,0.058609,0.079322,0.099932
84073000,8.6440,0.261844,0.058609,0.079322,0.099538
84074000,8.6440,0.261844,0.058609,0.079322,0.102106
84075000,8.6440,0.261844,0.058609,0.079322,0.098055
84076000,8.6440,0.261844,0.058609,0.079322,0.101423
84077000,8.6440,0.261844,0.058609,0.079322,0.099826
84078000,8.6440,0.261844,0.058609,0.079322,0.101056
84079000,8.6440,0.261844,0.058609,0.079322,0.107528
84080000,8.6440,0.261844,0.058609,0.079322,0.104023
84081000,8.6440,0.261844,0.058609,0.079322,0.110335
84082000,8.6440,0.261844,0.058609,0.079322,0.105872
84083000,8.6440,0.261844,0.058609,0.079322,0.108479
84084000,8.6440,0.261844,0.058609,0.079322,0.107239
84085000,8.6440,0.261844,0.058609,0.079322,0.106507
84086000,8.6440,0.261844,0.058609,0.079322,0.107872
84087000,8.6440,0.261844,0.058609,0.079322,0.108335
84088000,8.6440,0.261844,0.058609,0.079322,0.106009
84089000,8.6440,0.261844,0.058609,0.079322,0.108427
84090000,8.6440,0.261844,0.058609,0.079322,0.105938
84091000,8.6440,0.261844,0.058609,0.079322,0.108420
84092000,8.6440,0.261844,0.058609,0.079322,0.107787
84093000,8.6440,0.261844,0.058609,0.079322,0.107839
84094000,8.6440,0.261844,0.058609,0.079322,0.106527
84095000,8.6440,0.261844,0.058609,0.079322,0.106607
84096000,8.6440,0.261844,0.058609,0.079322,0.107765
84097000,8.6440,0.261844,0.058609,0.079322,0.108442
84098000,8.6440,0.261844,0.058609,0.079322,0.105966
84099000,8.6440,0.261844,0.058609,0.079322,0.106557
84100000,8.6440,0.261844,0.058609,0.079322,0.107801
84101000,8.6440,0.261844,0.058609,0.079322,0.106557
84102000,8.6440,0.261844,0.058609,0.079322,0.109104
84103000,8.6440,0.261844,0.058609,0.079322,0.105945
84104000,8.6440,0.261844,0.058609,0.079322,0.108420
84105000,8.6440,0.261844,0.058609,0.079322,0.106505
84106000,8.6440,0.261844,0.058609,0.079322,0.107853
84107000,8.6440,0.261844,0.058609,0.079322,0.106555
84108000,8.6440,0.261844,0.058609,0.079322,0.109113
84109000,8.6440,0.261844,0.058609,0.079322,0.105253
84110000,8.6440,0.261844,0.058609,0.079322,0.109011
84111000,8.6440,0.261844,0.058609,0.079322,0.106621
84112000,8.6440,0.261844,0.058609,0.079322,0.107744
84113000,8.6440,0.261844,0.058609,0.079322,0.107189
84114000,8.6440,0.261844,0.058609,0.079322,0.107177
84115000,8.6440,0.261844,0.058609,0.079322,0.108484
84116000,8.6440,0.261844,0.058609,0.079322,0.105952
84117000,8.6440,0.261844,0.058609,0.079322,0.108413
84118000,8.6440,0.261844,0.058609,0.079322,0.107708
84119000,8.6440,0.261844,0.058609,0.079322,0.106650
84120000,8.6440,0.261844,0.058609,0.079322,0.109082
84121000,8.6440,0.261844,0.058609,0.079322,0.105276
84122000,8.6440,0.261844,0.058609,0.079322,0.109089
84123000,8.6440,0.261844,0.058609,0.079322,0.107110
84124000,8.6440,0.261844,0.058609,0.079322,0.107248
84125000,8.6440,0.261844,0.058609,0.079322,0.107858
84126000,8.6440,0.261844,0.058609,0.079322,0.105881
84127000,8.6440,0.261844,0.058609,0.079322,0.108484
84128000,8.6440,0.261844,0.058609,0.079322,0.107096
84129000,8.6440,0.261844,0.058609,0.079322,0.107262
84130000,8.6440,0.261844,0.058609,0.079322,0.107175
84131000,8.6440,0.261844,0.058609,0.079322,0.107184
84132000,8.6440,0.261844,0.058609,0.079322,0.108477
