Cycle,RunTimeDynamic(W)
21000000,4.807458
21001000,4.807458
21002000,4.807458
21003000,4.807458
21004000,4.807458
21005000,4.807458
21006000,4.807458
21007000,4.807458
21008000,4.807458
21009000,4.807458
21010000,4.807458
21011000,4.807458
21012000,4.807458
21013000,4.807458
21014000,4.807458
21015000,4.807458
21016000,4.807458
21017000,4.807458
21018000,4.807458
21019000,4.807458
21020000,4.807458
21021000,4.807458
21022000,4.807458
21023000,4.807458
21024000,4.807458
21025000,4.807458
21026000,4.807458
21027000,4.807458
21028000,4.807458
21029000,4.807458
21030000,4.807458
21031000,4.807458
21032000,4.807458
21033000,4.807458
21034000,4.807458
21035000,4.807458
21036000,4.807458
21037000,4.807458
21038000,4.807458
21039000,4.807458
21040000,4.807458
21041000,4.807458
21042000,4.807458
21043000,4.807458
21044000,4.807458
21045000,4.807458
21046000,4.807458
21047000,4.807458
21048000,4.807458
21049000,4.807458
21050000,4.807458
21051000,4.807458
21052000,4.807458
21053000,4.807458
21054000,4.807458
21055000,4.807458
21056000,4.807458
21057000,4.807458
21058000,4.807458
21059000,4.807458
21060000,4.807458
21061000,4.807458
21062000,4.807458
21063000,4.807458
21064000,4.807458
21065000,4.807458
21066000,4.807458
21067000,4.807458
21068000,4.807458
21069000,4.807458
21070000,4.807458
21071000,4.807458
21072000,4.807458
21073000,4.807458
21074000,4.807458
21075000,4.807458
21076000,4.807458
21077000,4.807458
21078000,4.807458
21079000,4.807458
21080000,4.807458
21081000,4.807458
21082000,4.807458
21083000,4.807458
21084000,4.807458
21085000,4.807458
21086000,4.807458
21087000,4.807458
21088000,4.807458
21089000,4.807458
21090000,4.807458
21091000,4.807458
21092000,4.807458
21093000,4.807458
21094000,4.807458
21095000,4.807458
21096000,4.807458
21097000,4.807458
21098000,4.807458
21099000,4.807458
21100000,4.807458
21101000,4.807458
21102000,4.807458
21103000,4.807458
21104000,4.807458
21105000,4.807458
21106000,4.807458
21107000,4.807458
21108000,4.807458
21109000,4.807458
21110000,4.807458
21111000,4.807458
21112000,4.807458
21113000,4.807458
21114000,4.807458
21115000,4.807458
21116000,4.807458
21117000,4.807458
21118000,4.807458
21119000,4.807458
21120000,4.807458
21121000,4.807458
21122000,4.807458
21123000,4.807458
21124000,4.807458
21125000,4.807458
21126000,4.807458
21127000,4.807458
21128000,4.807458
21129000,4.807458
21130000,4.807458
21131000,4.807458
21132000,4.807458
21133000,4.807458
21134000,4.807458
21135000,4.807458
21136000,4.807458
21137000,4.807458
21138000,4.807458
21139000,4.807458
21140000,4.807458
21141000,4.807458
21142000,4.807458
21143000,4.807458
21144000,4.807458
21145000,4.807458
21146000,4.807458
21147000,4.807458
21148000,4.807458
21149000,4.807458
21150000,4.807458
21151000,4.807458
21152000,4.807458
21153000,4.807458
21154000,4.807458
21155000,4.807458
21156000,4.807458
21157000,4.807458
21158000,4.807458
21159000,4.807458
21160000,4.807458
21161000,4.807458
21162000,4.807458
21163000,4.807458
21164000,4.807458
21165000,4.807458
21166000,4.807458
21167000,4.807458
