Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
35000000,23.8212,1.028147,0.538949,0.086720,5.444200
35001000,23.8212,1.028147,0.538949,0.086720,5.453865
35002000,23.8212,1.028147,0.538949,0.086720,5.446842
35003000,23.8212,1.028147,0.538949,0.086720,5.450276
35004000,23.8212,1.028147,0.538949,0.086720,5.449319
35005000,23.8212,1.028147,0.538949,0.086720,5.450802
35006000,23.8212,1.028147,0.538949,0.086720,5.445870
35007000,23.8212,1.028147,0.538949,0.086720,5.453251
35008000,23.8212,1.028147,0.538949,0.086720,5.447593
35009000,23.8212,1.028147,0.538949,0.086720,5.449286
35010000,23.8212,1.028147,0.538949,0.086720,5.450626
35011000,23.8212,1.028147,0.538949,0.086720,5.446816
35012000,23.8212,1.028147,0.538949,0.086720,5.453826
35013000,23.8212,1.028147,0.538949,0.086720,5.443529
35014000,23.8212,1.028147,0.538949,0.086720,5.453569
35015000,23.8212,1.028147,0.538949,0.086720,5.446394
35016000,23.8212,1.028147,0.538949,0.086720,5.450619
35017000,23.8212,1.028147,0.538949,0.086720,5.451697
35018000,23.8212,1.028147,0.538949,0.086720,5.444841
35019000,23.8212,1.028147,0.538949,0.086720,5.451356
35020000,23.8212,1.028147,0.538949,0.086720,5.452080
35021000,23.8212,1.028147,0.538949,0.086720,5.444226
35022000,23.8212,1.028147,0.538949,0.086720,5.458866
35023000,23.8212,1.028147,0.538949,0.086720,5.437570
35024000,23.8212,1.028147,0.538949,0.086720,5.459271
35025000,23.8212,1.028147,0.538949,0.086720,5.444589
35026000,23.8212,1.028147,0.538949,0.086720,5.451863
35027000,23.8212,1.028147,0.538949,0.086720,5.447883
35028000,23.8212,1.028147,0.538949,0.086720,5.448949
35029000,23.8212,1.028147,0.538949,0.086720,5.451101
35030000,23.8212,1.028147,0.538949,0.086720,5.452516
35031000,23.8212,1.028147,0.538949,0.086720,5.445643
35032000,23.8212,1.028147,0.538949,0.086720,5.450879
35033000,23.8212,1.028147,0.538949,0.086720,5.445078
35034000,23.8212,1.028147,0.538949,0.086720,5.453919
35035000,23.8212,1.028147,0.538949,0.086720,5.447510
35036000,23.8212,1.028147,0.538949,0.086720,5.449882
35037000,23.8212,1.028147,0.538949,0.086720,5.446888
35038000,23.8212,1.028147,0.538949,0.086720,5.452630
35039000,23.8212,1.028147,0.538949,0.086720,5.443545
35040000,23.8212,1.028147,0.538949,0.086720,5.459372
35041000,23.8212,1.028147,0.538949,0.086720,5.438338
35042000,23.8212,1.028147,0.538949,0.086720,5.457534
35043000,23.8212,1.028147,0.538949,0.086720,5.440759
35044000,23.8212,1.028147,0.538949,0.086720,5.455924
35045000,23.8212,1.028147,0.538949,0.086720,5.451359
35046000,23.8212,1.028147,0.538949,0.086720,5.444133
35047000,23.8212,1.028147,0.538949,0.086720,5.451399
