Cycle,RunTimeDynamic(W)
32000000,4.807458
32001000,4.807458
32002000,4.807458
32003000,4.807458
32004000,4.807458
32005000,4.807458
32006000,4.807458
32007000,4.807458
32008000,4.807458
32009000,4.807458
32010000,4.807458
32011000,4.807458
32012000,4.807458
32013000,4.807458
32014000,4.807458
32015000,4.807458
32016000,4.807458
32017000,4.807458
32018000,4.807458
32019000,4.807458
32020000,4.807458
32021000,4.807458
32022000,4.807458
32023000,4.807458
32024000,4.807458
32025000,4.807458
32026000,4.807458
32027000,4.807458
32028000,4.807458
32029000,4.807458
32030000,4.807458
32031000,4.807458
32032000,4.807458
32033000,4.807458
32034000,4.807458
32035000,4.807458
32036000,4.807458
32037000,4.807458
32038000,4.807458
32039000,4.807458
32040000,4.807458
32041000,4.807458
32042000,4.807458
32043000,4.807458
32044000,4.807458
32045000,4.807458
32046000,4.807458
32047000,4.807458
32048000,4.807458
32049000,4.807458
32050000,4.807458
32051000,4.807458
32052000,4.807458
32053000,4.807458
32054000,4.807458
32055000,4.807458
32056000,4.807458
32057000,4.807458
32058000,4.807458
32059000,4.807458
32060000,4.807458
32061000,4.807458
32062000,4.807458
32063000,4.807458
32064000,4.807458
32065000,4.807458
32066000,4.807458
32067000,4.807458
32068000,4.807458
32069000,4.807458
32070000,4.807458
32071000,4.807458
32072000,4.807458
32073000,4.807458
32074000,4.807458
32075000,4.807458
32076000,4.807458
32077000,4.807458
32078000,4.807458
32079000,4.807458
32080000,4.807458
32081000,4.807458
32082000,4.807458
32083000,4.807458
32084000,4.807458
32085000,4.807458
32086000,4.807458
32087000,4.807458
32088000,4.807458
32089000,4.807458
32090000,4.807458
32091000,4.807458
32092000,4.807458
32093000,4.807458
32094000,4.807458
32095000,4.807458
32096000,4.807458
32097000,4.807458
32098000,4.807458
32099000,4.807458
32100000,4.807458
32101000,4.807458
32102000,4.807458
32103000,4.807458
32104000,4.807458
32105000,4.807458
32106000,4.807458
32107000,4.807458
32108000,4.807458
32109000,4.807458
32110000,4.807458
32111000,4.807458
32112000,4.807458
32113000,4.807458
32114000,4.807458
32115000,4.807458
32116000,4.807458
32117000,4.807458
32118000,4.807458
32119000,4.807458
32120000,4.807458
32121000,4.807458
32122000,4.807458
32123000,4.807458
32124000,4.807458
32125000,4.807458
32126000,4.807458
32127000,4.807458
32128000,4.807458
32129000,4.807458
32130000,4.807458
32131000,4.807458
32132000,4.807458
32133000,4.807458
32134000,4.807458
32135000,4.807458
32136000,4.807458
32137000,4.807458
32138000,4.807458
32139000,4.807458
32140000,4.807458
32141000,4.807458
32142000,4.807458
32143000,4.807458
32144000,4.807458
32145000,4.807458
