Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
69000000,23.8212,1.028147,0.538949,0.086720,5.279889
69001000,23.8212,1.028147,0.538949,0.086720,5.300011
69002000,23.8212,1.028147,0.538949,0.086720,5.284694
69003000,23.8212,1.028147,0.538949,0.086720,5.322817
69004000,23.8212,1.028147,0.538949,0.086720,5.321762
69005000,23.8212,1.028147,0.538949,0.086720,5.287136
69006000,23.8212,1.028147,0.538949,0.086720,5.303785
69007000,23.8212,1.028147,0.538949,0.086720,5.289530
69008000,23.8212,1.028147,0.538949,0.086720,5.334287
69009000,23.8212,1.028147,0.538949,0.086720,5.336336
69010000,23.8212,1.028147,0.538949,0.086720,5.319094
69011000,23.8212,1.028147,0.538949,0.086720,5.343511
69012000,23.8212,1.028147,0.538949,0.086720,5.312585
69013000,23.8212,1.028147,0.538949,0.086720,5.340782
69014000,23.8212,1.028147,0.538949,0.086720,5.328062
69015000,23.8212,1.028147,0.538949,0.086720,5.326189
69016000,23.8212,1.028147,0.538949,0.086720,5.334604
69017000,23.8212,1.028147,0.538949,0.086720,5.313241
69018000,23.8212,1.028147,0.538949,0.086720,5.364395
69019000,23.8212,1.028147,0.538949,0.086720,5.354816
69020000,23.8212,1.028147,0.538949,0.086720,5.361860
69021000,23.8212,1.028147,0.538949,0.086720,5.363759
69022000,23.8212,1.028147,0.538949,0.086720,5.350129
69023000,23.8212,1.028147,0.538949,0.086720,5.371412
69024000,23.8212,1.028147,0.538949,0.086720,5.353852
69025000,23.8212,1.028147,0.538949,0.086720,5.397192
69026000,23.8212,1.028147,0.538949,0.086720,5.381277
69027000,23.8212,1.028147,0.538949,0.086720,5.397033
69028000,23.8212,1.028147,0.538949,0.086720,5.387668
69029000,23.8212,1.028147,0.538949,0.086720,5.394330
69030000,23.8212,1.028147,0.538949,0.086720,5.382018
69031000,23.8212,1.028147,0.538949,0.086720,5.395842
69032000,23.8212,1.028147,0.538949,0.086720,5.386773
69033000,23.8212,1.028147,0.538949,0.086720,5.393999
69034000,23.8212,1.028147,0.538949,0.086720,5.394676
69035000,23.8212,1.028147,0.538949,0.086720,5.388520
69036000,23.8212,1.028147,0.538949,0.086720,5.392410
69037000,23.8212,1.028147,0.538949,0.086720,5.388235
69038000,23.8212,1.028147,0.538949,0.086720,5.425347
69039000,23.8212,1.028147,0.538949,0.086720,5.414462
69040000,23.8212,1.028147,0.538949,0.086720,5.419674
69041000,23.8212,1.028147,0.538949,0.086720,5.420625
69042000,23.8212,1.028147,0.538949,0.086720,5.413532
69043000,23.8212,1.028147,0.538949,0.086720,5.429325
69044000,23.8212,1.028147,0.538949,0.086720,5.411343
69045000,23.8212,1.028147,0.538949,0.086720,5.421741
69046000,23.8212,1.028147,0.538949,0.086720,5.417894
69047000,23.8212,1.028147,0.538949,0.086720,5.415394
69048000,23.8212,1.028147,0.538949,0.086720,5.431059
69049000,23.8212,1.028147,0.538949,0.086720,5.410034
69050000,23.8212,1.028147,0.538949,0.086720,5.425731
69051000,23.8212,1.028147,0.538949,0.086720,5.411580
69052000,23.8212,1.028147,0.538949,0.086720,5.422421
