Cycle,RunTimeDynamic(W)
54000000,4.807458
54001000,4.807458
54002000,4.807458
54003000,4.807458
54004000,4.807458
54005000,4.807458
54006000,4.807458
54007000,4.807458
54008000,4.807458
54009000,4.807458
54010000,4.807458
54011000,4.807458
54012000,4.807458
54013000,4.807458
54014000,4.807458
54015000,4.807458
54016000,4.807458
54017000,4.807458
54018000,4.807458
54019000,4.807458
54020000,4.807458
54021000,4.807458
54022000,4.807458
54023000,4.807458
54024000,4.807458
54025000,4.807458
54026000,4.807458
54027000,4.807458
54028000,4.807458
54029000,4.807458
54030000,4.807458
54031000,4.807458
54032000,4.807458
54033000,4.807458
54034000,4.807458
54035000,4.807458
54036000,4.807458
54037000,4.807458
54038000,4.807458
54039000,4.807458
54040000,4.807458
54041000,4.807458
54042000,4.807458
54043000,4.807458
54044000,4.807458
54045000,4.807458
54046000,4.807458
54047000,4.807458
54048000,4.807458
54049000,4.807458
54050000,4.807458
54051000,4.807458
54052000,4.807458
54053000,4.807458
54054000,4.807458
54055000,4.807458
54056000,4.807458
54057000,4.807458
54058000,4.807458
54059000,4.807458
54060000,4.807458
54061000,4.807458
54062000,4.807458
54063000,4.807458
54064000,4.807458
54065000,4.807458
54066000,4.807458
54067000,4.807458
54068000,4.807458
54069000,4.807458
54070000,4.807458
54071000,4.807458
54072000,4.807458
54073000,4.807458
54074000,4.807458
54075000,4.807458
54076000,4.807458
54077000,4.807458
54078000,4.807458
54079000,4.807458
54080000,4.807458
54081000,4.807458
54082000,4.807458
54083000,4.807458
54084000,4.807458
54085000,4.807458
54086000,4.807458
54087000,4.807458
54088000,4.807458
54089000,4.807458
54090000,4.807458
54091000,4.807458
54092000,4.807458
54093000,4.807458
54094000,4.807458
54095000,4.807458
54096000,4.807458
54097000,4.807458
54098000,4.807458
54099000,4.807458
54100000,4.807458
54101000,4.807458
54102000,4.807458
54103000,4.807458
54104000,4.807458
54105000,4.807458
54106000,4.807458
54107000,4.807458
54108000,4.807458
54109000,4.807458
54110000,4.807458
54111000,4.807458
54112000,4.807458
54113000,4.807458
54114000,4.807458
54115000,4.807458
54116000,4.807458
54117000,4.807458
54118000,4.807458
54119000,4.807458
54120000,4.807458
54121000,4.807458
54122000,4.807458
54123000,4.807458
54124000,4.807458
54125000,4.807458
54126000,4.807458
54127000,4.807458
54128000,4.807458
54129000,4.807458
54130000,4.807458
54131000,4.807458
54132000,4.807458
54133000,4.807458
54134000,4.807458
54135000,4.807458
54136000,4.807458
54137000,4.807458
54138000,4.807458
54139000,4.807458
54140000,4.807458
54141000,4.807458
54142000,4.807458
54143000,4.807458
54144000,4.807458
54145000,4.807458
54146000,4.807458
54147000,4.807458
54148000,4.807458
54149000,4.807458
54150000,4.807458
54151000,4.807458
54152000,4.807458
54153000,4.807458
54154000,4.807458
54155000,4.807458
54156000,4.807458
54157000,4.807458
54158000,4.807458
54159000,4.807458
54160000,4.807458
54161000,4.807458
54162000,4.807458
54163000,4.807458
54164000,4.807458
54165000,4.807458
54166000,4.807458
54167000,4.807458
54168000,4.807458
54169000,4.807458
54170000,4.807458
54171000,4.807458
54172000,4.807458
54173000,4.807458
54174000,4.807458
54175000,4.807458
54176000,4.807458
54177000,4.807458
54178000,4.807458
54179000,4.807458
54180000,4.807458
54181000,4.807458
54182000,4.807458
54183000,4.807458
54184000,4.807458
54185000,4.807458
54186000,4.807458
54187000,4.807458
54188000,4.807458
54189000,4.807458
54190000,4.807458
54191000,4.807458
54192000,4.807458
54193000,4.807458
54194000,4.807458
54195000,4.807458
54196000,4.807458
54197000,4.807458
54198000,4.807458
54199000,4.807458
54200000,4.807458
54201000,4.807458
54202000,4.807458
54203000,4.807458
54204000,4.807458
54205000,4.807458
54206000,4.807458
54207000,4.807458
54208000,4.807458
54209000,4.807458
54210000,4.807458
54211000,4.807458
54212000,4.807458
54213000,4.807458
54214000,4.807458
54215000,4.807458
54216000,4.807458
54217000,4.807458
54218000,4.807458
54219000,4.807458
54220000,4.807458
54221000,4.807458
54222000,4.807458
54223000,4.807458
54224000,4.807458
54225000,4.807458
54226000,4.807458
54227000,4.807458
54228000,4.807458
54229000,4.807458
54230000,4.807458
54231000,4.807458
54232000,4.807458
54233000,4.807458
54234000,4.807458
54235000,4.807458
54236000,4.807458
54237000,4.807458
54238000,4.807458
54239000,4.807458
54240000,4.807458
54241000,4.807458
54242000,4.807458
54243000,4.807458
54244000,4.807458
54245000,4.807458
54246000,4.807458
54247000,4.807458
54248000,4.807458
54249000,4.807458
54250000,4.807458
54251000,4.807458
54252000,4.807458
54253000,4.807458
54254000,4.807458
54255000,4.807458
54256000,4.807458
54257000,4.807458
54258000,4.807458
54259000,4.807458
54260000,4.807458
54261000,4.807458
54262000,4.807458
54263000,4.807458
54264000,4.807458
54265000,4.807458
54266000,4.807458
54267000,4.807458
54268000,4.807458
54269000,4.807458
54270000,4.807458
54271000,4.807458
54272000,4.807458
54273000,4.807458
54274000,4.807458
54275000,4.807458
54276000,4.807458
54277000,4.807458
54278000,4.807458
54279000,4.807458
54280000,4.807458
54281000,4.807458
54282000,4.807458
54283000,4.807458
54284000,4.807458
54285000,4.807458
54286000,4.807458
54287000,4.807458
54288000,4.807458
54289000,4.807458
54290000,4.807458
54291000,4.807458
54292000,4.807458
54293000,4.807458
54294000,4.807458
54295000,4.807458
54296000,4.807458
54297000,4.807458
54298000,4.807458
54299000,4.807458
54300000,4.807458
54301000,4.807458
54302000,4.807458
54303000,4.807458
54304000,4.807458
54305000,4.807458
54306000,4.807458
54307000,4.807458
54308000,4.807458
54309000,4.807458
54310000,4.807458
54311000,4.807458
54312000,4.807458
54313000,4.807458
54314000,4.807458
54315000,4.807458
54316000,4.807458
54317000,4.807458
54318000,4.807458
54319000,4.807458
54320000,4.807458
54321000,4.807458
54322000,4.807458
54323000,4.807458
54324000,4.807458
54325000,4.807458
54326000,4.807458
54327000,4.807458
54328000,4.807458
54329000,4.807458
54330000,4.807458
54331000,4.807458
54332000,4.807458
54333000,4.807458
54334000,4.807458
54335000,4.807458
54336000,4.807458
54337000,4.807458
54338000,4.807458
54339000,4.807458
54340000,4.807458
54341000,4.807458
54342000,4.807458
54343000,4.807458
54344000,4.807458
54345000,4.807458
54346000,4.807458
54347000,4.807458
54348000,4.807458
54349000,4.807458
54350000,4.807458
54351000,4.807458
54352000,4.807458
54353000,4.807458
54354000,4.807458
54355000,4.807458
54356000,4.807458
54357000,4.807458
54358000,4.807458
54359000,4.807458
54360000,4.807458
54361000,4.807458
54362000,4.807458
54363000,4.807458
54364000,4.807458
54365000,4.807458
54366000,4.807458
54367000,4.807458
54368000,4.807458
54369000,4.807458
54370000,4.807458
54371000,4.807458
54372000,4.807458
54373000,4.807458
54374000,4.807458
54375000,4.807458
54376000,4.807458
54377000,4.807458
54378000,4.807458
54379000,4.807458
54380000,4.807458
54381000,4.807458
54382000,4.807458
54383000,4.807458
54384000,4.807458
54385000,4.807458
54386000,4.807458
54387000,4.807458
54388000,4.807458
54389000,4.807458
54390000,4.807458
54391000,4.807458
54392000,4.807458
54393000,4.807458
54394000,4.807458
54395000,4.807458
54396000,4.807458
54397000,4.807458
54398000,4.807458
54399000,4.807458
54400000,4.807458
54401000,4.807458
54402000,4.807458
54403000,4.807458
54404000,4.807458
54405000,4.807458
54406000,4.807458
54407000,4.807458
54408000,4.807458
54409000,4.807458
54410000,4.807458
54411000,4.807458
54412000,4.807458
54413000,4.807458
54414000,4.807458
54415000,4.807458
54416000,4.807458
54417000,4.807458
54418000,4.807458
54419000,4.807458
54420000,4.807458
54421000,4.807458
