Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
45000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016134
45001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010454
45002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017438
45003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012485
45004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021530
45005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013988
45006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013326
45007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015329
45008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015511
45009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014384
45010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012848
45011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016145
45012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011897
45013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019587
45014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016629
45015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018046
45016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011629
45017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016349
45018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019402
45019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007336
45020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018999
45021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011592
45022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014653
45023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019776
45024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014752
45025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020069
45026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010250
45027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017304
45028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012425
45029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015562
45030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013549
45031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017507
45032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014610
45033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014158
45034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021373
45035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014044
45036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016523
45037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013588
45038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015491
45039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012653
45040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015288
45041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017645
45042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009172
45043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021476
45044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013831
45045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021492
45046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010534
45047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017113
45048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017197
45049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010875
45050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017197
45051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014854
45052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012014
