Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
98000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010594
98001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016922
98002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013717
98003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014413
98004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012821
98005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018235
98006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013111
98007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014405
98008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013407
98009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014783
98010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016188
98011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013621
98012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014320
98013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021399
98014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013925
98015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021821
98016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.005090
98017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.026077
98018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008070
98019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019577
98020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011094
98021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016272
98022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010915
98023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020292
98024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011164
98025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015531
98026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019885
98027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015299
98028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016851
98029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013561
98030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014086
98031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014801
98032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013270
98033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021319
98034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.006668
98035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020828
98036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010767
98037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017161
98038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016208
98039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011640
98040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016446
98041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014758
98042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012902
98043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018012
98044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008126
98045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022677
98046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011006
98047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022656
98048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.722247
98049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.300766
98050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.906097
98051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.804161
98052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.818111
98053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.875697
98054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.807420
98055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.796586
98056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.096072
98057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.901227
98058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.969805
98059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.384192
98060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.894822
98061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.008847
98062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.989908
98063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.964013
98064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.950713
98065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.934816
98066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.937596
98067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.908596
98068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.907758
98069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.899365
98070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.902107
98071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.907756
98072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.935530
98073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.934042
98074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.917464
98075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.929441
98076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.933023
98077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.941318
98078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.958947
98079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988923
98080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981817
98081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988414
98082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.977735
98083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990791
98084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.993254
98085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.002065
98086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021658
98087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.005688
98088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018109
98089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010417
98090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021160
98091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.006424
98092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021339
98093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.185987
98094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.406880
98095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.243873
98096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.816457
98097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.797518
98098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.949341
98099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.957021
98100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.832443
98101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.059887
98102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.929943
98103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.937288
98104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.221479
98105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.590712
98106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.573109
98107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.252883
98108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.169668
98109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.174276
98110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.160743
98111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.114409
98112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.034215
98113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.052749
98114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983246
98115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.004892
98116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008988
98117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009563
98118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.998607
98119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.025610
98120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.053786
98121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.040349
98122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.026249
98123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.072031
98124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.060618
98125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.075399
98126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.054901
98127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.077134
98128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.058461
98129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.050236
98130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022645
98131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.048467
98132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.032249
98133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.035521
98134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.039639
98135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.044411
98136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.031479
98137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.045570
98138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.023376
98139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.054715
98140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.027105
98141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011515
98142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019996
98143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008068
98144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007933
98145000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014906
98146000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009236
98147000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018326
98148000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.005191
98149000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015981
98150000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011250
98151000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010628
98152000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992714
98153000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.993418
98154000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985541
98155000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.991727
98156000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.003469
98157000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019116
98158000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016808
98159000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011171
98160000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016901
98161000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014245
98162000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013633
98163000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015383
98164000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019155
98165000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019619
98166000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012002
98167000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016169
98168000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012023
98169000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014539
98170000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016160
98171000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015137
98172000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013760
98173000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015144
98174000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018630
98175000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013568
98176000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017155
98177000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011524
98178000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019411
98179000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.895196
98180000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.289803
98181000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.805296
98182000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.827095
98183000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.793910
98184000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.923889
98185000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.789209
98186000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.850389
98187000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.127545
98188000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.913309
98189000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.997162
98190000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.562488
98191000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.009748
98192000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.662616
98193000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.079791
98194000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.076604
98195000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022189
98196000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011026
98197000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.978372
98198000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.974607
98199000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.970043
98200000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.937674
98201000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.958902
98202000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.961399
98203000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.959002
98204000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.942501
98205000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.962112
98206000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.950751
98207000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.968257
98208000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.959068
98209000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.964338
98210000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.961304
98211000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.956585
98212000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.949520
98213000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.963742
98214000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.960372
98215000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.967520
98216000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.965118
98217000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.945734
98218000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.958627
98219000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983637
98220000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985031
98221000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.993464
98222000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011577
98223000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016344
98224000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015571
