Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
13000000,0.2191,0.065854,0.000377,0.000034,0.051610
13001000,0.2191,0.065854,0.000377,0.000034,0.051826
13002000,0.2191,0.065854,0.000377,0.000034,0.051538
13003000,0.2191,0.065854,0.000377,0.000034,0.051970
13004000,0.2191,0.065854,0.000377,0.000034,0.051475
13005000,0.2191,0.065854,0.000377,0.000034,0.051890
13006000,0.2191,0.065854,0.000377,0.000034,0.052774
13007000,0.2191,0.065854,0.000377,0.000034,0.052618
13008000,0.2191,0.065854,0.000377,0.000034,0.052402
13009000,0.2191,0.065854,0.000377,0.000034,0.052690
13010000,0.2191,0.065854,0.000377,0.000034,0.052322
13011000,0.2191,0.065854,0.000377,0.000034,0.053566
13012000,0.2191,0.065854,0.000377,0.000034,0.052106
13013000,0.2191,0.065854,0.000377,0.000034,0.052330
13014000,0.2191,0.065854,0.000377,0.000034,0.052250
13015000,0.2191,0.065854,0.000377,0.000034,0.052322
13016000,0.2191,0.065854,0.000377,0.000034,0.052186
13017000,0.2191,0.065854,0.000377,0.000034,0.052322
13018000,0.2191,0.065854,0.000377,0.000034,0.052258
13019000,0.2191,0.065854,0.000377,0.000034,0.052178
13020000,0.2191,0.065854,0.000377,0.000034,0.052402
13021000,0.2191,0.065854,0.000377,0.000034,0.052178
13022000,0.2191,0.065854,0.000377,0.000034,0.052394
13023000,0.2191,0.065854,0.000377,0.000034,0.052114
13024000,0.2191,0.065854,0.000377,0.000034,0.052394
13025000,0.2191,0.065854,0.000377,0.000034,0.052186
13026000,0.2191,0.065854,0.000377,0.000034,0.052394
13027000,0.2191,0.065854,0.000377,0.000034,0.052178
13028000,0.2191,0.065854,0.000377,0.000034,0.052258
13029000,0.2191,0.065854,0.000377,0.000034,0.052258
13030000,0.2191,0.065854,0.000377,0.000034,0.052322
13031000,0.2191,0.065854,0.000377,0.000034,0.052178
13032000,0.2191,0.065854,0.000377,0.000034,0.052330
13033000,0.2191,0.065854,0.000377,0.000034,0.052250
13034000,0.2191,0.065854,0.000377,0.000034,0.052330
13035000,0.2191,0.065854,0.000377,0.000034,0.052106
13036000,0.2191,0.065854,0.000377,0.000034,0.052394
13037000,0.2191,0.065854,0.000377,0.000034,0.052186
13038000,0.2191,0.065854,0.000377,0.000034,0.052322
13039000,0.2191,0.065854,0.000377,0.000034,0.052114
13040000,0.2191,0.065854,0.000377,0.000034,0.052466
13041000,0.2191,0.065854,0.000377,0.000034,0.052186
13042000,0.2191,0.065854,0.000377,0.000034,0.052322
13043000,0.2191,0.065854,0.000377,0.000034,0.052178
13044000,0.2191,0.065854,0.000377,0.000034,0.052402
13045000,0.2191,0.065854,0.000377,0.000034,0.052178
13046000,0.2191,0.065854,0.000377,0.000034,0.052402
13047000,0.2191,0.065854,0.000377,0.000034,0.052106
13048000,0.2191,0.065854,0.000377,0.000034,0.052466
13049000,0.2191,0.065854,0.000377,0.000034,0.052114
13050000,0.2191,0.065854,0.000377,0.000034,0.052394
13051000,0.2191,0.065854,0.000377,0.000034,0.052042
13052000,0.2191,0.065854,0.000377,0.000034,0.052538
13053000,0.2191,0.065854,0.000377,0.000034,0.052034
13054000,0.2191,0.065854,0.000377,0.000034,0.052474
13055000,0.2191,0.065854,0.000377,0.000034,0.052106
13056000,0.2191,0.065854,0.000377,0.000034,0.052402
13057000,0.2191,0.065854,0.000377,0.000034,0.052106
13058000,0.2191,0.065854,0.000377,0.000034,0.052474
13059000,0.2191,0.065854,0.000377,0.000034,0.052106
13060000,0.2191,0.065854,0.000377,0.000034,0.052394
13061000,0.2191,0.065854,0.000377,0.000034,0.052114
13062000,0.2191,0.065854,0.000377,0.000034,0.056353
13063000,0.2191,0.065854,0.000377,0.000034,0.075772
13064000,0.2191,0.065854,0.000377,0.000034,0.043951
13065000,0.2191,0.065854,0.000377,0.000034,0.049772
13066000,0.2191,0.065854,0.000377,0.000034,0.050093
13067000,0.2191,0.065854,0.000377,0.000034,0.048868
13068000,0.2191,0.065854,0.000377,0.000034,0.039521
13069000,0.2191,0.065854,0.000377,0.000034,0.039512
13070000,0.2191,0.065854,0.000377,0.000034,0.049294
13071000,0.2191,0.065854,0.000377,0.000034,0.064261
13072000,0.2191,0.065854,0.000377,0.000034,0.069343
13073000,0.2191,0.065854,0.000377,0.000034,0.070790
13074000,0.2191,0.065854,0.000377,0.000034,0.055800
13075000,0.2191,0.065854,0.000377,0.000034,0.223732
13076000,0.2191,0.065854,0.000377,0.000034,0.049645
13077000,0.2191,0.065854,0.000377,0.000034,0.052330
13078000,0.2191,0.065854,0.000377,0.000034,0.052250
13079000,0.2191,0.065854,0.000377,0.000034,0.052258
13080000,0.2191,0.065854,0.000377,0.000034,0.052186
13081000,0.2191,0.065854,0.000377,0.000034,0.052394
13082000,0.2191,0.065854,0.000377,0.000034,0.052186
13083000,0.2191,0.065854,0.000377,0.000034,0.052394
13084000,0.2191,0.065854,0.000377,0.000034,0.058374
13085000,0.2191,0.065854,0.000377,0.000034,0.072160
13086000,0.2191,0.065854,0.000377,0.000034,0.044626
13087000,0.2191,0.065854,0.000377,0.000034,0.050413
13088000,0.2191,0.065854,0.000377,0.000034,0.048490
13089000,0.2191,0.065854,0.000377,0.000034,0.052106
13090000,0.2191,0.065854,0.000377,0.000034,0.039877
13091000,0.2191,0.065854,0.000377,0.000034,0.039512
13092000,0.2191,0.065854,0.000377,0.000034,0.043729
13093000,0.2191,0.065854,0.000377,0.000034,0.060077
13094000,0.2191,0.065854,0.000377,0.000034,0.069620
13095000,0.2191,0.065854,0.000377,0.000034,0.070607
13096000,0.2191,0.065854,0.000377,0.000034,0.059838
13097000,0.2191,0.065854,0.000377,0.000034,0.163048
13098000,0.2191,0.065854,0.000377,0.000034,0.112005
13099000,0.2191,0.065854,0.000377,0.000034,0.052466
13100000,0.2191,0.065854,0.000377,0.000034,0.052106
13101000,0.2191,0.065854,0.000377,0.000034,0.052402
13102000,0.2191,0.065854,0.000377,0.000034,0.052178
13103000,0.2191,0.065854,0.000377,0.000034,0.052402
13104000,0.2191,0.065854,0.000377,0.000034,0.052106
13105000,0.2191,0.065854,0.000377,0.000034,0.052474
13106000,0.2191,0.065854,0.000377,0.000034,0.052106
13107000,0.2191,0.065854,0.000377,0.000034,0.052394
13108000,0.2191,0.065854,0.000377,0.000034,0.052114
13109000,0.2191,0.065854,0.000377,0.000034,0.052322
13110000,0.2191,0.065854,0.000377,0.000034,0.052258
13111000,0.2191,0.065854,0.000377,0.000034,0.052322
13112000,0.2191,0.065854,0.000377,0.000034,0.052250
13113000,0.2191,0.065854,0.000377,0.000034,0.052186
13114000,0.2191,0.065854,0.000377,0.000034,0.052394
13115000,0.2191,0.065854,0.000377,0.000034,0.052186
13116000,0.2191,0.065854,0.000377,0.000034,0.052322
13117000,0.2191,0.065854,0.000377,0.000034,0.052258
13118000,0.2191,0.065854,0.000377,0.000034,0.052250
13119000,0.2191,0.065854,0.000377,0.000034,0.052178
13120000,0.2191,0.065854,0.000377,0.000034,0.052330
13121000,0.2191,0.065854,0.000377,0.000034,0.052178
13122000,0.2191,0.065854,0.000377,0.000034,0.052402
13123000,0.2191,0.065854,0.000377,0.000034,0.052106
13124000,0.2191,0.065854,0.000377,0.000034,0.052466
13125000,0.2191,0.065854,0.000377,0.000034,0.052042
13126000,0.2191,0.065854,0.000377,0.000034,0.052466
13127000,0.2191,0.065854,0.000377,0.000034,0.052042
13128000,0.2191,0.065854,0.000377,0.000034,0.052466
13129000,0.2191,0.065854,0.000377,0.000034,0.052186
13130000,0.2191,0.065854,0.000377,0.000034,0.052394
13131000,0.2191,0.065854,0.000377,0.000034,0.052106
13132000,0.2191,0.065854,0.000377,0.000034,0.052402
13133000,0.2191,0.065854,0.000377,0.000034,0.052178
13134000,0.2191,0.065854,0.000377,0.000034,0.052330
13135000,0.2191,0.065854,0.000377,0.000034,0.052178
13136000,0.2191,0.065854,0.000377,0.000034,0.052394
13137000,0.2191,0.065854,0.000377,0.000034,0.052186
13138000,0.2191,0.065854,0.000377,0.000034,0.052322
13139000,0.2191,0.065854,0.000377,0.000034,0.052186
13140000,0.2191,0.065854,0.000377,0.000034,0.052394
13141000,0.2191,0.065854,0.000377,0.000034,0.052178
13142000,0.2191,0.065854,0.000377,0.000034,0.052330
13143000,0.2191,0.065854,0.000377,0.000034,0.052250
13144000,0.2191,0.065854,0.000377,0.000034,0.052330
13145000,0.2191,0.065854,0.000377,0.000034,0.052178
13146000,0.2191,0.065854,0.000377,0.000034,0.052402
13147000,0.2191,0.065854,0.000377,0.000034,0.052178
13148000,0.2191,0.065854,0.000377,0.000034,0.052394
13149000,0.2191,0.065854,0.000377,0.000034,0.052114
13150000,0.2191,0.065854,0.000377,0.000034,0.052394
13151000,0.2191,0.065854,0.000377,0.000034,0.052186
13152000,0.2191,0.065854,0.000377,0.000034,0.052322
13153000,0.2191,0.065854,0.000377,0.000034,0.052178
13154000,0.2191,0.065854,0.000377,0.000034,0.052330
13155000,0.2191,0.065854,0.000377,0.000034,0.052250
13156000,0.2191,0.065854,0.000377,0.000034,0.052330
13157000,0.2191,0.065854,0.000377,0.000034,0.052178
13158000,0.2191,0.065854,0.000377,0.000034,0.052402
13159000,0.2191,0.065854,0.000377,0.000034,0.052178
13160000,0.2191,0.065854,0.000377,0.000034,0.052322
13161000,0.2191,0.065854,0.000377,0.000034,0.052186
13162000,0.2191,0.065854,0.000377,0.000034,0.052394
13163000,0.2191,0.065854,0.000377,0.000034,0.052114
13164000,0.2191,0.065854,0.000377,0.000034,0.052394
13165000,0.2191,0.065854,0.000377,0.000034,0.052178
13166000,0.2191,0.065854,0.000377,0.000034,0.052402
13167000,0.2191,0.065854,0.000377,0.000034,0.052178
13168000,0.2191,0.065854,0.000377,0.000034,0.052330
13169000,0.2191,0.065854,0.000377,0.000034,0.052178
13170000,0.2191,0.065854,0.000377,0.000034,0.052474
13171000,0.2191,0.065854,0.000377,0.000034,0.052106
13172000,0.2191,0.065854,0.000377,0.000034,0.052394
13173000,0.2191,0.065854,0.000377,0.000034,0.052114
13174000,0.2191,0.065854,0.000377,0.000034,0.052466
13175000,0.2191,0.065854,0.000377,0.000034,0.052114
13176000,0.2191,0.065854,0.000377,0.000034,0.052322
13177000,0.2191,0.065854,0.000377,0.000034,0.052250
13178000,0.2191,0.065854,0.000377,0.000034,0.052258
13179000,0.2191,0.065854,0.000377,0.000034,0.052250
13180000,0.2191,0.065854,0.000377,0.000034,0.052258
13181000,0.2191,0.065854,0.000377,0.000034,0.052322
13182000,0.2191,0.065854,0.000377,0.000034,0.052178
13183000,0.2191,0.065854,0.000377,0.000034,0.052330
13184000,0.2191,0.065854,0.000377,0.000034,0.052250
13185000,0.2191,0.065854,0.000377,0.000034,0.052330
13186000,0.2191,0.065854,0.000377,0.000034,0.052250
13187000,0.2191,0.065854,0.000377,0.000034,0.052258
13188000,0.2191,0.065854,0.000377,0.000034,0.052178
13189000,0.2191,0.065854,0.000377,0.000034,0.052394
