Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
12000000,23.8212,1.028147,0.538949,0.086720,5.450472
12001000,23.8212,1.028147,0.538949,0.086720,5.446647
12002000,23.8212,1.028147,0.538949,0.086720,5.456684
12003000,23.8212,1.028147,0.538949,0.086720,5.446882
12004000,23.8212,1.028147,0.538949,0.086720,5.449777
12005000,23.8212,1.028147,0.538949,0.086720,5.449920
12006000,23.8212,1.028147,0.538949,0.086720,5.452838
12007000,23.8212,1.028147,0.538949,0.086720,5.449941
12008000,23.8212,1.028147,0.538949,0.086720,5.447826
12009000,23.8212,1.028147,0.538949,0.086720,5.453040
12010000,23.8212,1.028147,0.538949,0.086720,5.449136
12011000,23.8212,1.028147,0.538949,0.086720,5.450517
12012000,23.8212,1.028147,0.538949,0.086720,5.452826
12013000,23.8212,1.028147,0.538949,0.086720,5.448263
12014000,23.8212,1.028147,0.538949,0.086720,5.455323
12015000,23.8212,1.028147,0.538949,0.086720,5.444424
12016000,23.8212,1.028147,0.538949,0.086720,5.452602
12017000,23.8212,1.028147,0.538949,0.086720,5.451641
12018000,23.8212,1.028147,0.538949,0.086720,5.452054
12019000,23.8212,1.028147,0.538949,0.086720,5.447491
12020000,23.8212,1.028147,0.538949,0.086720,5.449627
12021000,23.8212,1.028147,0.538949,0.086720,5.453959
12022000,23.8212,1.028147,0.538949,0.086720,5.448597
12023000,23.8212,1.028147,0.538949,0.086720,5.448392
12024000,23.8212,1.028147,0.538949,0.086720,5.454935
12025000,23.8212,1.028147,0.538949,0.086720,5.448078
12026000,23.8212,1.028147,0.538949,0.086720,5.450376
12027000,23.8212,1.028147,0.538949,0.086720,5.446317
12028000,23.8212,1.028147,0.538949,0.086720,5.453874
12029000,23.8212,1.028147,0.538949,0.086720,5.451835
12030000,23.8212,1.028147,0.538949,0.086720,5.447603
12031000,23.8212,1.028147,0.538949,0.086720,5.451324
12032000,23.8212,1.028147,0.538949,0.086720,5.449083
12033000,23.8212,1.028147,0.538949,0.086720,5.454123
12034000,23.8212,1.028147,0.538949,0.086720,5.445724
12035000,23.8212,1.028147,0.538949,0.086720,5.450611
12036000,23.8212,1.028147,0.538949,0.086720,5.456118
12037000,23.8212,1.028147,0.538949,0.086720,5.446738
12038000,23.8212,1.028147,0.538949,0.086720,5.449871
12039000,23.8212,1.028147,0.538949,0.086720,5.447119
12040000,23.8212,1.028147,0.538949,0.086720,5.456226
12041000,23.8212,1.028147,0.538949,0.086720,5.448619
12042000,23.8212,1.028147,0.538949,0.086720,5.448249
12043000,23.8212,1.028147,0.538949,0.086720,5.453776
12044000,23.8212,1.028147,0.538949,0.086720,5.449919
12045000,23.8212,1.028147,0.538949,0.086720,5.447498
12046000,23.8212,1.028147,0.538949,0.086720,5.452624
12047000,23.8212,1.028147,0.538949,0.086720,5.448875
12048000,23.8212,1.028147,0.538949,0.086720,5.453884
12049000,23.8212,1.028147,0.538949,0.086720,5.445083
12050000,23.8212,1.028147,0.538949,0.086720,5.455026
12051000,23.8212,1.028147,0.538949,0.086720,5.445936
12052000,23.8212,1.028147,0.538949,0.086720,5.454399
12053000,23.8212,1.028147,0.538949,0.086720,5.449419
12054000,23.8212,1.028147,0.538949,0.086720,5.448335
12055000,23.8212,1.028147,0.538949,0.086720,5.454220
12056000,23.8212,1.028147,0.538949,0.086720,5.447904
12057000,23.8212,1.028147,0.538949,0.086720,5.447923
12058000,23.8212,1.028147,0.538949,0.086720,5.452123
12059000,23.8212,1.028147,0.538949,0.086720,5.450504
12060000,23.8212,1.028147,0.538949,0.086720,5.448304
12061000,23.8212,1.028147,0.538949,0.086720,5.447980
12062000,23.8212,1.028147,0.538949,0.086720,5.453868
12063000,23.8212,1.028147,0.538949,0.086720,5.448571
12064000,23.8212,1.028147,0.538949,0.086720,5.447793
12065000,23.8212,1.028147,0.538949,0.086720,5.455754
12066000,23.8212,1.028147,0.538949,0.086720,5.446913
12067000,23.8212,1.028147,0.538949,0.086720,5.452324
12068000,23.8212,1.028147,0.538949,0.086720,5.445273
12069000,23.8212,1.028147,0.538949,0.086720,5.455660
12070000,23.8212,1.028147,0.538949,0.086720,5.449800
12071000,23.8212,1.028147,0.538949,0.086720,5.449560
12072000,23.8212,1.028147,0.538949,0.086720,5.450996
12073000,23.8212,1.028147,0.538949,0.086720,5.449086
12074000,23.8212,1.028147,0.538949,0.086720,5.454055
12075000,23.8212,1.028147,0.538949,0.086720,5.445806
12076000,23.8212,1.028147,0.538949,0.086720,5.450758
12077000,23.8212,1.028147,0.538949,0.086720,5.455936
12078000,23.8212,1.028147,0.538949,0.086720,5.447557
12079000,23.8212,1.028147,0.538949,0.086720,5.449281
12080000,23.8212,1.028147,0.538949,0.086720,5.447745
12081000,23.8212,1.028147,0.538949,0.086720,5.455453
12082000,23.8212,1.028147,0.538949,0.086720,5.450610
12083000,23.8212,1.028147,0.538949,0.086720,5.446378
