Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
62000000,1.0570,0.187474,0.005507,0.000525,0.001602
62001000,1.0570,0.187474,0.005507,0.000525,0.001784
62002000,1.0570,0.187474,0.005507,0.000525,0.003998
62003000,1.0570,0.187474,0.005507,0.000525,0.001315
62004000,1.0570,0.187474,0.005507,0.000525,0.001233
62005000,1.0570,0.187474,0.005507,0.000525,0.001408
62006000,1.0570,0.187474,0.005507,0.000525,0.003971
62007000,1.0570,0.187474,0.005507,0.000525,0.003333
62008000,1.0570,0.187474,0.005507,0.000525,0.000376
62009000,1.0570,0.187474,0.005507,0.000525,0.000194
62010000,1.0570,0.187474,0.005507,0.000525,0.000376
62011000,1.0570,0.187474,0.005507,0.000525,0.000282
62012000,1.0570,0.187474,0.005507,0.000525,0.000288
62013000,1.0570,0.187474,0.005507,0.000525,0.000282
62014000,1.0570,0.187474,0.005507,0.000525,0.000288
62015000,1.0570,0.187474,0.005507,0.000525,0.000282
62016000,1.0570,0.187474,0.005507,0.000525,0.000376
62017000,1.0570,0.187474,0.005507,0.000525,0.000288
62018000,1.0570,0.187474,0.005507,0.000525,0.000282
62019000,1.0570,0.187474,0.005507,0.000525,0.000288
62020000,1.0570,0.187474,0.005507,0.000525,0.000282
62021000,1.0570,0.187474,0.005507,0.000525,0.000376
62022000,1.0570,0.187474,0.005507,0.000525,0.000194
62023000,1.0570,0.187474,0.005507,0.000525,0.000376
62024000,1.0570,0.187474,0.005507,0.000525,0.000288
62025000,1.0570,0.187474,0.005507,0.000525,0.000282
62026000,1.0570,0.187474,0.005507,0.000525,0.000376
62027000,1.0570,0.187474,0.005507,0.000525,0.000194
62028000,1.0570,0.187474,0.005507,0.000525,0.000376
62029000,1.0570,0.187474,0.005507,0.000525,0.000282
62030000,1.0570,0.187474,0.005507,0.000525,0.000288
62031000,1.0570,0.187474,0.005507,0.000525,0.000376
62032000,1.0570,0.187474,0.005507,0.000525,0.000194
62033000,1.0570,0.187474,0.005507,0.000525,0.000376
62034000,1.0570,0.187474,0.005507,0.000525,0.000282
62035000,1.0570,0.187474,0.005507,0.000525,0.000288
62036000,1.0570,0.187474,0.005507,0.000525,0.000282
62037000,1.0570,0.187474,0.005507,0.000525,0.000288
62038000,1.0570,0.187474,0.005507,0.000525,0.000194
62039000,1.0570,0.187474,0.005507,0.000525,0.000376
62040000,1.0570,0.187474,0.005507,0.000525,0.000288
62041000,1.0570,0.187474,0.005507,0.000525,0.000282
62042000,1.0570,0.187474,0.005507,0.000525,0.000376
62043000,1.0570,0.187474,0.005507,0.000525,0.000194
62044000,1.0570,0.187474,0.005507,0.000525,0.000376
62045000,1.0570,0.187474,0.005507,0.000525,0.000282
62046000,1.0570,0.187474,0.005507,0.000525,0.000288
62047000,1.0570,0.187474,0.005507,0.000525,0.000282
62048000,1.0570,0.187474,0.005507,0.000525,0.000288
62049000,1.0570,0.187474,0.005507,0.000525,0.000376
62050000,1.0570,0.187474,0.005507,0.000525,0.000282
62051000,1.0570,0.187474,0.005507,0.000525,0.000288
62052000,1.0570,0.187474,0.005507,0.000525,0.000282
62053000,1.0570,0.187474,0.005507,0.000525,0.000194
62054000,1.0570,0.187474,0.005507,0.000525,0.000376
62055000,1.0570,0.187474,0.005507,0.000525,0.000376
62056000,1.0570,0.187474,0.005507,0.000525,0.000194
62057000,1.0570,0.187474,0.005507,0.000525,0.000376
62058000,1.0570,0.187474,0.005507,0.000525,0.000194
62059000,1.0570,0.187474,0.005507,0.000525,0.000376
62060000,1.0570,0.187474,0.005507,0.000525,0.000376
62061000,1.0570,0.187474,0.005507,0.000525,0.000194
62062000,1.0570,0.187474,0.005507,0.000525,0.000376
62063000,1.0570,0.187474,0.005507,0.000525,0.000194
62064000,1.0570,0.187474,0.005507,0.000525,0.000376
62065000,1.0570,0.187474,0.005507,0.000525,0.000376
62066000,1.0570,0.187474,0.005507,0.000525,0.000194
62067000,1.0570,0.187474,0.005507,0.000525,0.000376
62068000,1.0570,0.187474,0.005507,0.000525,0.000194
62069000,1.0570,0.187474,0.005507,0.000525,0.000376
62070000,1.0570,0.187474,0.005507,0.000525,0.000282
62071000,1.0570,0.187474,0.005507,0.000525,0.000288
62072000,1.0570,0.187474,0.005507,0.000525,0.000376
62073000,1.0570,0.187474,0.005507,0.000525,0.000194
62074000,1.0570,0.187474,0.005507,0.000525,0.000376
62075000,1.0570,0.187474,0.005507,0.000525,0.000282
62076000,1.0570,0.187474,0.005507,0.000525,0.000288
62077000,1.0570,0.187474,0.005507,0.000525,0.000282
62078000,1.0570,0.187474,0.005507,0.000525,0.000288
62079000,1.0570,0.187474,0.005507,0.000525,0.004737
62080000,1.0570,0.187474,0.005507,0.000525,0.168471
62081000,1.0570,0.187474,0.005507,0.000525,0.089970
62082000,1.0570,0.187474,0.005507,0.000525,0.093895
62083000,1.0570,0.187474,0.005507,0.000525,0.093895
62084000,1.0570,0.187474,0.005507,0.000525,0.084042
62085000,1.0570,0.187474,0.005507,0.000525,0.093993
62086000,1.0570,0.187474,0.005507,0.000525,0.096900
62087000,1.0570,0.187474,0.005507,0.000525,0.174602
62088000,1.0570,0.187474,0.005507,0.000525,0.110658
62089000,1.0570,0.187474,0.005507,0.000525,0.109821
62090000,1.0570,0.187474,0.005507,0.000525,0.219877
62091000,1.0570,0.187474,0.005507,0.000525,0.006154
62092000,1.0570,0.187474,0.005507,0.000525,0.401364
62093000,1.0570,0.187474,0.005507,0.000525,0.001972
62094000,1.0570,0.187474,0.005507,0.000525,0.001408
62095000,1.0570,0.187474,0.005507,0.000525,0.001502
62096000,1.0570,0.187474,0.005507,0.000525,0.001408
62097000,1.0570,0.187474,0.005507,0.000525,0.001315
62098000,1.0570,0.187474,0.005507,0.000525,0.001408
62099000,1.0570,0.187474,0.005507,0.000525,0.001502
62100000,1.0570,0.187474,0.005507,0.000525,0.001408
62101000,1.0570,0.187474,0.005507,0.000525,0.001408
62102000,1.0570,0.187474,0.005507,0.000525,0.001315
62103000,1.0570,0.187474,0.005507,0.000525,0.001502
62104000,1.0570,0.187474,0.005507,0.000525,0.001408
62105000,1.0570,0.187474,0.005507,0.000525,0.001221
62106000,1.0570,0.187474,0.005507,0.000525,0.001502
62107000,1.0570,0.187474,0.005507,0.000525,0.001502
62108000,1.0570,0.187474,0.005507,0.000525,0.001315
62109000,1.0570,0.187474,0.005507,0.000525,0.001315
