Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
86000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012907
86001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019092
86002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011955
86003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016198
86004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013095
86005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014552
86006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015969
86007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021381
86008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013885
86009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014837
86010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016948
86011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010993
86012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019190
86013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007679
86014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021816
86015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013733
86016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016910
86017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011070
86018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016475
86019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013374
86020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013058
86021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019720
86022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.006747
86023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019646
86024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012525
86025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.043654
86026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.234578
86027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.992162
86028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.804556
86029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.826999
86030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.316315
86031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.664038
86032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.999947
86033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.135929
86034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.072161
86035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.028377
86036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.430200
86037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.899106
86038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.891459
86039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.592095
86040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.511139
86041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.391125
86042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.225005
86043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.171697
86044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.073614
86045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.997394
86046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.027046
86047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.967134
86048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.955058
86049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.975487
86050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.946275
86051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985155
86052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.906055
86053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.969603
86054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.973715
86055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.978433
86056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986157
86057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012336
86058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.993732
86059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017593
86060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.995529
86061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.000657
86062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010912
86063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992801
86064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.006912
86065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.004516
86066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.997972
86067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013072
86068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014348
86069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.999094
86070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010274
86071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.003272
86072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.003478
86073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012070
86074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.005798
86075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.001760
86076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.001831
86077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009888
86078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008252
86079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013257
86080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.998449
86081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985181
86082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984846
86083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986569
86084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985761
86085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.980255
86086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.978482
86087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.004986
86088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007407
86089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019009
86090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013006
86091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.003335
86092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015503
86093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007494
86094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018090
86095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015796
86096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.003221
86097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018115
86098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020866
86099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.005362
86100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017665
86101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007331
86102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.005169
86103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.027613
86104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.036970
86105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.041301
86106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.042083
86107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.034297
86108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.043654
86109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.042288
86110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.038960
86111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.039989
86112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.034189
86113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.033038
86114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015119
86115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015308
86116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013508
86117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011728
86118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020249
86119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011387
86120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012407
86121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011758
86122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007678
86123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.006872
86124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012805
86125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015267
86126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013418
86127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014656
86128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013379
86129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015995
86130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019221
86131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009202
86132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015144
86133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011073
86134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.143498
86135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.743792
86136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.925311
86137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.831058
86138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.818629
86139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.966165
86140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015171
86141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.881835
86142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.143245
86143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981719
86144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.232945
86145000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.261051
86146000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.464434
86147000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.650269
86148000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.496599
86149000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.347067
86150000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.253776
86151000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.142594
86152000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.042124
86153000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.972425
86154000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.934383
86155000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.934897
86156000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.955848
86157000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.930596
86158000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.939994
86159000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.935257
86160000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.960723
86161000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.976526
86162000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.976990
86163000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983139
86164000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983658
86165000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.978611
86166000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990840
86167000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.972030
86168000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.989982
86169000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983837
86170000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984530
86171000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.989908
86172000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983326
86173000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.970222
86174000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.995319
86175000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.968504
86176000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.997428
86177000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.977646
86178000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009397
86179000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021017
86180000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008636
86181000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012838
86182000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.023918
86183000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022312
86184000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.052154
86185000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.034961
86186000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.046429
86187000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.040063
86188000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.039777
86189000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.050402
86190000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.043823
86191000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.043467
86192000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.042556
86193000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.033120
86194000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.048490
86195000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.025670
86196000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.051269
86197000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.029941
86198000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.047027
86199000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.041937
86200000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.037230
86201000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.039680
86202000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.051018
86203000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.032634
86204000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.047361
86205000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.032497
86206000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.032881
86207000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010051
86208000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016741
86209000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014164
86210000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013222
86211000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018075
86212000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012436
86213000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021194
86214000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011302
86215000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016558
86216000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011402
86217000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020414
86218000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.006902
86219000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020594
86220000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009534
86221000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017262
86222000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013249
86223000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014834
86224000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012937
86225000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016571
86226000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010340
86227000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.024925
86228000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.003038
86229000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.024691
86230000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.006476
86231000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021020
86232000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010983
86233000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018879
86234000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014761
86235000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015320
86236000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012866
86237000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015860
86238000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011050
86239000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018784
86240000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012404
86241000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018421
86242000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010373
86243000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.025760
86244000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007741
86245000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022552
86246000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.006457
86247000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022833
86248000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.006902
86249000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020495
86250000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011157
86251000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016915
86252000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015060
86253000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020316
86254000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014647
86255000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016704
86256000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011368
86257000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.023271
86258000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.004800
86259000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.023119
86260000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007876
86261000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019952
86262000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011837
86263000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022700
86264000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015297
86265000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016276
86266000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014524
86267000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.941173
86268000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.881499
86269000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.860590
86270000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.817786
86271000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.240526
86272000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.551137
86273000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.935825
86274000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.232062
86275000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.124355
86276000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.091135
86277000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.629786
86278000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.110298
86279000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.860365
86280000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.755210
86281000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.626640
86282000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.408616
86283000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.398983
86284000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.151078
86285000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.100604
86286000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.911723
86287000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.896637
86288000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.876837
86289000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.828025
86290000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.861169
86291000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.812740
86292000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.806459
86293000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.837005
86294000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.867762
86295000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.862258
86296000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.879293
86297000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.897134
86298000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.868879
86299000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.871158
86300000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.868337
86301000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.902919
86302000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.931597
86303000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.934650
86304000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.952883
86305000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.958486
86306000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.951804
86307000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.959587
86308000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.951894
86309000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.956516
86310000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.958577
86311000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.952672
