Cycle,RunTimeDynamic(W)
20000000,4.807458
20001000,4.807458
20002000,4.807458
20003000,4.807458
20004000,4.807458
20005000,4.807458
20006000,4.807458
20007000,4.807458
20008000,4.807458
20009000,4.807458
20010000,4.807458
20011000,4.807458
20012000,4.807458
20013000,4.807458
20014000,4.807458
20015000,4.807458
20016000,4.807458
20017000,4.807458
20018000,4.807458
20019000,4.807458
20020000,4.807458
20021000,4.807458
20022000,4.807458
20023000,4.807458
20024000,4.807458
20025000,4.807458
20026000,4.807458
20027000,4.807458
20028000,4.807458
20029000,4.807458
20030000,4.807458
20031000,4.807458
20032000,4.807458
20033000,4.807458
20034000,4.807458
20035000,4.807458
20036000,4.807458
20037000,4.807458
20038000,4.807458
20039000,4.807458
20040000,4.807458
20041000,4.807458
20042000,4.807458
20043000,4.807458
20044000,4.807458
20045000,4.807458
20046000,4.807458
20047000,4.807458
20048000,4.807458
20049000,4.807458
20050000,4.807458
20051000,4.807458
20052000,4.807458
20053000,4.807458
20054000,4.807458
20055000,4.807458
20056000,4.807458
20057000,4.807458
20058000,4.807458
20059000,4.807458
20060000,4.807458
20061000,4.807458
20062000,4.807458
20063000,4.807458
20064000,4.807458
20065000,4.807458
20066000,4.807458
20067000,4.807458
20068000,4.807458
20069000,4.807458
20070000,4.807458
20071000,4.807458
20072000,4.807458
20073000,4.807458
20074000,4.807458
20075000,4.807458
20076000,4.807458
20077000,4.807458
20078000,4.807458
20079000,4.807458
20080000,4.807458
20081000,4.807458
20082000,4.807458
20083000,4.807458
20084000,4.807458
20085000,4.807458
20086000,4.807458
20087000,4.807458
20088000,4.807458
20089000,4.807458
20090000,4.807458
20091000,4.807458
20092000,4.807458
20093000,4.807458
20094000,4.807458
20095000,4.807458
20096000,4.807458
20097000,4.807458
20098000,4.807458
20099000,4.807458
20100000,4.807458
20101000,4.807458
20102000,4.807458
20103000,4.807458
20104000,4.807458
20105000,4.807458
20106000,4.807458
20107000,4.807458
20108000,4.807458
20109000,4.807458
20110000,4.807458
20111000,4.807458
20112000,4.807458
20113000,4.807458
20114000,4.807458
20115000,4.807458
20116000,4.807458
20117000,4.807458
20118000,4.807458
20119000,4.807458
20120000,4.807458
20121000,4.807458
20122000,4.807458
20123000,4.807458
20124000,4.807458
20125000,4.807458
20126000,4.807458
20127000,4.807458
20128000,4.807458
20129000,4.807458
20130000,4.807458
20131000,4.807458
20132000,4.807458
20133000,4.807458
20134000,4.807458
20135000,4.807458
20136000,4.807458
20137000,4.807458
20138000,4.807458
20139000,4.807458
20140000,4.807458
20141000,4.807458
20142000,4.807458
20143000,4.807458
20144000,4.807458
20145000,4.807458
20146000,4.807458
20147000,4.807458
20148000,4.807458
20149000,4.807458
20150000,4.807458
20151000,4.807458
20152000,4.807458
20153000,4.807458
20154000,4.807458
20155000,4.807458
20156000,4.807458
20157000,4.807458
20158000,4.807458
20159000,4.807458
20160000,4.807458
20161000,4.807458
20162000,4.807458
20163000,4.807458
20164000,4.807458
20165000,4.807458
20166000,4.807458
20167000,4.807458
20168000,4.807458
20169000,4.807458
20170000,4.807458
20171000,4.807458
20172000,4.807458
20173000,4.807458
20174000,4.807458
20175000,4.807458
20176000,4.807458
20177000,4.807458
20178000,4.807458
20179000,4.807458
20180000,4.807458
20181000,4.807458
20182000,4.807458
20183000,4.807458
20184000,4.807458
20185000,4.807458
20186000,4.807458
20187000,4.807458
20188000,4.807458
20189000,4.807458
20190000,4.807458
20191000,4.807458
20192000,4.807458
20193000,4.807458
20194000,4.807458
20195000,4.807458
20196000,4.807458
20197000,4.807458
20198000,4.807458
20199000,4.807458
20200000,4.807458
20201000,4.807458
20202000,4.807458
20203000,4.807458
20204000,4.807458
20205000,4.807458
20206000,4.807458
20207000,4.807458
20208000,4.807458
20209000,4.807458
20210000,4.807458
20211000,4.807458
20212000,4.807458
20213000,4.807458
20214000,4.807458
20215000,4.807458
20216000,4.807458
20217000,4.807458
20218000,4.807458
20219000,4.807458
20220000,4.807458
20221000,4.807458
20222000,4.807458
20223000,4.807458
20224000,4.807458
20225000,4.807458
20226000,4.807458
20227000,4.807458
20228000,4.807458
20229000,4.807458
20230000,4.807458
20231000,4.807458
20232000,4.807458
20233000,4.807458
20234000,4.807458
20235000,4.807458
20236000,4.807458
20237000,4.807458
20238000,4.807458
20239000,4.807458
20240000,4.807458
20241000,4.807458
20242000,4.807458
20243000,4.807458
20244000,4.807458
20245000,4.807458
20246000,4.807458
20247000,4.807458
20248000,4.807458
20249000,4.807458
20250000,4.807458
20251000,4.807458
20252000,4.807458
20253000,4.807458
20254000,4.807458
20255000,4.807458
20256000,4.807458
20257000,4.807458
20258000,4.807458
20259000,4.807458
20260000,4.807458
20261000,4.807458
20262000,4.807458
20263000,4.807458
20264000,4.807458
20265000,4.807458
20266000,4.807458
20267000,4.807458
20268000,4.807458
20269000,4.807458
20270000,4.807458
20271000,4.807458
20272000,4.807458
20273000,4.807458
20274000,4.807458
20275000,4.807458
20276000,4.807458
20277000,4.807458
20278000,4.807458
20279000,4.807458
20280000,4.807458
20281000,4.807458
20282000,4.807458
20283000,4.807458
20284000,4.807458
20285000,4.807458
20286000,4.807458
20287000,4.807458
20288000,4.807458
20289000,4.807458
20290000,4.807458
20291000,4.807458
20292000,4.807458
20293000,4.807458
20294000,4.807458
20295000,4.807458
20296000,4.807458
20297000,4.807458
20298000,4.807458
20299000,4.807458
20300000,4.807458
20301000,4.807458
20302000,4.807458
20303000,4.807458
20304000,4.807458
20305000,4.807458
20306000,4.807458
20307000,4.807458
20308000,4.807458
20309000,4.807458
20310000,4.807458
20311000,4.807458
20312000,4.807458
20313000,4.807458
20314000,4.807458
20315000,4.807458
20316000,4.807458
20317000,4.807458
20318000,4.807458
20319000,4.807458
20320000,4.807458
20321000,4.807458
20322000,4.807458
20323000,4.807458
20324000,4.807458
20325000,4.807458
20326000,4.807458
20327000,4.807458
20328000,4.807458
20329000,4.807458
20330000,4.807458
20331000,4.807458
20332000,4.807458
20333000,4.807458
20334000,4.807458
20335000,4.807458
20336000,4.807458
20337000,4.807458
20338000,4.807458
20339000,4.807458
20340000,4.807458
20341000,4.807458
20342000,4.807458
20343000,4.807458
20344000,4.807458
20345000,4.807458
20346000,4.807458
20347000,4.807458
20348000,4.807458
20349000,4.807458
20350000,4.807458
20351000,4.807458
20352000,4.807458
20353000,4.807458
20354000,4.807458
20355000,4.807458
20356000,4.807458
20357000,4.807458
20358000,4.807458
20359000,4.807458
20360000,4.807458
20361000,4.807458
20362000,4.807458
20363000,4.807458
20364000,4.807458
20365000,4.807458
20366000,4.807458
20367000,4.807458
20368000,4.807458
20369000,4.807458
20370000,4.807458
20371000,4.807458
20372000,4.807458
20373000,4.807458
20374000,4.807458
20375000,4.807458
20376000,4.807458
20377000,4.807458
20378000,4.807458
20379000,4.807458
20380000,4.807458
20381000,4.807458
20382000,4.807458
20383000,4.807458
20384000,4.807458
20385000,4.807458
20386000,4.807458
20387000,4.807458
20388000,4.807458
20389000,4.807458
20390000,4.807458
20391000,4.807458
20392000,4.807458
20393000,4.807458
20394000,4.807458
20395000,4.807458
20396000,4.807458
20397000,4.807458
20398000,4.807458
20399000,4.807458
20400000,4.807458
20401000,4.807458
20402000,4.807458
20403000,4.807458
20404000,4.807458
20405000,4.807458
20406000,4.807458
20407000,4.807458
20408000,4.807458
20409000,4.807458
20410000,4.807458
20411000,4.807458
20412000,4.807458
20413000,4.807458
20414000,4.807458
20415000,4.807458
20416000,4.807458
20417000,4.807458
20418000,4.807458
20419000,4.807458
20420000,4.807458
20421000,4.807458
20422000,4.807458
20423000,4.807458
20424000,4.807458
20425000,4.807458
20426000,4.807458
20427000,4.807458
20428000,4.807458
20429000,4.807458
20430000,4.807458
20431000,4.807458
20432000,4.807458
20433000,4.807458
20434000,4.807458
20435000,4.807458
20436000,4.807458
20437000,4.807458
20438000,4.807458
20439000,4.807458
20440000,4.807458
20441000,4.807458
20442000,4.807458
20443000,4.807458
20444000,4.807458
20445000,4.807458
20446000,4.807458
20447000,4.807458
20448000,4.807458
20449000,4.807458
20450000,4.807458
20451000,4.807458
20452000,4.807458
20453000,4.807458
20454000,4.807458
20455000,4.807458
20456000,4.807458
20457000,4.807458
20458000,4.807458
20459000,4.807458
20460000,4.807458
20461000,4.807458
20462000,4.807458
20463000,4.807458
20464000,4.807458
20465000,4.807458
20466000,4.807458
20467000,4.807458
20468000,4.807458
20469000,4.807458
20470000,4.807458
20471000,4.807458
20472000,4.807458
20473000,4.807458
20474000,4.807458
20475000,4.807458
20476000,4.807458
20477000,4.807458
20478000,4.807458
20479000,4.807458
20480000,4.807458
20481000,4.807458
20482000,4.807458
20483000,4.807458
20484000,4.807458
20485000,4.807458
20486000,4.807458
20487000,4.807458
20488000,4.807458
20489000,4.807458
20490000,4.807458
20491000,4.807458
20492000,4.807458
20493000,4.807458
20494000,4.807458
20495000,4.807458
20496000,4.807458
20497000,4.807458
20498000,4.807458
20499000,4.807458
20500000,4.807458
20501000,4.807458
20502000,4.807458
20503000,4.807458
20504000,4.807458
20505000,4.807458
20506000,4.807458
20507000,4.807458
20508000,4.807458
20509000,4.807458
20510000,4.807458
20511000,4.807458
20512000,4.807458
20513000,4.807458
20514000,4.807458
20515000,4.807458
20516000,4.807458
20517000,4.807458
20518000,4.807458
20519000,4.807458
20520000,4.807458
20521000,4.807458
20522000,4.807458
20523000,4.807458
20524000,4.807458
20525000,4.807458
20526000,4.807458
20527000,4.807458
20528000,4.807458
20529000,4.807458
20530000,4.807458
20531000,4.807458
20532000,4.807458
20533000,4.807458
20534000,4.807458
20535000,4.807458
20536000,4.807458
20537000,4.807458
20538000,4.807458
20539000,4.807458
20540000,4.807458
20541000,4.807458
20542000,4.807458
20543000,4.807458
20544000,4.807458
20545000,4.807458
20546000,4.807458
20547000,4.807458
20548000,4.807458
20549000,4.807458
20550000,4.807458
20551000,4.807458
20552000,4.807458
20553000,4.807458
20554000,4.807458
20555000,4.807458
20556000,4.807458
20557000,4.807458
20558000,4.807458
20559000,4.807458
20560000,4.807458
20561000,4.807458
20562000,4.807458
20563000,4.807458
20564000,4.807458
20565000,4.807458
20566000,4.807458
20567000,4.807458
20568000,4.807458
20569000,4.807458
20570000,4.807458
20571000,4.807458
20572000,4.807458
20573000,4.807458
20574000,4.807458
20575000,4.807458
20576000,4.807458
20577000,4.807458
20578000,4.807458
20579000,4.807458
20580000,4.807458
20581000,4.807458
20582000,4.807458
20583000,4.807458
20584000,4.807458
20585000,4.807458
20586000,4.807458
20587000,4.807458
20588000,4.807458
20589000,4.807458
20590000,4.807458
20591000,4.807458
20592000,4.807458
20593000,4.807458
20594000,4.807458
20595000,4.807458
20596000,4.807458
20597000,4.807458
20598000,4.807458
20599000,4.807458
20600000,4.807458
20601000,4.807458
20602000,4.807458
20603000,4.807458
20604000,4.807458
20605000,4.807458
20606000,4.807458
20607000,4.807458
20608000,4.807458
20609000,4.807458
20610000,4.807458
20611000,4.807458
20612000,4.807458
20613000,4.807458
20614000,4.807458
20615000,4.807458
20616000,4.807458
20617000,4.807458
20618000,4.807458
20619000,4.807458
20620000,4.807458
20621000,4.807458
20622000,4.807458
20623000,4.807458
20624000,4.807458
20625000,4.807458
20626000,4.807458
20627000,4.807458
20628000,4.807458
20629000,4.807458
20630000,4.807458
20631000,4.807458
20632000,4.807458
20633000,4.807458
20634000,4.807458
20635000,4.807458
20636000,4.807458
20637000,4.807458
20638000,4.807458
20639000,4.807458
20640000,4.807458
20641000,4.807458
20642000,4.807458
20643000,4.807458
20644000,4.807458
20645000,4.807458
20646000,4.807458
20647000,4.807458
20648000,4.807458
20649000,4.807458
20650000,4.807458
20651000,4.807458
20652000,4.807458
20653000,4.807458
20654000,4.807458
20655000,4.807458
20656000,4.807458
20657000,4.807458
20658000,4.807458
20659000,4.807458
20660000,4.807458
20661000,4.807458
20662000,4.807458
20663000,4.807458
20664000,4.807458
20665000,4.807458
20666000,4.807458
20667000,4.807458
20668000,4.807458
20669000,4.807458
20670000,4.807458
20671000,4.807458
20672000,4.807458
20673000,4.807458
20674000,4.807458
20675000,4.807458
20676000,4.807458
20677000,4.807458
20678000,4.807458
20679000,4.807458
20680000,4.807458
20681000,4.807458
20682000,4.807458
20683000,4.807458
20684000,4.807458
20685000,4.807458
20686000,4.807458
20687000,4.807458
20688000,4.807458
20689000,4.807458
20690000,4.807458
20691000,4.807458
20692000,4.807458
20693000,4.807458
20694000,4.807458
20695000,4.807458
20696000,4.807458
20697000,4.807458
20698000,4.807458
20699000,4.807458
20700000,4.807458
20701000,4.807458
20702000,4.807458
20703000,4.807458
20704000,4.807458
20705000,4.807458
20706000,4.807458
20707000,4.807458
20708000,4.807458
20709000,4.807458
20710000,4.807458
20711000,4.807458
20712000,4.807458
20713000,4.807458
20714000,4.807458
20715000,4.807458
20716000,4.807458
20717000,4.807458
20718000,4.807458
20719000,4.807458
20720000,4.807458
20721000,4.807458
20722000,4.807458
20723000,4.807458
20724000,4.807458
20725000,4.807458
20726000,4.807458
20727000,4.807458
20728000,4.807458
20729000,4.807458
20730000,4.807458
20731000,4.807458
20732000,4.807458
20733000,4.807458
20734000,4.807458
20735000,4.807458
20736000,4.807458
20737000,4.807458
20738000,4.807458
20739000,4.807458
20740000,4.807458
20741000,4.807458
20742000,4.807458
20743000,4.807458
20744000,4.807458
20745000,4.807458
20746000,4.807458
20747000,4.807458
20748000,4.807458
20749000,4.807458
20750000,4.807458
20751000,4.807458
20752000,4.807458
20753000,4.807458
20754000,4.807458
20755000,4.807458
20756000,4.807458
20757000,4.807458
20758000,4.807458
20759000,4.807458
20760000,4.807458
20761000,4.807458
20762000,4.807458
20763000,4.807458
20764000,4.807458
20765000,4.807458
20766000,4.807458
20767000,4.807458
20768000,4.807458
20769000,4.807458
20770000,4.807458
20771000,4.807458
20772000,4.807458
20773000,4.807458
20774000,4.807458
20775000,4.807458
20776000,4.807458
20777000,4.807458
20778000,4.807458
20779000,4.807458
20780000,4.807458
20781000,4.807458
20782000,4.807458
20783000,4.807458
20784000,4.807458
20785000,4.807458
20786000,4.807458
20787000,4.807458
20788000,4.807458
20789000,4.807458
20790000,4.807458
20791000,4.807458
20792000,4.807458
20793000,4.807458
20794000,4.807458
20795000,4.807458
20796000,4.807458
20797000,4.807458
20798000,4.807458
20799000,4.807458
20800000,4.807458
20801000,4.807458
20802000,4.807458
20803000,4.807458
20804000,4.807458
20805000,4.807458
20806000,4.807458
20807000,4.807458
20808000,4.807458
20809000,4.807458
20810000,4.807458
20811000,4.807458
20812000,4.807458
20813000,4.807458
20814000,4.807458
20815000,4.807458
20816000,4.807458
20817000,4.807458
20818000,4.807458
20819000,4.807458
20820000,4.807458
20821000,4.807458
20822000,4.807458
20823000,4.807458
20824000,4.807458
20825000,4.807458
20826000,4.807458
20827000,4.807458
20828000,4.807458
20829000,4.807458
20830000,4.807458
20831000,4.807458
20832000,4.807458
20833000,4.807458
20834000,4.807458
20835000,4.807458
20836000,4.807458
20837000,4.807458
20838000,4.807458
20839000,4.807458
20840000,4.807458
20841000,4.807458
20842000,4.807458
20843000,4.807458
20844000,4.807458
20845000,4.807458
20846000,4.807458
20847000,4.807458
20848000,4.807458
20849000,4.807458
20850000,4.807458
20851000,4.807458
20852000,4.807458
20853000,4.807458
20854000,4.807458
20855000,4.807458
20856000,4.807458
20857000,4.807458
20858000,4.807458
20859000,4.807458
20860000,4.807458
20861000,4.807458
20862000,4.807458
20863000,4.807458
20864000,4.807458
20865000,4.807458
20866000,4.807458
20867000,4.807458
20868000,4.807458
20869000,4.807458
20870000,4.807458
20871000,4.807458
20872000,4.807458
20873000,4.807458
20874000,4.807458
20875000,4.807458
20876000,4.807458
20877000,4.807458
20878000,4.807458
20879000,4.807458
20880000,4.807458
20881000,4.807458
20882000,4.807458
20883000,4.807458
20884000,4.807458
20885000,4.807458
20886000,4.807458
20887000,4.807458
20888000,4.807458
20889000,4.807458
20890000,4.807458
20891000,4.807458
20892000,4.807458
20893000,4.807458
20894000,4.807458
20895000,4.807458
20896000,4.807458
20897000,4.807458
20898000,4.807458
20899000,4.807458
20900000,4.807458
20901000,4.807458
20902000,4.807458
20903000,4.807458
20904000,4.807458
20905000,4.807458
20906000,4.807458
20907000,4.807458
20908000,4.807458
20909000,4.807458
20910000,4.807458
20911000,4.807458
20912000,4.807458
20913000,4.807458
20914000,4.807458
20915000,4.807458
20916000,4.807458
20917000,4.807458
20918000,4.807458
20919000,4.807458
20920000,4.807458
20921000,4.807458
20922000,4.807458
20923000,4.807458
20924000,4.807458
20925000,4.807458
20926000,4.807458
20927000,4.807458
20928000,4.807458
20929000,4.807458
20930000,4.807458
20931000,4.807458
20932000,4.807458
20933000,4.807458
20934000,4.807458
20935000,4.807458
20936000,4.807458
20937000,4.807458
20938000,4.807458
20939000,4.807458
20940000,4.807458
20941000,4.807458
20942000,4.807458
20943000,4.807458
20944000,4.807458
20945000,4.807458
20946000,4.807458
20947000,4.807458
20948000,4.807458
20949000,4.807458
20950000,4.807458
20951000,4.807458
20952000,4.807458
20953000,4.807458
20954000,4.807458
20955000,4.807458
20956000,4.807458
20957000,4.807458
20958000,4.807458
20959000,4.807458
20960000,4.807458
20961000,4.807458
20962000,4.807458
20963000,4.807458
20964000,4.807458
20965000,4.807458
20966000,4.807458
20967000,4.807458
20968000,4.807458
20969000,4.807458
20970000,4.807458
20971000,4.807458
20972000,4.807458
20973000,4.807458
20974000,4.807458
20975000,4.807458
20976000,4.807458
20977000,4.807458
20978000,4.807458
20979000,4.807458
20980000,4.807458
20981000,4.807458
20982000,4.807458
20983000,4.807458
20984000,4.807458
20985000,4.807458
20986000,4.807458
20987000,4.807458
20988000,4.807458
20989000,4.807458
20990000,4.807458
20991000,4.807458
20992000,4.807458
20993000,4.807458
20994000,4.807458
20995000,4.807458
20996000,4.807458
20997000,4.807458
20998000,4.807458
20999000,4.807458
