Cycle,RunTimeDynamic(W)
79000000,4.807458
79001000,4.807458
79002000,4.807458
79003000,4.807458
79004000,4.807458
79005000,4.807458
79006000,4.807458
79007000,4.807458
79008000,4.807458
79009000,4.807458
79010000,4.807458
79011000,4.807458
79012000,4.807458
79013000,4.807458
79014000,4.807458
79015000,4.807458
79016000,4.807458
79017000,4.807458
79018000,4.807458
79019000,4.807458
79020000,4.807458
79021000,4.807458
79022000,4.807458
79023000,4.807458
79024000,4.807458
79025000,4.807458
79026000,4.807458
79027000,4.807458
79028000,4.807458
79029000,4.807458
79030000,4.807458
79031000,4.807458
79032000,4.807458
79033000,4.807458
79034000,4.807458
79035000,4.807458
79036000,4.807458
79037000,4.807458
79038000,4.807458
79039000,4.807458
79040000,4.807458
79041000,4.807458
79042000,4.807458
79043000,4.807458
79044000,4.807458
79045000,4.807458
79046000,4.807458
79047000,4.807458
79048000,4.807458
79049000,4.807458
79050000,4.807458
79051000,4.807458
79052000,4.807458
79053000,4.807458
79054000,4.807458
79055000,4.807458
79056000,4.807458
79057000,4.807458
79058000,4.807458
79059000,4.807458
79060000,4.807458
79061000,4.807458
79062000,4.807458
79063000,4.807458
79064000,4.807458
79065000,4.807458
79066000,4.807458
79067000,4.807458
79068000,4.807458
79069000,4.807458
79070000,4.807458
79071000,4.807458
79072000,4.807458
79073000,4.807458
79074000,4.807458
79075000,4.807458
79076000,4.807458
79077000,4.807458
79078000,4.807458
79079000,4.807458
79080000,4.807458
79081000,4.807458
79082000,4.807458
79083000,4.807458
79084000,4.807458
79085000,4.807458
79086000,4.807458
79087000,4.807458
79088000,4.807458
79089000,4.807458
79090000,4.807458
79091000,4.807458
79092000,4.807458
79093000,4.807458
79094000,4.807458
79095000,4.807458
79096000,4.807458
79097000,4.807458
79098000,4.807458
79099000,4.807458
79100000,4.807458
79101000,4.807458
79102000,4.807458
79103000,4.807458
79104000,4.807458
79105000,4.807458
79106000,4.807458
79107000,4.807458
79108000,4.807458
79109000,4.807458
79110000,4.807458
79111000,4.807458
79112000,4.807458
79113000,4.807458
79114000,4.807458
79115000,4.807458
79116000,4.807458
79117000,4.807458
79118000,4.807458
79119000,4.807458
79120000,4.807458
79121000,4.807458
79122000,4.807458
79123000,4.807458
79124000,4.807458
79125000,4.807458
79126000,4.807458
79127000,4.807458
79128000,4.807458
79129000,4.807458
79130000,4.807458
79131000,4.807458
79132000,4.807458
79133000,4.807458
79134000,4.807458
79135000,4.807458
79136000,4.807458
79137000,4.807458
79138000,4.807458
79139000,4.807458
79140000,4.807458
79141000,4.807458
79142000,4.807458
79143000,4.807458
79144000,4.807458
79145000,4.807458
79146000,4.807458
79147000,4.807458
79148000,4.807458
79149000,4.807458
79150000,4.807458
79151000,4.807458
79152000,4.807458
79153000,4.807458
79154000,4.807458
79155000,4.807458
79156000,4.807458
79157000,4.807458
79158000,4.807458
79159000,4.807458
79160000,4.807458
79161000,4.807458
79162000,4.807458
79163000,4.807458
79164000,4.807458
79165000,4.807458
79166000,4.807458
79167000,4.807458
79168000,4.807458
79169000,4.807458
79170000,4.807458
79171000,4.807458
79172000,4.807458
79173000,4.807458
79174000,4.807458
79175000,4.807458
79176000,4.807458
79177000,4.807458
79178000,4.807458
79179000,4.807458
79180000,4.807458
