Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
73000000,0.7779,0.306348,0.002724,0.000334,0.183931
73001000,0.7779,0.306348,0.002724,0.000334,0.183809
73002000,0.7779,0.306348,0.002724,0.000334,0.184063
73003000,0.7779,0.306348,0.002724,0.000334,0.183970
73004000,0.7779,0.306348,0.002724,0.000334,0.184130
73005000,0.7779,0.306348,0.002724,0.000334,0.183879
73006000,0.7779,0.306348,0.002724,0.000334,0.183809
73007000,0.7779,0.306348,0.002724,0.000334,0.183993
73008000,0.7779,0.306348,0.002724,0.000334,0.183918
73009000,0.7779,0.306348,0.002724,0.000334,0.183832
73010000,0.7779,0.306348,0.002724,0.000334,0.183879
73011000,0.7779,0.306348,0.002724,0.000334,0.183809
73012000,0.7779,0.306348,0.002724,0.000334,0.183879
73013000,0.7779,0.306348,0.002724,0.000334,0.183832
73014000,0.7779,0.306348,0.002724,0.000334,0.183970
73015000,0.7779,0.306348,0.002724,0.000334,0.183856
73016000,0.7779,0.306348,0.002724,0.000334,0.183809
73017000,0.7779,0.306348,0.002724,0.000334,0.183879
73018000,0.7779,0.306348,0.002724,0.000334,0.183832
73019000,0.7779,0.306348,0.002724,0.000334,0.183856
73020000,0.7779,0.306348,0.002724,0.000334,0.183856
73021000,0.7779,0.306348,0.002724,0.000334,0.183809
73022000,0.7779,0.306348,0.002724,0.000334,0.183879
73023000,0.7779,0.306348,0.002724,0.000334,0.183809
73024000,0.7779,0.306348,0.002724,0.000334,0.183856
73025000,0.7779,0.306348,0.002724,0.000334,0.183832
73026000,0.7779,0.306348,0.002724,0.000334,0.183809
73027000,0.7779,0.306348,0.002724,0.000334,0.184107
73028000,0.7779,0.306348,0.002724,0.000334,0.183809
73029000,0.7779,0.306348,0.002724,0.000334,0.183832
73030000,0.7779,0.306348,0.002724,0.000334,0.183832
73031000,0.7779,0.306348,0.002724,0.000334,0.183809
73032000,0.7779,0.306348,0.002724,0.000334,0.183856
73033000,0.7779,0.306348,0.002724,0.000334,0.183809
73034000,0.7779,0.306348,0.002724,0.000334,0.183809
73035000,0.7779,0.306348,0.002724,0.000334,0.183832
73036000,0.7779,0.306348,0.002724,0.000334,0.183809
73037000,0.7779,0.306348,0.002724,0.000334,0.183809
73038000,0.7779,0.306348,0.002724,0.000334,0.183832
73039000,0.7779,0.306348,0.002724,0.000334,0.183809
73040000,0.7779,0.306348,0.002724,0.000334,0.183832
73041000,0.7779,0.306348,0.002724,0.000334,0.183809
73042000,0.7779,0.306348,0.002724,0.000334,0.183809
73043000,0.7779,0.306348,0.002724,0.000334,0.183832
73044000,0.7779,0.306348,0.002724,0.000334,0.183809
73045000,0.7779,0.306348,0.002724,0.000334,0.183809
73046000,0.7779,0.306348,0.002724,0.000334,0.209760
73047000,0.7779,0.306348,0.002724,0.000334,0.183832
73048000,0.7779,0.306348,0.002724,0.000334,0.183809
73049000,0.7779,0.306348,0.002724,0.000334,0.184870
73050000,0.7779,0.306348,0.002724,0.000334,0.201651
73051000,0.7779,0.306348,0.002724,0.000334,0.183809
73052000,0.7779,0.306348,0.002724,0.000334,0.183809
73053000,0.7779,0.306348,0.002724,0.000334,0.183809
73054000,0.7779,0.306348,0.002724,0.000334,0.183809
73055000,0.7779,0.306348,0.002724,0.000334,0.183809
73056000,0.7779,0.306348,0.002724,0.000334,0.205658
73057000,0.7779,0.306348,0.002724,0.000334,0.213153
73058000,0.7779,0.306348,0.002724,0.000334,0.186767
73059000,0.7779,0.306348,0.002724,0.000334,0.185022
73060000,0.7779,0.306348,0.002724,0.000334,0.184502
73061000,0.7779,0.306348,0.002724,0.000334,0.184233
73062000,0.7779,0.306348,0.002724,0.000334,0.184362
73063000,0.7779,0.306348,0.002724,0.000334,0.184167
73064000,0.7779,0.306348,0.002724,0.000334,0.184063
73065000,0.7779,0.306348,0.002724,0.000334,0.184167
73066000,0.7779,0.306348,0.002724,0.000334,0.184120
73067000,0.7779,0.306348,0.002724,0.000334,0.184315
73068000,0.7779,0.306348,0.002724,0.000334,0.184315
73069000,0.7779,0.306348,0.002724,0.000334,0.184107
73070000,0.7779,0.306348,0.002724,0.000334,0.183903
73071000,0.7779,0.306348,0.002724,0.000334,0.183879
