Cycle,RunTimeDynamic(W)
9000000,4.807458
9001000,4.807458
9002000,4.807458
9003000,4.807458
9004000,4.807458
9005000,4.807458
9006000,4.807458
9007000,4.807458
9008000,4.807458
9009000,4.807458
9010000,4.807458
9011000,4.807458
9012000,4.807458
9013000,4.807458
9014000,4.807458
9015000,4.807458
9016000,4.807458
9017000,4.807458
9018000,4.807458
9019000,4.807458
9020000,4.807458
9021000,4.807458
9022000,4.807458
9023000,4.807458
9024000,4.807458
9025000,4.807458
9026000,4.807458
9027000,4.807458
9028000,4.807458
9029000,4.807458
9030000,4.807458
9031000,4.807458
9032000,4.807458
9033000,4.807458
9034000,4.807458
9035000,4.807458
9036000,4.807458
9037000,4.807458
9038000,4.807458
9039000,4.807458
9040000,4.807458
9041000,4.807458
9042000,4.807458
9043000,4.807458
9044000,4.807458
9045000,4.807458
9046000,4.807458
9047000,4.807458
9048000,4.807458
9049000,4.807458
9050000,4.807458
9051000,4.807458
9052000,4.807458
9053000,4.807458
9054000,4.807458
9055000,4.807458
9056000,4.807458
9057000,4.807458
9058000,4.807458
9059000,4.807458
9060000,4.807458
9061000,4.807458
9062000,4.807458
9063000,4.807458
9064000,4.807458
9065000,4.807458
9066000,4.807458
9067000,4.807458
9068000,4.807458
9069000,4.807458
9070000,4.807458
9071000,4.807458
9072000,4.807458
9073000,4.807458
9074000,4.807458
9075000,4.807458
9076000,4.807458
9077000,4.807458
9078000,4.807458
9079000,4.807458
9080000,4.807458
9081000,4.807458
9082000,4.807458
9083000,4.807458
9084000,4.807458
9085000,4.807458
9086000,4.807458
9087000,4.807458
9088000,4.807458
9089000,4.807458
9090000,4.807458
9091000,4.807458
9092000,4.807458
9093000,4.807458
9094000,4.807458
9095000,4.807458
9096000,4.807458
9097000,4.807458
9098000,4.807458
9099000,4.807458
9100000,4.807458
9101000,4.807458
9102000,4.807458
9103000,4.807458
9104000,4.807458
9105000,4.807458
9106000,4.807458
9107000,4.807458
9108000,4.807458
9109000,4.807458
9110000,4.807458
9111000,4.807458
9112000,4.807458
9113000,4.807458
9114000,4.807458
9115000,4.807458
9116000,4.807458
9117000,4.807458
9118000,4.807458
9119000,4.807458
9120000,4.807458
9121000,4.807458
9122000,4.807458
9123000,4.807458
9124000,4.807458
9125000,4.807458
9126000,4.807458
9127000,4.807458
9128000,4.807458
9129000,4.807458
9130000,4.807458
9131000,4.807458
9132000,4.807458
9133000,4.807458
9134000,4.807458
9135000,4.807458
9136000,4.807458
9137000,4.807458
9138000,4.807458
9139000,4.807458
9140000,4.807458
9141000,4.807458
9142000,4.807458
9143000,4.807458
9144000,4.807458
9145000,4.807458
9146000,4.807458
9147000,4.807458
9148000,4.807458
9149000,4.807458
9150000,4.807458
9151000,4.807458
9152000,4.807458
9153000,4.807458
9154000,4.807458
9155000,4.807458
9156000,4.807458
9157000,4.807458
9158000,4.807458
9159000,4.807458
9160000,4.807458
9161000,4.807458
9162000,4.807458
9163000,4.807458
9164000,4.807458
9165000,4.807458
9166000,4.807458
9167000,4.807458
9168000,4.807458
9169000,4.807458
9170000,4.807458
9171000,4.807458
9172000,4.807458
9173000,4.807458
9174000,4.807458
9175000,4.807458
9176000,4.807458
9177000,4.807458
9178000,4.807458
9179000,4.807458
9180000,4.807458
9181000,4.807458
9182000,4.807458
9183000,4.807458
9184000,4.807458
9185000,4.807458
9186000,4.807458
9187000,4.807458
9188000,4.807458
9189000,4.807458
9190000,4.807458
9191000,4.807458
9192000,4.807458
9193000,4.807458
9194000,4.807458
9195000,4.807458
9196000,4.807458
9197000,4.807458
9198000,4.807458
9199000,4.807458
9200000,4.807458
9201000,4.807458
9202000,4.807458
9203000,4.807458
9204000,4.807458
9205000,4.807458
9206000,4.807458
9207000,4.807458
9208000,4.807458
9209000,4.807458
9210000,4.807458
9211000,4.807458
9212000,4.807458
9213000,4.807458
9214000,4.807458
9215000,4.807458
9216000,4.807458
9217000,4.807458
9218000,4.807458
9219000,4.807458
9220000,4.807458
9221000,4.807458
9222000,4.807458
9223000,4.807458
9224000,4.807458
9225000,4.807458
9226000,4.807458
9227000,4.807458
9228000,4.807458
9229000,4.807458
9230000,4.807458
9231000,4.807458
9232000,4.807458
9233000,4.807458
9234000,4.807458
9235000,4.807458
9236000,4.807458
9237000,4.807458
9238000,4.807458
9239000,4.807458
9240000,4.807458
9241000,4.807458
9242000,4.807458
9243000,4.807458
9244000,4.807458
9245000,4.807458
9246000,4.807458
9247000,4.807458
9248000,4.807458
9249000,4.807458
9250000,4.807458
9251000,4.807458
9252000,4.807458
9253000,4.807458
9254000,4.807458
9255000,4.807458
9256000,4.807458
9257000,4.807458
9258000,4.807458
9259000,4.807458
9260000,4.807458
9261000,4.807458
9262000,4.807458
9263000,4.807458
9264000,4.807458
9265000,4.807458
9266000,4.807458
9267000,4.807458
9268000,4.807458
9269000,4.807458
9270000,4.807458
9271000,4.807458
9272000,4.807458
9273000,4.807458
9274000,4.807458
9275000,4.807458
9276000,4.807458
9277000,4.807458
9278000,4.807458
9279000,4.807458
9280000,4.807458
9281000,4.807458
9282000,4.807458
9283000,4.807458
9284000,4.807458
9285000,4.807458
9286000,4.807458
9287000,4.807458
9288000,4.807458
9289000,4.807458
9290000,4.807458
9291000,4.807458
9292000,4.807458
9293000,4.807458
9294000,4.807458
9295000,4.807458
9296000,4.807458
9297000,4.807458
9298000,4.807458
9299000,4.807458
9300000,4.807458
9301000,4.807458
9302000,4.807458
9303000,4.807458
9304000,4.807458
9305000,4.807458
9306000,4.807458
9307000,4.807458
9308000,4.807458
9309000,4.807458
9310000,4.807458
9311000,4.807458
9312000,4.807458
9313000,4.807458
9314000,4.807458
9315000,4.807458
9316000,4.807458
9317000,4.807458
9318000,4.807458
9319000,4.807458
9320000,4.807458
