Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
57000000,15.7031,5.502199,0.052647,0.006391,0.563029
57001000,15.7031,5.502199,0.052647,0.006391,0.565709
57002000,15.7031,5.502199,0.052647,0.006391,0.563029
57003000,15.7031,5.502199,0.052647,0.006391,0.565780
57004000,15.7031,5.502199,0.052647,0.006391,0.563029
57005000,15.7031,5.502199,0.052647,0.006391,0.562813
57006000,15.7031,5.502199,0.052647,0.006391,0.573269
57007000,15.7031,5.502199,0.052647,0.006391,0.562813
57008000,15.7031,5.502199,0.052647,0.006391,0.565916
57009000,15.7031,5.502199,0.052647,0.006391,0.562822
57010000,15.7031,5.502199,0.052647,0.006391,0.563173
57011000,15.7031,5.502199,0.052647,0.006391,0.565493
57012000,15.7031,5.502199,0.052647,0.006391,0.563173
57013000,15.7031,5.502199,0.052647,0.006391,0.565556
57014000,15.7031,5.502199,0.052647,0.006391,0.563181
57015000,15.7031,5.502199,0.052647,0.006391,0.562813
57016000,15.7031,5.502199,0.052647,0.006391,0.568442
57017000,15.7031,5.502199,0.052647,0.006391,0.562813
57018000,15.7031,5.502199,0.052647,0.006391,0.567778
57019000,15.7031,5.502199,0.052647,0.006391,0.565918
57020000,15.7031,5.502199,0.052647,0.006391,2.600235
57021000,15.7031,5.502199,0.052647,0.006391,0.560480
57022000,15.7031,5.502199,0.052647,0.006391,0.561121
57023000,15.7031,5.502199,0.052647,0.006391,1.496290
57024000,15.7031,5.502199,0.052647,0.006391,1.376776
57025000,15.7031,5.502199,0.052647,0.006391,0.551155
57026000,15.7031,5.502199,0.052647,0.006391,0.561515
57027000,15.7031,5.502199,0.052647,0.006391,0.574725
57028000,15.7031,5.502199,0.052647,0.006391,0.582405
57029000,15.7031,5.502199,0.052647,0.006391,0.580845
57030000,15.7031,5.502199,0.052647,0.006391,2.743756
57031000,15.7031,5.502199,0.052647,0.006391,2.496465
57032000,15.7031,5.502199,0.052647,0.006391,0.659329
57033000,15.7031,5.502199,0.052647,0.006391,0.583435
57034000,15.7031,5.502199,0.052647,0.006391,0.578748
57035000,15.7031,5.502199,0.052647,0.006391,0.589808
57036000,15.7031,5.502199,0.052647,0.006391,0.582757
57037000,15.7031,5.502199,0.052647,0.006391,0.585172
57038000,15.7031,5.502199,0.052647,0.006391,0.566164
57039000,15.7031,5.502199,0.052647,0.006391,0.564006
57040000,15.7031,5.502199,0.052647,0.006391,0.561103
57041000,15.7031,5.502199,0.052647,0.006391,0.565236
57042000,15.7031,5.502199,0.052647,0.006391,0.564277
57043000,15.7031,5.502199,0.052647,0.006391,0.564773
57044000,15.7031,5.502199,0.052647,0.006391,0.564565
57045000,15.7031,5.502199,0.052647,0.006391,0.561958
57046000,15.7031,5.502199,0.052647,0.006391,0.564493
