Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
92000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012816
92001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022117
92002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.005824
92003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022154
92004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009887
92005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017023
92006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013860
92007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020286
92008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015109
92009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015640
92010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016167
92011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010911
92012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016736
92013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012250
92014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019390
92015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008945
92016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017724
92017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018578
92018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016488
92019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018936
92020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008827
92021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017658
92022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012733
92023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015229
92024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020119
92025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007738
92026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019160
92027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016248
92028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018519
92029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013026
92030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014737
92031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016272
92032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017590
92033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012496
92034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020836
92035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015108
92036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012794
92037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015038
92038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016654
92039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011193
92040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022999
92041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.003156
92042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.024763
92043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.006122
92044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.026752
92045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009195
92046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017445
92047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013880
92048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017563
92049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008593
92050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018898
92051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009065
92052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020493
92053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011527
92054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.025541
92055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008242
92056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019862
92057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008421
92058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.023400
92059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007214
92060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020125
92061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009360
92062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018156
92063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016584
92064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018155
92065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016808
92066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014699
92067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013676
92068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021015
92069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.006632
92070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022117
92071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009049
92072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018929
92073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012720
92074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021081
