Cycle,RunTimeDynamic(W)
57000000,4.807458
57001000,4.807458
57002000,4.807458
57003000,4.807458
57004000,4.807458
57005000,4.807458
57006000,4.807458
57007000,4.807458
57008000,4.807458
57009000,4.807458
57010000,4.807458
57011000,4.807458
57012000,4.807458
57013000,4.807458
57014000,4.807458
57015000,4.807458
57016000,4.807458
57017000,4.807458
57018000,4.807458
57019000,4.807458
57020000,4.807458
57021000,4.807458
57022000,4.807458
57023000,4.807458
57024000,4.807458
57025000,4.807458
57026000,4.807458
57027000,4.807458
57028000,4.807458
57029000,4.807458
57030000,4.807458
57031000,4.807458
57032000,4.807458
57033000,4.807458
57034000,4.807458
57035000,4.807458
57036000,4.807458
57037000,4.807458
57038000,4.807458
57039000,4.807458
57040000,4.807458
57041000,4.807458
57042000,4.807458
57043000,4.807458
57044000,4.807458
57045000,4.807458
57046000,4.807458
57047000,4.807458
57048000,4.807458
57049000,4.807458
57050000,4.807458
57051000,4.807458
57052000,4.807458
57053000,4.807458
57054000,4.807458
57055000,4.807458
57056000,4.807458
57057000,4.807458
57058000,4.807458
57059000,4.807458
57060000,4.807458
57061000,4.807458
57062000,4.807458
57063000,4.807458
57064000,4.807458
57065000,4.807458
57066000,4.807458
57067000,4.807458
57068000,4.807458
57069000,4.807458
57070000,4.807458
57071000,4.807458
57072000,4.807458
57073000,4.807458
57074000,4.807458
57075000,4.807458
57076000,4.807458
57077000,4.807458
57078000,4.807458
57079000,4.807458
57080000,4.807458
57081000,4.807458
57082000,4.807458
57083000,4.807458
57084000,4.807458
57085000,4.807458
57086000,4.807458
57087000,4.807458
57088000,4.807458
57089000,4.807458
57090000,4.807458
57091000,4.807458
57092000,4.807458
57093000,4.807458
57094000,4.807458
57095000,4.807458
57096000,4.807458
57097000,4.807458
57098000,4.807458
57099000,4.807458
57100000,4.807458
57101000,4.807458
57102000,4.807458
57103000,4.807458
57104000,4.807458
57105000,4.807458
57106000,4.807458
57107000,4.807458
57108000,4.807458
57109000,4.807458
57110000,4.807458
57111000,4.807458
57112000,4.807458
57113000,4.807458
57114000,4.807458
57115000,4.807458
57116000,4.807458
57117000,4.807458
57118000,4.807458
57119000,4.807458
57120000,4.807458
57121000,4.807458
57122000,4.807458
57123000,4.807458
57124000,4.807458
57125000,4.807458
57126000,4.807458
57127000,4.807458
57128000,4.807458
57129000,4.807458
57130000,4.807458
57131000,4.807458
57132000,4.807458
57133000,4.807458
57134000,4.807458
57135000,4.807458
57136000,4.807458
57137000,4.807458
57138000,4.807458
57139000,4.807458
57140000,4.807458
57141000,4.807458
57142000,4.807458
57143000,4.807458
57144000,4.807458
57145000,4.807458
57146000,4.807458
57147000,4.807458
57148000,4.807458
57149000,4.807458
57150000,4.807458
57151000,4.807458
57152000,4.807458
57153000,4.807458
57154000,4.807458
57155000,4.807458
57156000,4.807458
57157000,4.807458
57158000,4.807458
57159000,4.807458
57160000,4.807458
57161000,4.807458
57162000,4.807458
57163000,4.807458
57164000,4.807458
57165000,4.807458
57166000,4.807458
57167000,4.807458
57168000,4.807458
57169000,4.807458
57170000,4.807458
57171000,4.807458
57172000,4.807458
57173000,4.807458
57174000,4.807458
57175000,4.807458
57176000,4.807458
