Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
91000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.000848
91001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017344
91002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.002608
91003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019273
91004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.003845
91005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008285
91006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.995401
91007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.975689
91008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987170
91009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.975108
91010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013118
91011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.002405
91012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010711
91013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992093
91014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985312
91015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984556
91016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983332
91017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988726
91018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984195
91019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985489
91020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990034
91021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018522
91022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012023
91023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016372
91024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017298
91025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010019
91026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019236
91027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012496
91028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014737
91029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016168
91030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012202
91031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016218
