Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
121000000,0.7779,0.306348,0.002724,0.000334,0.183832
121001000,0.7779,0.306348,0.002724,0.000334,0.183832
121002000,0.7779,0.306348,0.002724,0.000334,0.183809
121003000,0.7779,0.306348,0.002724,0.000334,0.183856
121004000,0.7779,0.306348,0.002724,0.000334,0.183809
121005000,0.7779,0.306348,0.002724,0.000334,0.183832
121006000,0.7779,0.306348,0.002724,0.000334,0.183832
121007000,0.7779,0.306348,0.002724,0.000334,0.183809
121008000,0.7779,0.306348,0.002724,0.000334,0.183970
121009000,0.7779,0.306348,0.002724,0.000334,0.183809
121010000,0.7779,0.306348,0.002724,0.000334,0.183832
121011000,0.7779,0.306348,0.002724,0.000334,0.183832
121012000,0.7779,0.306348,0.002724,0.000334,0.183809
121013000,0.7779,0.306348,0.002724,0.000334,0.183970
121014000,0.7779,0.306348,0.002724,0.000334,0.183809
121015000,0.7779,0.306348,0.002724,0.000334,0.183832
121016000,0.7779,0.306348,0.002724,0.000334,0.183832
121017000,0.7779,0.306348,0.002724,0.000334,0.183809
121018000,0.7779,0.306348,0.002724,0.000334,0.183970
121019000,0.7779,0.306348,0.002724,0.000334,0.183809
121020000,0.7779,0.306348,0.002724,0.000334,0.183832
121021000,0.7779,0.306348,0.002724,0.000334,0.183832
121022000,0.7779,0.306348,0.002724,0.000334,0.183809
121023000,0.7779,0.306348,0.002724,0.000334,0.183970
121024000,0.7779,0.306348,0.002724,0.000334,0.183809
121025000,0.7779,0.306348,0.002724,0.000334,0.183832
121026000,0.7779,0.306348,0.002724,0.000334,0.183832
121027000,0.7779,0.306348,0.002724,0.000334,0.183809
121028000,0.7779,0.306348,0.002724,0.000334,0.183970
121029000,0.7779,0.306348,0.002724,0.000334,0.183809
121030000,0.7779,0.306348,0.002724,0.000334,0.183832
121031000,0.7779,0.306348,0.002724,0.000334,0.183832
121032000,0.7779,0.306348,0.002724,0.000334,0.183809
121033000,0.7779,0.306348,0.002724,0.000334,0.183856
121034000,0.7779,0.306348,0.002724,0.000334,0.183809
121035000,0.7779,0.306348,0.002724,0.000334,0.183809
121036000,0.7779,0.306348,0.002724,0.000334,0.183856
121037000,0.7779,0.306348,0.002724,0.000334,0.183809
121038000,0.7779,0.306348,0.002724,0.000334,0.183861
121039000,0.7779,0.306348,0.002724,0.000334,0.183809
121040000,0.7779,0.306348,0.002724,0.000334,0.183809
121041000,0.7779,0.306348,0.002724,0.000334,0.183832
121042000,0.7779,0.306348,0.002724,0.000334,0.183809
121043000,0.7779,0.306348,0.002724,0.000334,0.183832
121044000,0.7779,0.306348,0.002724,0.000334,0.183809
121045000,0.7779,0.306348,0.002724,0.000334,0.183809
121046000,0.7779,0.306348,0.002724,0.000334,0.183832
121047000,0.7779,0.306348,0.002724,0.000334,0.183809
121048000,0.7779,0.306348,0.002724,0.000334,0.183832
121049000,0.7779,0.306348,0.002724,0.000334,0.183809
121050000,0.7779,0.306348,0.002724,0.000334,0.183809
121051000,0.7779,0.306348,0.002724,0.000334,0.183832
121052000,0.7779,0.306348,0.002724,0.000334,0.183809
121053000,0.7779,0.306348,0.002724,0.000334,0.183832
121054000,0.7779,0.306348,0.002724,0.000334,0.183809
121055000,0.7779,0.306348,0.002724,0.000334,0.183809
121056000,0.7779,0.306348,0.002724,0.000334,0.183832
121057000,0.7779,0.306348,0.002724,0.000334,0.183809
121058000,0.7779,0.306348,0.002724,0.000334,0.183946
121059000,0.7779,0.306348,0.002724,0.000334,0.183809
121060000,0.7779,0.306348,0.002724,0.000334,0.183809
121061000,0.7779,0.306348,0.002724,0.000334,0.183832
121062000,0.7779,0.306348,0.002724,0.000334,0.183809
121063000,0.7779,0.306348,0.002724,0.000334,0.183832
121064000,0.7779,0.306348,0.002724,0.000334,0.183809
121065000,0.7779,0.306348,0.002724,0.000334,0.183809
121066000,0.7779,0.306348,0.002724,0.000334,0.183832
121067000,0.7779,0.306348,0.002724,0.000334,0.183809
121068000,0.7779,0.306348,0.002724,0.000334,0.183946
121069000,0.7779,0.306348,0.002724,0.000334,0.183809
121070000,0.7779,0.306348,0.002724,0.000334,0.183809
121071000,0.7779,0.306348,0.002724,0.000334,0.183832
121072000,0.7779,0.306348,0.002724,0.000334,0.183809
121073000,0.7779,0.306348,0.002724,0.000334,0.183832
121074000,0.7779,0.306348,0.002724,0.000334,0.183809
121075000,0.7779,0.306348,0.002724,0.000334,0.183809
121076000,0.7779,0.306348,0.002724,0.000334,0.183832
121077000,0.7779,0.306348,0.002724,0.000334,0.183809
121078000,0.7779,0.306348,0.002724,0.000334,0.183889
121079000,0.7779,0.306348,0.002724,0.000334,0.183809
121080000,0.7779,0.306348,0.002724,0.000334,0.183809
121081000,0.7779,0.306348,0.002724,0.000334,0.183832
121082000,0.7779,0.306348,0.002724,0.000334,0.183809
121083000,0.7779,0.306348,0.002724,0.000334,0.183809
121084000,0.7779,0.306348,0.002724,0.000334,0.183832
121085000,0.7779,0.306348,0.002724,0.000334,0.183809
121086000,0.7779,0.306348,0.002724,0.000334,0.183832
121087000,0.7779,0.306348,0.002724,0.000334,0.183809
121088000,0.7779,0.306348,0.002724,0.000334,0.183809
121089000,0.7779,0.306348,0.002724,0.000334,0.183946
121090000,0.7779,0.306348,0.002724,0.000334,0.183809
121091000,0.7779,0.306348,0.002724,0.000334,0.183832
121092000,0.7779,0.306348,0.002724,0.000334,0.183809
121093000,0.7779,0.306348,0.002724,0.000334,0.183809
121094000,0.7779,0.306348,0.002724,0.000334,0.183832
121095000,0.7779,0.306348,0.002724,0.000334,0.183809
121096000,0.7779,0.306348,0.002724,0.000334,0.183832
121097000,0.7779,0.306348,0.002724,0.000334,0.183809
121098000,0.7779,0.306348,0.002724,0.000334,0.183809
121099000,0.7779,0.306348,0.002724,0.000334,0.183946
121100000,0.7779,0.306348,0.002724,0.000334,0.183809
121101000,0.7779,0.306348,0.002724,0.000334,0.183832
121102000,0.7779,0.306348,0.002724,0.000334,0.183809
121103000,0.7779,0.306348,0.002724,0.000334,0.183809
121104000,0.7779,0.306348,0.002724,0.000334,0.183832
121105000,0.7779,0.306348,0.002724,0.000334,0.183809
121106000,0.7779,0.306348,0.002724,0.000334,0.183832
121107000,0.7779,0.306348,0.002724,0.000334,0.183809
121108000,0.7779,0.306348,0.002724,0.000334,0.183809
121109000,0.7779,0.306348,0.002724,0.000334,0.183946
121110000,0.7779,0.306348,0.002724,0.000334,0.183809
121111000,0.7779,0.306348,0.002724,0.000334,0.183832
121112000,0.7779,0.306348,0.002724,0.000334,0.183809
121113000,0.7779,0.306348,0.002724,0.000334,0.183809
121114000,0.7779,0.306348,0.002724,0.000334,0.183832
121115000,0.7779,0.306348,0.002724,0.000334,0.183809
121116000,0.7779,0.306348,0.002724,0.000334,0.183832
121117000,0.7779,0.306348,0.002724,0.000334,0.183809
121118000,0.7779,0.306348,0.002724,0.000334,0.183809
121119000,0.7779,0.306348,0.002724,0.000334,0.183946
121120000,0.7779,0.306348,0.002724,0.000334,0.183809
121121000,0.7779,0.306348,0.002724,0.000334,0.183832
121122000,0.7779,0.306348,0.002724,0.000334,0.183809
121123000,0.7779,0.306348,0.002724,0.000334,0.183809
121124000,0.7779,0.306348,0.002724,0.000334,0.183832
121125000,0.7779,0.306348,0.002724,0.000334,0.183809
121126000,0.7779,0.306348,0.002724,0.000334,0.183832
121127000,0.7779,0.306348,0.002724,0.000334,0.183809
121128000,0.7779,0.306348,0.002724,0.000334,0.183809
121129000,0.7779,0.306348,0.002724,0.000334,0.183946
121130000,0.7779,0.306348,0.002724,0.000334,0.183809
121131000,0.7779,0.306348,0.002724,0.000334,0.183809
121132000,0.7779,0.306348,0.002724,0.000334,0.183832
121133000,0.7779,0.306348,0.002724,0.000334,0.183809
121134000,0.7779,0.306348,0.002724,0.000334,0.183832
121135000,0.7779,0.306348,0.002724,0.000334,0.183809
121136000,0.7779,0.306348,0.002724,0.000334,0.183809
121137000,0.7779,0.306348,0.002724,0.000334,0.183832
121138000,0.7779,0.306348,0.002724,0.000334,0.183809
121139000,0.7779,0.306348,0.002724,0.000334,0.183809
121140000,0.7779,0.306348,0.002724,0.000334,0.183832
121141000,0.7779,0.306348,0.002724,0.000334,0.183809
121142000,0.7779,0.306348,0.002724,0.000334,0.183832
121143000,0.7779,0.306348,0.002724,0.000334,0.183809
121144000,0.7779,0.306348,0.002724,0.000334,0.183832
121145000,0.7779,0.306348,0.002724,0.000334,0.183809
121146000,0.7779,0.306348,0.002724,0.000334,0.183809
121147000,0.7779,0.306348,0.002724,0.000334,0.183889
121148000,0.7779,0.306348,0.002724,0.000334,0.183809
121149000,0.7779,0.306348,0.002724,0.000334,0.183832
121150000,0.7779,0.306348,0.002724,0.000334,0.183809
121151000,0.7779,0.306348,0.002724,0.000334,0.183809
121152000,0.7779,0.306348,0.002724,0.000334,0.183832
121153000,0.7779,0.306348,0.002724,0.000334,0.183809
121154000,0.7779,0.306348,0.002724,0.000334,0.183832
121155000,0.7779,0.306348,0.002724,0.000334,0.183809
121156000,0.7779,0.306348,0.002724,0.000334,0.183809
121157000,0.7779,0.306348,0.002724,0.000334,0.183946
121158000,0.7779,0.306348,0.002724,0.000334,0.183809
121159000,0.7779,0.306348,0.002724,0.000334,0.183832
121160000,0.7779,0.306348,0.002724,0.000334,0.183809
121161000,0.7779,0.306348,0.002724,0.000334,0.183809
121162000,0.7779,0.306348,0.002724,0.000334,0.183832
121163000,0.7779,0.306348,0.002724,0.000334,0.183809
121164000,0.7779,0.306348,0.002724,0.000334,0.183832
121165000,0.7779,0.306348,0.002724,0.000334,0.183809
121166000,0.7779,0.306348,0.002724,0.000334,0.183809
121167000,0.7779,0.306348,0.002724,0.000334,0.183946
121168000,0.7779,0.306348,0.002724,0.000334,0.183809
121169000,0.7779,0.306348,0.002724,0.000334,0.183832
121170000,0.7779,0.306348,0.002724,0.000334,0.183809
121171000,0.7779,0.306348,0.002724,0.000334,0.183809
121172000,0.7779,0.306348,0.002724,0.000334,0.183832
121173000,0.7779,0.306348,0.002724,0.000334,0.183809
121174000,0.7779,0.306348,0.002724,0.000334,0.183832
121175000,0.7779,0.306348,0.002724,0.000334,0.183809
121176000,0.7779,0.306348,0.002724,0.000334,0.183809
121177000,0.7779,0.306348,0.002724,0.000334,0.183946
121178000,0.7779,0.306348,0.002724,0.000334,0.183809
121179000,0.7779,0.306348,0.002724,0.000334,0.183832
121180000,0.7779,0.306348,0.002724,0.000334,0.183809
121181000,0.7779,0.306348,0.002724,0.000334,0.183809
121182000,0.7779,0.306348,0.002724,0.000334,0.183832
121183000,0.7779,0.306348,0.002724,0.000334,0.183809
121184000,0.7779,0.306348,0.002724,0.000334,0.183809
121185000,0.7779,0.306348,0.002724,0.000334,0.183809
121186000,0.7779,0.306348,0.002724,0.000334,0.206909
121187000,0.7779,0.306348,0.002724,0.000334,0.183809
121188000,0.7779,0.306348,0.002724,0.000334,0.183809
121189000,0.7779,0.306348,0.002724,0.000334,0.186922
121190000,0.7779,0.306348,0.002724,0.000334,0.198119
121191000,0.7779,0.306348,0.002724,0.000334,0.183809
121192000,0.7779,0.306348,0.002724,0.000334,0.183809
121193000,0.7779,0.306348,0.002724,0.000334,0.183809
121194000,0.7779,0.306348,0.002724,0.000334,0.183809
121195000,0.7779,0.306348,0.002724,0.000334,0.183809
121196000,0.7779,0.306348,0.002724,0.000334,0.205208
121197000,0.7779,0.306348,0.002724,0.000334,0.209325
121198000,0.7779,0.306348,0.002724,0.000334,0.186658
121199000,0.7779,0.306348,0.002724,0.000334,0.184605
121200000,0.7779,0.306348,0.002724,0.000334,0.184526
121201000,0.7779,0.306348,0.002724,0.000334,0.184844
121202000,0.7779,0.306348,0.002724,0.000334,0.184194
121203000,0.7779,0.306348,0.002724,0.000334,0.184526
121204000,0.7779,0.306348,0.002724,0.000334,0.184271
121205000,0.7779,0.306348,0.002724,0.000334,0.184971
121206000,0.7779,0.306348,0.002724,0.000334,0.184224
121207000,0.7779,0.306348,0.002724,0.000334,0.184204
121208000,0.7779,0.306348,0.002724,0.000334,0.184579
121209000,0.7779,0.306348,0.002724,0.000334,0.184087
121210000,0.7779,0.306348,0.002724,0.000334,0.184002
121211000,0.7779,0.306348,0.002724,0.000334,0.184020
121212000,0.7779,0.306348,0.002724,0.000334,0.184234
121213000,0.7779,0.306348,0.002724,0.000334,0.184362
121214000,0.7779,0.306348,0.002724,0.000334,0.184248
121215000,0.7779,0.306348,0.002724,0.000334,0.183856
121216000,0.7779,0.306348,0.002724,0.000334,0.184186
