Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
101000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016608
101001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.027660
101002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016139
101003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.025994
101004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012448
101005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.025938
101006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011948
101007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.025205
101008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016978
101009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020534
101010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022658
101011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022034
101012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021906
101013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021300
101014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015723
101015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.023762
101016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013994
101017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.024301
101018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018546
101019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019091
101020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018774
101021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.026289
101022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018942
101023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.028473
101024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009847
101025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.027052
101026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014965
101027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021633
101028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017413
101029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020062
101030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018980
101031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.028262
101032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016703
101033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.023483
101034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016240
101035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021553
101036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018819
101037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019068
101038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.026898
101039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010967
101040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.025333
101041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018268
101042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.026573
101043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018659
