Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
87000000,1.0570,0.187474,0.005507,0.000525,0.000569
87001000,1.0570,0.187474,0.005507,0.000525,0.000751
87002000,1.0570,0.187474,0.005507,0.000525,0.000569
87003000,1.0570,0.187474,0.005507,0.000525,0.000657
87004000,1.0570,0.187474,0.005507,0.000525,0.003697
87005000,1.0570,0.187474,0.005507,0.000525,0.000288
87006000,1.0570,0.187474,0.005507,0.000525,0.000376
87007000,1.0570,0.187474,0.005507,0.000525,0.000288
87008000,1.0570,0.187474,0.005507,0.000525,0.000282
87009000,1.0570,0.187474,0.005507,0.000525,0.000376
87010000,1.0570,0.187474,0.005507,0.000525,0.000194
87011000,1.0570,0.187474,0.005507,0.000525,0.000376
87012000,1.0570,0.187474,0.005507,0.000525,0.000282
87013000,1.0570,0.187474,0.005507,0.000525,0.000288
87014000,1.0570,0.187474,0.005507,0.000525,0.000282
87015000,1.0570,0.187474,0.005507,0.000525,0.000288
87016000,1.0570,0.187474,0.005507,0.000525,0.000376
87017000,1.0570,0.187474,0.005507,0.000525,0.000282
87018000,1.0570,0.187474,0.005507,0.000525,0.000288
87019000,1.0570,0.187474,0.005507,0.000525,0.000282
87020000,1.0570,0.187474,0.005507,0.000525,0.000194
87021000,1.0570,0.187474,0.005507,0.000525,0.000376
87022000,1.0570,0.187474,0.005507,0.000525,0.000376
87023000,1.0570,0.187474,0.005507,0.000525,0.000194
87024000,1.0570,0.187474,0.005507,0.000525,0.000376
87025000,1.0570,0.187474,0.005507,0.000525,0.000194
87026000,1.0570,0.187474,0.005507,0.000525,0.000376
87027000,1.0570,0.187474,0.005507,0.000525,0.000376
87028000,1.0570,0.187474,0.005507,0.000525,0.000194
87029000,1.0570,0.187474,0.005507,0.000525,0.000376
87030000,1.0570,0.187474,0.005507,0.000525,0.000194
87031000,1.0570,0.187474,0.005507,0.000525,0.000376
87032000,1.0570,0.187474,0.005507,0.000525,0.000376
87033000,1.0570,0.187474,0.005507,0.000525,0.000194
87034000,1.0570,0.187474,0.005507,0.000525,0.000376
87035000,1.0570,0.187474,0.005507,0.000525,0.000194
87036000,1.0570,0.187474,0.005507,0.000525,0.000376
87037000,1.0570,0.187474,0.005507,0.000525,0.000282
87038000,1.0570,0.187474,0.005507,0.000525,0.000288
87039000,1.0570,0.187474,0.005507,0.000525,0.000282
87040000,1.0570,0.187474,0.005507,0.000525,0.000288
87041000,1.0570,0.187474,0.005507,0.000525,0.000376
87042000,1.0570,0.187474,0.005507,0.000525,0.000282
87043000,1.0570,0.187474,0.005507,0.000525,0.000288
87044000,1.0570,0.187474,0.005507,0.000525,0.000282
87045000,1.0570,0.187474,0.005507,0.000525,0.000288
87046000,1.0570,0.187474,0.005507,0.000525,0.000282
87047000,1.0570,0.187474,0.005507,0.000525,0.000376
87048000,1.0570,0.187474,0.005507,0.000525,0.000194
87049000,1.0570,0.187474,0.005507,0.000525,0.000376
87050000,1.0570,0.187474,0.005507,0.000525,0.000288
87051000,1.0570,0.187474,0.005507,0.000525,0.000282
87052000,1.0570,0.187474,0.005507,0.000525,0.000376
87053000,1.0570,0.187474,0.005507,0.000525,0.000194
87054000,1.0570,0.187474,0.005507,0.000525,0.000376
87055000,1.0570,0.187474,0.005507,0.000525,0.000282
87056000,1.0570,0.187474,0.005507,0.000525,0.000288
87057000,1.0570,0.187474,0.005507,0.000525,0.000376
87058000,1.0570,0.187474,0.005507,0.000525,0.000194
87059000,1.0570,0.187474,0.005507,0.000525,0.000376
87060000,1.0570,0.187474,0.005507,0.000525,0.000282
87061000,1.0570,0.187474,0.005507,0.000525,0.000288
87062000,1.0570,0.187474,0.005507,0.000525,0.000282
87063000,1.0570,0.187474,0.005507,0.000525,0.000288
87064000,1.0570,0.187474,0.005507,0.000525,0.000376
87065000,1.0570,0.187474,0.005507,0.000525,0.000282
87066000,1.0570,0.187474,0.005507,0.000525,0.000288
87067000,1.0570,0.187474,0.005507,0.000525,0.000282
87068000,1.0570,0.187474,0.005507,0.000525,0.000194
87069000,1.0570,0.187474,0.005507,0.000525,0.000376
87070000,1.0570,0.187474,0.005507,0.000525,0.000376
87071000,1.0570,0.187474,0.005507,0.000525,0.000194
87072000,1.0570,0.187474,0.005507,0.000525,0.000376
87073000,1.0570,0.187474,0.005507,0.000525,0.000194
87074000,1.0570,0.187474,0.005507,0.000525,0.000376
87075000,1.0570,0.187474,0.005507,0.000525,0.000376
87076000,1.0570,0.187474,0.005507,0.000525,0.000194
87077000,1.0570,0.187474,0.005507,0.000525,0.000376
87078000,1.0570,0.187474,0.005507,0.000525,0.000194
87079000,1.0570,0.187474,0.005507,0.000525,0.000376
87080000,1.0570,0.187474,0.005507,0.000525,0.000376
87081000,1.0570,0.187474,0.005507,0.000525,0.000194
87082000,1.0570,0.187474,0.005507,0.000525,0.000376
87083000,1.0570,0.187474,0.005507,0.000525,0.000194
87084000,1.0570,0.187474,0.005507,0.000525,0.000376
87085000,1.0570,0.187474,0.005507,0.000525,0.000282
87086000,1.0570,0.187474,0.005507,0.000525,0.000288
87087000,1.0570,0.187474,0.005507,0.000525,0.000376
87088000,1.0570,0.187474,0.005507,0.000525,0.000194
87089000,1.0570,0.187474,0.005507,0.000525,0.000376
87090000,1.0570,0.187474,0.005507,0.000525,0.000282
87091000,1.0570,0.187474,0.005507,0.000525,0.000288
87092000,1.0570,0.187474,0.005507,0.000525,0.000282
87093000,1.0570,0.187474,0.005507,0.000525,0.000288
