Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
43000000,0.2191,0.065854,0.000377,0.000034,0.052106
43001000,0.2191,0.065854,0.000377,0.000034,0.052402
43002000,0.2191,0.065854,0.000377,0.000034,0.052178
43003000,0.2191,0.065854,0.000377,0.000034,0.052402
43004000,0.2191,0.065854,0.000377,0.000034,0.052106
43005000,0.2191,0.065854,0.000377,0.000034,0.052474
43006000,0.2191,0.065854,0.000377,0.000034,0.052106
43007000,0.2191,0.065854,0.000377,0.000034,0.052394
43008000,0.2191,0.065854,0.000377,0.000034,0.053223
43009000,0.2191,0.065854,0.000377,0.000034,0.048792
43010000,0.2191,0.065854,0.000377,0.000034,0.081222
43011000,0.2191,0.065854,0.000377,0.000034,0.049131
43012000,0.2191,0.065854,0.000377,0.000034,0.050413
43013000,0.2191,0.065854,0.000377,0.000034,0.050575
43014000,0.2191,0.065854,0.000377,0.000034,0.049909
43015000,0.2191,0.065854,0.000377,0.000034,0.040240
43016000,0.2191,0.065854,0.000377,0.000034,0.045417
43017000,0.2191,0.065854,0.000377,0.000034,0.069006
43018000,0.2191,0.065854,0.000377,0.000034,0.069797
43019000,0.2191,0.065854,0.000377,0.000034,0.069099
43020000,0.2191,0.065854,0.000377,0.000034,0.089678
43021000,0.2191,0.065854,0.000377,0.000034,0.168876
43022000,0.2191,0.065854,0.000377,0.000034,0.058552
43023000,0.2191,0.065854,0.000377,0.000034,0.058838
43024000,0.2191,0.065854,0.000377,0.000034,0.054687
43025000,0.2191,0.065854,0.000377,0.000034,0.052223
43026000,0.2191,0.065854,0.000377,0.000034,0.052113
43027000,0.2191,0.065854,0.000377,0.000034,0.050516
43028000,0.2191,0.065854,0.000377,0.000034,0.049875
43029000,0.2191,0.065854,0.000377,0.000034,0.048868
43030000,0.2191,0.065854,0.000377,0.000034,0.051178
43031000,0.2191,0.065854,0.000377,0.000034,0.051461
43032000,0.2191,0.065854,0.000377,0.000034,0.050792
43033000,0.2191,0.065854,0.000377,0.000034,0.053464
43034000,0.2191,0.065854,0.000377,0.000034,0.049620
43035000,0.2191,0.065854,0.000377,0.000034,0.050489
43036000,0.2191,0.065854,0.000377,0.000034,0.049485
43037000,0.2191,0.065854,0.000377,0.000034,0.049595
43038000,0.2191,0.065854,0.000377,0.000034,0.052032
43039000,0.2191,0.065854,0.000377,0.000034,0.052390
43040000,0.2191,0.065854,0.000377,0.000034,0.050531
43041000,0.2191,0.065854,0.000377,0.000034,0.050618
43042000,0.2191,0.065854,0.000377,0.000034,0.050739
43043000,0.2191,0.065854,0.000377,0.000034,0.052042
43044000,0.2191,0.065854,0.000377,0.000034,0.050963
43045000,0.2191,0.065854,0.000377,0.000034,0.051530
43046000,0.2191,0.065854,0.000377,0.000034,0.051404
43047000,0.2191,0.065854,0.000377,0.000034,0.051530
43048000,0.2191,0.065854,0.000377,0.000034,0.051476
43049000,0.2191,0.065854,0.000377,0.000034,0.052504
43050000,0.2191,0.065854,0.000377,0.000034,0.052250
43051000,0.2191,0.065854,0.000377,0.000034,0.052330
43052000,0.2191,0.065854,0.000377,0.000034,0.052178
43053000,0.2191,0.065854,0.000377,0.000034,0.052330
43054000,0.2191,0.065854,0.000377,0.000034,0.052250
43055000,0.2191,0.065854,0.000377,0.000034,0.052322
43056000,0.2191,0.065854,0.000377,0.000034,0.052186
43057000,0.2191,0.065854,0.000377,0.000034,0.052394
43058000,0.2191,0.065854,0.000377,0.000034,0.052042
43059000,0.2191,0.065854,0.000377,0.000034,0.052394
43060000,0.2191,0.065854,0.000377,0.000034,0.052186
43061000,0.2191,0.065854,0.000377,0.000034,0.052394
43062000,0.2191,0.065854,0.000377,0.000034,0.052106
