Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
83000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.037709
83001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.973386
83002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.976102
83003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.439014
83004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.823843
83005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.819037
83006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.954179
83007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.969253
83008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990672
83009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.980852
83010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992544
83011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992175
83012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.005589
83013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010050
83014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022608
83015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.840616
83016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.967909
83017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.805986
83018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.820343
83019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.794667
83020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.864290
83021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.789165
83022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.977884
83023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.044182
83024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.918057
83025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.911593
83026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.409328
83027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.497902
83028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.325437
83029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.055847
83030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.956910
83031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.919207
83032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.896699
83033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.876875
83034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.865986
83035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.851855
83036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.880720
83037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.867682
83038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.860042
83039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.869239
83040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.853943
83041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.859423
83042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.879961
83043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.897009
83044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.935378
83045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.903031
83046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.895756
83047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.899190
83048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.915918
83049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.931138
83050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.924023
83051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.919694
83052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.916588
83053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.922126
83054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.898755
83055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.893848
83056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.916008
83057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.889710
83058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.895042
83059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.889027
83060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.909382
83061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.899628
83062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.909955
83063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.932919
83064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.924030
83065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.936297
83066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.924811
83067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.928258
83068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.933211
83069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.920928
83070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.929502
83071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.916096
83072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.936206
83073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.920972
83074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.927614
83075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.970237
83076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.949997
83077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.973765
83078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.980962
83079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.993271
83080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982654
83081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.980839
83082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990398
83083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982712
83084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984045
83085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987225
83086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983773
83087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.991143
83088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.977335
83089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988610
83090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983892
83091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987803
83092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983395
83093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982472
83094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992040
83095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981983
83096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.980155
83097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992628
83098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981864
83099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986127
83100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.975934
83101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.996807
83102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981358
83103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983877
83104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988388
83105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983734
83106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987982
83107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.978168
83108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987871
83109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.993593
83110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.976962
83111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987900
83112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.976868
83113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.998453
83114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.975407
83115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985823
83116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990559
83117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984799
83118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.979143
83119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984715
83120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988301
83121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990191
83122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.973365
83123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.994354
83124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.978149
83125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.991504
83126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.978689
83127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987177
83128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.989996
83129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981030
83130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981812
83131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986501
83132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987635
83133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984025
83134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.978641
83135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.994850
83136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.980761
83137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983529
83138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.003958
83139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015841
83140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013574
83141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010591
83142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019973
83143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012089
83144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014939
83145000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015510
83146000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013476
83147000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014468
83148000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012957
83149000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016323
83150000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016349
83151000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011409
83152000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016185
83153000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012564
83154000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019139
83155000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011785
83156000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013179
83157000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020149
83158000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012100
83159000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013456
83160000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011868
83161000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019103
83162000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015714
83163000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008967
83164000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020112
83165000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010808
83166000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016820
83167000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010735
83168000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018251
83169000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016803
83170000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011296
83171000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014070
83172000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015193
83173000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017150
83174000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014843
83175000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010501
83176000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021842
83177000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010501
83178000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014671
83179000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012737
83180000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019009
83181000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010928
83182000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013860
83183000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015960
83184000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015734
83185000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011564
83186000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020068
83187000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008661
83188000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021123
83189000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007039
83190000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018086
83191000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013482
83192000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018232
83193000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010158
83194000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014512
83195000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016114
83196000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014877
83197000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009519
83198000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022077
83199000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009894
83200000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016006
83201000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008406
83202000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020774
