Cycle,RunTimeDynamic(W)
62000000,4.807458
62001000,4.807458
62002000,4.807458
62003000,4.807458
62004000,4.807458
62005000,4.807458
62006000,4.807458
62007000,4.807458
62008000,4.807458
62009000,4.807458
62010000,4.807458
62011000,4.807458
62012000,4.807458
62013000,4.807458
62014000,4.807458
62015000,4.807458
62016000,4.807458
62017000,4.807458
62018000,4.807458
62019000,4.807458
62020000,4.807458
62021000,4.807458
62022000,4.807458
62023000,4.807458
62024000,4.807458
62025000,4.807458
62026000,4.807458
62027000,4.807458
62028000,4.807458
62029000,4.807458
62030000,4.807458
62031000,4.807458
62032000,4.807458
62033000,4.807458
62034000,4.807458
62035000,4.807458
62036000,4.807458
62037000,4.807458
62038000,4.807458
62039000,4.807458
62040000,4.807458
62041000,4.807458
62042000,4.807458
62043000,4.807458
62044000,4.807458
62045000,4.807458
62046000,4.807458
62047000,4.807458
62048000,4.807458
62049000,4.807458
62050000,4.807458
62051000,4.807458
62052000,4.807458
62053000,4.807458
62054000,4.807458
62055000,4.807458
62056000,4.807458
62057000,4.807458
62058000,4.807458
62059000,4.807458
62060000,4.807458
62061000,4.807458
62062000,4.807458
62063000,4.807458
62064000,4.807458
62065000,4.807458
62066000,4.807458
62067000,4.807458
62068000,4.807458
62069000,4.807458
62070000,4.807458
62071000,4.807458
62072000,4.807458
62073000,4.807458
62074000,4.807458
62075000,4.807458
62076000,4.807458
62077000,4.807458
62078000,4.807458
62079000,4.807458
62080000,4.807458
62081000,4.807458
62082000,4.807458
62083000,4.807458
62084000,4.807458
62085000,4.807458
62086000,4.807458
62087000,4.807458
62088000,4.807458
62089000,4.807458
62090000,4.807458
62091000,4.807458
62092000,4.807458
62093000,4.807458
62094000,4.807458
62095000,4.807458
62096000,4.807458
62097000,4.807458
62098000,4.807458
62099000,4.807458
62100000,4.807458
62101000,4.807458
62102000,4.807458
62103000,4.807458
62104000,4.807458
62105000,4.807458
62106000,4.807458
62107000,4.807458
62108000,4.807458
62109000,4.807458
62110000,4.807458
62111000,4.807458
62112000,4.807458
62113000,4.807458
62114000,4.807458
62115000,4.807458
62116000,4.807458
62117000,4.807458
62118000,4.807458
62119000,4.807458
62120000,4.807458
62121000,4.807458
62122000,4.807458
62123000,4.807458
62124000,4.807458
62125000,4.807458
62126000,4.807458
62127000,4.807458
62128000,4.807458
62129000,4.807458
62130000,4.807458
62131000,4.807458
62132000,4.807458
62133000,4.807458
62134000,4.807458
62135000,4.807458
62136000,4.807458
62137000,4.807458
62138000,4.807458
62139000,4.807458
62140000,4.807458
62141000,4.807458
62142000,4.807458
62143000,4.807458
62144000,4.807458
62145000,4.807458
62146000,4.807458
62147000,4.807458
62148000,4.807458
62149000,4.807458
62150000,4.807458
62151000,4.807458
62152000,4.807458
62153000,4.807458
62154000,4.807458
62155000,4.807458
62156000,4.807458
62157000,4.807458
62158000,4.807458
62159000,4.807458
62160000,4.807458
62161000,4.807458
62162000,4.807458
62163000,4.807458
62164000,4.807458
62165000,4.807458
62166000,4.807458
62167000,4.807458
62168000,4.807458
62169000,4.807458
62170000,4.807458
62171000,4.807458
62172000,4.807458
62173000,4.807458
62174000,4.807458
62175000,4.807458
62176000,4.807458
62177000,4.807458
62178000,4.807458
62179000,4.807458
62180000,4.807458
62181000,4.807458
62182000,4.807458
62183000,4.807458
62184000,4.807458
62185000,4.807458
62186000,4.807458
62187000,4.807458
62188000,4.807458
62189000,4.807458
62190000,4.807458
62191000,4.807458
62192000,4.807458
62193000,4.807458
62194000,4.807458
62195000,4.807458
62196000,4.807458
62197000,4.807458
62198000,4.807458
62199000,4.807458
62200000,4.807458
62201000,4.807458
62202000,4.807458
62203000,4.807458
62204000,4.807458
62205000,4.807458
62206000,4.807458
62207000,4.807458
62208000,4.807458
62209000,4.807458
62210000,4.807458
62211000,4.807458
62212000,4.807458
62213000,4.807458
62214000,4.807458
62215000,4.807458
62216000,4.807458
62217000,4.807458
62218000,4.807458
62219000,4.807458
62220000,4.807458
62221000,4.807458
62222000,4.807458
62223000,4.807458
62224000,4.807458
62225000,4.807458
62226000,4.807458
62227000,4.807458
62228000,4.807458
62229000,4.807458
62230000,4.807458
62231000,4.807458
62232000,4.807458
62233000,4.807458
62234000,4.807458
62235000,4.807458
62236000,4.807458
62237000,4.807458
62238000,4.807458
62239000,4.807458
62240000,4.807458
62241000,4.807458
62242000,4.807458
62243000,4.807458
62244000,4.807458
62245000,4.807458
62246000,4.807458
62247000,4.807458
62248000,4.807458
62249000,4.807458
62250000,4.807458
62251000,4.807458
62252000,4.807458
62253000,4.807458
62254000,4.807458
62255000,4.807458
62256000,4.807458
62257000,4.807458
62258000,4.807458
62259000,4.807458
62260000,4.807458
62261000,4.807458
62262000,4.807458
62263000,4.807458
62264000,4.807458
62265000,4.807458
