Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
91000000,15.7031,5.502199,0.052647,0.006391,0.577692
91001000,15.7031,5.502199,0.052647,0.006391,0.561950
91002000,15.7031,5.502199,0.052647,0.006391,0.564853
91003000,15.7031,5.502199,0.052647,0.006391,0.582142
91004000,15.7031,5.502199,0.052647,0.006391,0.561958
91005000,15.7031,5.502199,0.052647,0.006391,0.570339
91006000,15.7031,5.502199,0.052647,0.006391,0.568545
91007000,15.7031,5.502199,0.052647,0.006391,0.564493
91008000,15.7031,5.502199,0.052647,0.006391,0.564485
91009000,15.7031,5.502199,0.052647,0.006391,0.562787
91010000,15.7031,5.502199,0.052647,0.006391,0.572342
91011000,15.7031,5.502199,0.052647,0.006391,0.565285
91012000,15.7031,5.502199,0.052647,0.006391,0.566145
91013000,15.7031,5.502199,0.052647,0.006391,0.571808
91014000,15.7031,5.502199,0.052647,0.006391,0.562174
91015000,15.7031,5.502199,0.052647,0.006391,0.564989
91016000,15.7031,5.502199,0.052647,0.006391,0.564917
91017000,15.7031,5.502199,0.052647,0.006391,0.565053
91018000,15.7031,5.502199,0.052647,0.006391,0.564917
91019000,15.7031,5.502199,0.052647,0.006391,0.562246
91020000,15.7031,5.502199,0.052647,0.006391,0.573210
91021000,15.7031,5.502199,0.052647,0.006391,0.563029
91022000,15.7031,5.502199,0.052647,0.006391,0.562885
91023000,15.7031,5.502199,0.052647,0.006391,0.566307
91024000,15.7031,5.502199,0.052647,0.006391,0.562957
91025000,15.7031,5.502199,0.052647,0.006391,0.565709
91026000,15.7031,5.502199,0.052647,0.006391,0.563029
91027000,15.7031,5.502199,0.052647,0.006391,0.562957
91028000,15.7031,5.502199,0.052647,0.006391,0.565709
91029000,15.7031,5.502199,0.052647,0.006391,0.563029
91030000,15.7031,5.502199,0.052647,0.006391,0.566163
91031000,15.7031,5.502199,0.052647,0.006391,0.563029
91032000,15.7031,5.502199,0.052647,0.006391,0.562957
91033000,15.7031,5.502199,0.052647,0.006391,0.565852
91034000,15.7031,5.502199,0.052647,0.006391,0.562885
91035000,15.7031,5.502199,0.052647,0.006391,0.565852
91036000,15.7031,5.502199,0.052647,0.006391,0.562885
91037000,15.7031,5.502199,0.052647,0.006391,0.563101
91038000,15.7031,5.502199,0.052647,0.006391,0.565565
91039000,15.7031,5.502199,0.052647,0.006391,0.563101
91040000,15.7031,5.502199,0.052647,0.006391,0.572982
91041000,15.7031,5.502199,0.052647,0.006391,0.563029
91042000,15.7031,5.502199,0.052647,0.006391,0.562957
91043000,15.7031,5.502199,0.052647,0.006391,0.565780
91044000,15.7031,5.502199,0.052647,0.006391,0.562957
91045000,15.7031,5.502199,0.052647,0.006391,0.565852
91046000,15.7031,5.502199,0.052647,0.006391,0.562885
91047000,15.7031,5.502199,0.052647,0.006391,0.563101
91048000,15.7031,5.502199,0.052647,0.006391,0.565637
91049000,15.7031,5.502199,0.052647,0.006391,0.563101
91050000,15.7031,5.502199,0.052647,0.006391,0.566163
91051000,15.7031,5.502199,0.052647,0.006391,0.563029
91052000,15.7031,5.502199,0.052647,0.006391,0.562885
91053000,15.7031,5.502199,0.052647,0.006391,0.565852
91054000,15.7031,5.502199,0.052647,0.006391,0.562885
91055000,15.7031,5.502199,0.052647,0.006391,0.565924
91056000,15.7031,5.502199,0.052647,0.006391,0.562813
91057000,15.7031,5.502199,0.052647,0.006391,0.563101
91058000,15.7031,5.502199,0.052647,0.006391,0.565637
91059000,15.7031,5.502199,0.052647,0.006391,0.563029
91060000,15.7031,5.502199,0.052647,0.006391,0.573045
91061000,15.7031,5.502199,0.052647,0.006391,0.562894
91062000,15.7031,5.502199,0.052647,0.006391,0.563101
