Cycle,RunTimeDynamic(W)
45000000,4.807458
45001000,4.807458
45002000,4.807458
45003000,4.807458
45004000,4.807458
45005000,4.807458
45006000,4.807458
45007000,4.807458
45008000,4.807458
45009000,4.807458
45010000,4.807458
45011000,4.807458
45012000,4.807458
45013000,4.807458
45014000,4.807458
45015000,4.807458
45016000,4.807458
45017000,4.807458
45018000,4.807458
45019000,4.807458
45020000,4.807458
45021000,4.807458
45022000,4.807458
45023000,4.807458
45024000,4.807458
45025000,4.807458
45026000,4.807458
45027000,4.807458
45028000,4.807458
45029000,4.807458
45030000,4.807458
45031000,4.807458
45032000,4.807458
45033000,4.807458
45034000,4.807458
45035000,4.807458
45036000,4.807458
45037000,4.807458
45038000,4.807458
45039000,4.807458
45040000,4.807458
45041000,4.807458
45042000,4.807458
45043000,4.807458
45044000,4.807458
45045000,4.807458
45046000,4.807458
45047000,4.807458
45048000,4.807458
45049000,4.807458
45050000,4.807458
45051000,4.807458
45052000,4.807458
45053000,4.807458
45054000,4.807458
45055000,4.807458
45056000,4.807458
45057000,4.807458
45058000,4.807458
45059000,4.807458
45060000,4.807458
45061000,4.807458
45062000,4.807458
45063000,4.807458
45064000,4.807458
45065000,4.807458
45066000,4.807458
45067000,4.807458
45068000,4.807458
45069000,4.807458
45070000,4.807458
45071000,4.807458
45072000,4.807458
45073000,4.807458
45074000,4.807458
45075000,4.807458
45076000,4.807458
45077000,4.807458
45078000,4.807458
45079000,4.807458
45080000,4.807458
45081000,4.807458
45082000,4.807458
45083000,4.807458
45084000,4.807458
45085000,4.807458
45086000,4.807458
45087000,4.807458
45088000,4.807458
45089000,4.807458
45090000,4.807458
45091000,4.807458
45092000,4.807458
45093000,4.807458
45094000,4.807458
45095000,4.807458
45096000,4.807458
45097000,4.807458
45098000,4.807458
45099000,4.807458
45100000,4.807458
45101000,4.807458
45102000,4.807458
45103000,4.807458
45104000,4.807458
45105000,4.807458
45106000,4.807458
45107000,4.807458
45108000,4.807458
45109000,4.807458
45110000,4.807458
45111000,4.807458
45112000,4.807458
45113000,4.807458
45114000,4.807458
45115000,4.807458
45116000,4.807458
45117000,4.807458
45118000,4.807458
45119000,4.807458
45120000,4.807458
45121000,4.807458
45122000,4.807458
45123000,4.807458
45124000,4.807458
45125000,4.807458
45126000,4.807458
45127000,4.807458
45128000,4.807458
45129000,4.807458
45130000,4.807458
45131000,4.807458
45132000,4.807458
45133000,4.807458
45134000,4.807458
45135000,4.807458
45136000,4.807458
45137000,4.807458
45138000,4.807458
45139000,4.807458
45140000,4.807458
45141000,4.807458
45142000,4.807458
45143000,4.807458
45144000,4.807458
45145000,4.807458
45146000,4.807458
45147000,4.807458
45148000,4.807458
45149000,4.807458
45150000,4.807458
45151000,4.807458
45152000,4.807458
45153000,4.807458
45154000,4.807458
45155000,4.807458
45156000,4.807458
45157000,4.807458
45158000,4.807458
45159000,4.807458
45160000,4.807458
45161000,4.807458
45162000,4.807458
45163000,4.807458
45164000,4.807458
45165000,4.807458
45166000,4.807458
45167000,4.807458
45168000,4.807458
45169000,4.807458
45170000,4.807458
45171000,4.807458
45172000,4.807458
45173000,4.807458
45174000,4.807458
45175000,4.807458
45176000,4.807458
45177000,4.807458
45178000,4.807458
45179000,4.807458
45180000,4.807458
45181000,4.807458
45182000,4.807458
45183000,4.807458
45184000,4.807458
45185000,4.807458
45186000,4.807458
45187000,4.807458
45188000,4.807458
45189000,4.807458
45190000,4.807458
45191000,4.807458
45192000,4.807458
45193000,4.807458
45194000,4.807458
45195000,4.807458
45196000,4.807458
45197000,4.807458
45198000,4.807458
45199000,4.807458
45200000,4.807458
45201000,4.807458
45202000,4.807458
45203000,4.807458
45204000,4.807458
45205000,4.807458
45206000,4.807458
45207000,4.807458
45208000,4.807458
45209000,4.807458
45210000,4.807458
45211000,4.807458
45212000,4.807458
45213000,4.807458
45214000,4.807458
45215000,4.807458
45216000,4.807458
45217000,4.807458
45218000,4.807458
45219000,4.807458
45220000,4.807458
45221000,4.807458
45222000,4.807458
45223000,4.807458
45224000,4.807458
45225000,4.807458
45226000,4.807458
45227000,4.807458
45228000,4.807458
45229000,4.807458
45230000,4.807458
45231000,4.807458
45232000,4.807458
45233000,4.807458
45234000,4.807458
45235000,4.807458
45236000,4.807458
45237000,4.807458
45238000,4.807458
45239000,4.807458
45240000,4.807458
45241000,4.807458
45242000,4.807458
45243000,4.807458
45244000,4.807458
45245000,4.807458
45246000,4.807458
45247000,4.807458
45248000,4.807458
45249000,4.807458
45250000,4.807458
45251000,4.807458
45252000,4.807458
45253000,4.807458
45254000,4.807458
45255000,4.807458
45256000,4.807458
45257000,4.807458
45258000,4.807458
45259000,4.807458
45260000,4.807458
45261000,4.807458
45262000,4.807458
45263000,4.807458
45264000,4.807458
45265000,4.807458
45266000,4.807458
45267000,4.807458
45268000,4.807458
45269000,4.807458
45270000,4.807458
45271000,4.807458
45272000,4.807458
45273000,4.807458
45274000,4.807458
45275000,4.807458
45276000,4.807458
45277000,4.807458
45278000,4.807458
45279000,4.807458
45280000,4.807458
45281000,4.807458
45282000,4.807458
45283000,4.807458
45284000,4.807458
45285000,4.807458
45286000,4.807458
45287000,4.807458
45288000,4.807458
45289000,4.807458
45290000,4.807458
45291000,4.807458
45292000,4.807458
45293000,4.807458
45294000,4.807458
45295000,4.807458
45296000,4.807458
45297000,4.807458
45298000,4.807458
45299000,4.807458
45300000,4.807458
45301000,4.807458
45302000,4.807458
45303000,4.807458
45304000,4.807458
45305000,4.807458
45306000,4.807458
45307000,4.807458
45308000,4.807458
45309000,4.807458
45310000,4.807458
45311000,4.807458
45312000,4.807458
45313000,4.807458
45314000,4.807458
45315000,4.807458
45316000,4.807458
45317000,4.807458
45318000,4.807458
45319000,4.807458
45320000,4.807458
45321000,4.807458
45322000,4.807458
45323000,4.807458
45324000,4.807458
45325000,4.807458
45326000,4.807458
45327000,4.807458
45328000,4.807458
45329000,4.807458
45330000,4.807458
45331000,4.807458
45332000,4.807458
45333000,4.807458
45334000,4.807458
45335000,4.807458
45336000,4.807458
45337000,4.807458
45338000,4.807458
45339000,4.807458
45340000,4.807458
45341000,4.807458
45342000,4.807458
45343000,4.807458
45344000,4.807458
45345000,4.807458
45346000,4.807458
45347000,4.807458
45348000,4.807458
45349000,4.807458
45350000,4.807458
45351000,4.807458
45352000,4.807458
45353000,4.807458
45354000,4.807458
45355000,4.807458
45356000,4.807458
45357000,4.807458
45358000,4.807458
45359000,4.807458
45360000,4.807458
45361000,4.807458
45362000,4.807458
45363000,4.807458
45364000,4.807458
