Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
33000000,1.6202,0.544831,0.005673,0.000697,0.327087
33001000,1.6202,0.544831,0.005673,0.000697,0.327683
33002000,1.6202,0.544831,0.005673,0.000697,0.327268
33003000,1.6202,0.544831,0.005673,0.000697,0.327134
33004000,1.6202,0.544831,0.005673,0.000697,0.327362
33005000,1.6202,0.544831,0.005673,0.000697,0.326946
33006000,1.6202,0.544831,0.005673,0.000697,0.327636
33007000,1.6202,0.544831,0.005673,0.000697,0.326993
33008000,1.6202,0.544831,0.005673,0.000697,0.326993
33009000,1.6202,0.544831,0.005673,0.000697,0.327268
33010000,1.6202,0.544831,0.005673,0.000697,0.327221
33011000,1.6202,0.544831,0.005673,0.000697,0.327268
33012000,1.6202,0.544831,0.005673,0.000697,0.327221
33013000,1.6202,0.544831,0.005673,0.000697,0.327040
33014000,1.6202,0.544831,0.005673,0.000697,0.326993
33015000,1.6202,0.544831,0.005673,0.000697,0.326993
33016000,1.6202,0.544831,0.005673,0.000697,0.327040
33017000,1.6202,0.544831,0.005673,0.000697,0.327221
33018000,1.6202,0.544831,0.005673,0.000697,0.326993
33019000,1.6202,0.544831,0.005673,0.000697,0.326946
33020000,1.6202,0.544831,0.005673,0.000697,0.327040
33021000,1.6202,0.544831,0.005673,0.000697,0.326946
33022000,1.6202,0.544831,0.005673,0.000697,0.327268
33023000,1.6202,0.544831,0.005673,0.000697,0.326993
33024000,1.6202,0.544831,0.005673,0.000697,0.326946
33025000,1.6202,0.544831,0.005673,0.000697,0.326993
33026000,1.6202,0.544831,0.005673,0.000697,0.326946
33027000,1.6202,0.544831,0.005673,0.000697,0.327040
33028000,1.6202,0.544831,0.005673,0.000697,0.326946
33029000,1.6202,0.544831,0.005673,0.000697,0.326946
33030000,1.6202,0.544831,0.005673,0.000697,0.326993
33031000,1.6202,0.544831,0.005673,0.000697,0.326946
33032000,1.6202,0.544831,0.005673,0.000697,0.326993
33033000,1.6202,0.544831,0.005673,0.000697,0.326946
33034000,1.6202,0.544831,0.005673,0.000697,0.326946
33035000,1.6202,0.544831,0.005673,0.000697,0.326946
33036000,1.6202,0.544831,0.005673,0.000697,0.326946
33037000,1.6202,0.544831,0.005673,0.000697,0.327221
33038000,1.6202,0.544831,0.005673,0.000697,0.326946
33039000,1.6202,0.544831,0.005673,0.000697,0.326946
33040000,1.6202,0.544831,0.005673,0.000697,0.326899
33041000,1.6202,0.544831,0.005673,0.000697,0.327448
33042000,1.6202,0.544831,0.005673,0.000697,0.326946
33043000,1.6202,0.544831,0.005673,0.000697,0.326899
33044000,1.6202,0.544831,0.005673,0.000697,0.326993
33045000,1.6202,0.544831,0.005673,0.000697,0.326899
33046000,1.6202,0.544831,0.005673,0.000697,0.326946
33047000,1.6202,0.544831,0.005673,0.000697,0.326899
33048000,1.6202,0.544831,0.005673,0.000697,0.326899
33049000,1.6202,0.544831,0.005673,0.000697,0.326946
33050000,1.6202,0.544831,0.005673,0.000697,0.326899
33051000,1.6202,0.544831,0.005673,0.000697,0.327174
33052000,1.6202,0.544831,0.005673,0.000697,0.326899
33053000,1.6202,0.544831,0.005673,0.000697,0.326899
33054000,1.6202,0.544831,0.005673,0.000697,0.326946
33055000,1.6202,0.544831,0.005673,0.000697,0.326899
33056000,1.6202,0.544831,0.005673,0.000697,0.326946
33057000,1.6202,0.544831,0.005673,0.000697,0.326899
33058000,1.6202,0.544831,0.005673,0.000697,0.326899
33059000,1.6202,0.544831,0.005673,0.000697,0.326946
33060000,1.6202,0.544831,0.005673,0.000697,0.326899
33061000,1.6202,0.544831,0.005673,0.000697,0.327174
33062000,1.6202,0.544831,0.005673,0.000697,0.326899
33063000,1.6202,0.544831,0.005673,0.000697,0.326899
33064000,1.6202,0.544831,0.005673,0.000697,0.326946
