Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
77000000,1.0570,0.187474,0.005507,0.000525,0.000657
77001000,1.0570,0.187474,0.005507,0.000525,0.000569
77002000,1.0570,0.187474,0.005507,0.000525,0.000751
77003000,1.0570,0.187474,0.005507,0.000525,0.000476
77004000,1.0570,0.187474,0.005507,0.000525,0.000751
77005000,1.0570,0.187474,0.005507,0.000525,0.000751
77006000,1.0570,0.187474,0.005507,0.000525,0.000569
77007000,1.0570,0.187474,0.005507,0.000525,0.000657
77008000,1.0570,0.187474,0.005507,0.000525,0.000569
77009000,1.0570,0.187474,0.005507,0.000525,0.000751
77010000,1.0570,0.187474,0.005507,0.000525,0.000751
77011000,1.0570,0.187474,0.005507,0.000525,0.000569
77012000,1.0570,0.187474,0.005507,0.000525,0.000657
77013000,1.0570,0.187474,0.005507,0.000525,0.000569
77014000,1.0570,0.187474,0.005507,0.000525,0.000751
77015000,1.0570,0.187474,0.005507,0.000525,0.000563
77016000,1.0570,0.187474,0.005507,0.000525,0.000663
77017000,1.0570,0.187474,0.005507,0.000525,0.000751
77018000,1.0570,0.187474,0.005507,0.000525,0.000476
77019000,1.0570,0.187474,0.005507,0.000525,0.000751
77020000,1.0570,0.187474,0.005507,0.000525,0.000657
77021000,1.0570,0.187474,0.005507,0.000525,0.000663
77022000,1.0570,0.187474,0.005507,0.000525,0.000563
77023000,1.0570,0.187474,0.005507,0.000525,0.000663
77024000,1.0570,0.187474,0.005507,0.000525,0.000751
77025000,1.0570,0.187474,0.005507,0.000525,0.000657
77026000,1.0570,0.187474,0.005507,0.000525,0.000569
77027000,1.0570,0.187474,0.005507,0.000525,0.000657
77028000,1.0570,0.187474,0.005507,0.000525,0.000663
77029000,1.0570,0.187474,0.005507,0.000525,0.000657
77030000,1.0570,0.187474,0.005507,0.000525,0.000657
77031000,1.0570,0.187474,0.005507,0.000525,0.000569
77032000,1.0570,0.187474,0.005507,0.000525,0.000751
77033000,1.0570,0.187474,0.005507,0.000525,0.000663
77034000,1.0570,0.187474,0.005507,0.000525,0.000563
77035000,1.0570,0.187474,0.005507,0.000525,0.000751
77036000,1.0570,0.187474,0.005507,0.000525,0.000569
77037000,1.0570,0.187474,0.005507,0.000525,0.000657
77038000,1.0570,0.187474,0.005507,0.000525,0.000663
77039000,1.0570,0.187474,0.005507,0.000525,0.000657
77040000,1.0570,0.187474,0.005507,0.000525,0.000751
77041000,1.0570,0.187474,0.005507,0.000525,0.000563
77042000,1.0570,0.187474,0.005507,0.000525,0.000751
77043000,1.0570,0.187474,0.005507,0.000525,0.002960
77044000,1.0570,0.187474,0.005507,0.000525,0.000469
77045000,1.0570,0.187474,0.005507,0.000525,0.000282
77046000,1.0570,0.187474,0.005507,0.000525,0.000376
77047000,1.0570,0.187474,0.005507,0.000525,0.000376
77048000,1.0570,0.187474,0.005507,0.000525,0.000376
77049000,1.0570,0.187474,0.005507,0.000525,0.000282
77050000,1.0570,0.187474,0.005507,0.000525,0.000376
77051000,1.0570,0.187474,0.005507,0.000525,0.000376
77052000,1.0570,0.187474,0.005507,0.000525,0.000376
77053000,1.0570,0.187474,0.005507,0.000525,0.000282
77054000,1.0570,0.187474,0.005507,0.000525,0.000376
77055000,1.0570,0.187474,0.005507,0.000525,0.000376
77056000,1.0570,0.187474,0.005507,0.000525,0.000282
77057000,1.0570,0.187474,0.005507,0.000525,0.000376
77058000,1.0570,0.187474,0.005507,0.000525,0.000376
77059000,1.0570,0.187474,0.005507,0.000525,0.000282
77060000,1.0570,0.187474,0.005507,0.000525,0.000376
77061000,1.0570,0.187474,0.005507,0.000525,0.000376
77062000,1.0570,0.187474,0.005507,0.000525,0.000376
77063000,1.0570,0.187474,0.005507,0.000525,0.000282
77064000,1.0570,0.187474,0.005507,0.000525,0.000376
77065000,1.0570,0.187474,0.005507,0.000525,0.000376
77066000,1.0570,0.187474,0.005507,0.000525,0.000376
77067000,1.0570,0.187474,0.005507,0.000525,0.000282
77068000,1.0570,0.187474,0.005507,0.000525,0.000376
77069000,1.0570,0.187474,0.005507,0.000525,0.000376
77070000,1.0570,0.187474,0.005507,0.000525,0.000376
77071000,1.0570,0.187474,0.005507,0.000525,0.000282
77072000,1.0570,0.187474,0.005507,0.000525,0.000376
77073000,1.0570,0.187474,0.005507,0.000525,0.000376
77074000,1.0570,0.187474,0.005507,0.000525,0.000376
77075000,1.0570,0.187474,0.005507,0.000525,0.000282
77076000,1.0570,0.187474,0.005507,0.000525,0.000376
77077000,1.0570,0.187474,0.005507,0.000525,0.000376
77078000,1.0570,0.187474,0.005507,0.000525,0.000376
77079000,1.0570,0.187474,0.005507,0.000525,0.000282
77080000,1.0570,0.187474,0.005507,0.000525,0.000376
77081000,1.0570,0.187474,0.005507,0.000525,0.013071
77082000,1.0570,0.187474,0.005507,0.000525,0.202855
77083000,1.0570,0.187474,0.005507,0.000525,0.096346
77084000,1.0570,0.187474,0.005507,0.000525,0.093895
77085000,1.0570,0.187474,0.005507,0.000525,0.093895
77086000,1.0570,0.187474,0.005507,0.000525,0.091182
77087000,1.0570,0.187474,0.005507,0.000525,0.093895
77088000,1.0570,0.187474,0.005507,0.000525,0.132161
77089000,1.0570,0.187474,0.005507,0.000525,0.164251
77090000,1.0570,0.187474,0.005507,0.000525,0.111388
