Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
11000000,15.7031,5.502199,0.052647,0.006391,0.562750
11001000,15.7031,5.502199,0.052647,0.006391,0.563101
11002000,15.7031,5.502199,0.052647,0.006391,0.562966
11003000,15.7031,5.502199,0.052647,0.006391,0.563029
11004000,15.7031,5.502199,0.052647,0.006391,0.562885
11005000,15.7031,5.502199,0.052647,0.006391,0.563038
11006000,15.7031,5.502199,0.052647,0.006391,0.562957
11007000,15.7031,5.502199,0.052647,0.006391,0.563038
11008000,15.7031,5.502199,0.052647,0.006391,0.562885
11009000,15.7031,5.502199,0.052647,0.006391,0.563101
11010000,15.7031,5.502199,0.052647,0.006391,0.562894
11011000,15.7031,5.502199,0.052647,0.006391,0.563029
11012000,15.7031,5.502199,0.052647,0.006391,0.562894
11013000,15.7031,5.502199,0.052647,0.006391,0.563101
11014000,15.7031,5.502199,0.052647,0.006391,0.562885
11015000,15.7031,5.502199,0.052647,0.006391,0.563038
11016000,15.7031,5.502199,0.052647,0.006391,0.563318
11017000,15.7031,5.502199,0.052647,0.006391,2.334331
11018000,15.7031,5.502199,0.052647,0.006391,0.558235
11019000,15.7031,5.502199,0.052647,0.006391,0.559518
11020000,15.7031,5.502199,0.052647,0.006391,0.560480
11021000,15.7031,5.502199,0.052647,0.006391,2.225890
11022000,15.7031,5.502199,0.052647,0.006391,0.551063
11023000,15.7031,5.502199,0.052647,0.006391,0.556275
11024000,15.7031,5.502199,0.052647,0.006391,0.568823
11025000,15.7031,5.502199,0.052647,0.006391,0.583657
11026000,15.7031,5.502199,0.052647,0.006391,0.582065
11027000,15.7031,5.502199,0.052647,0.006391,0.720304
11028000,15.7031,5.502199,0.052647,0.006391,4.505136
11029000,15.7031,5.502199,0.052647,0.006391,0.612747
11030000,15.7031,5.502199,0.052647,0.006391,0.563101
11031000,15.7031,5.502199,0.052647,0.006391,0.562894
11032000,15.7031,5.502199,0.052647,0.006391,0.563101
11033000,15.7031,5.502199,0.052647,0.006391,0.562885
11034000,15.7031,5.502199,0.052647,0.006391,0.563038
11035000,15.7031,5.502199,0.052647,0.006391,0.562957
11036000,15.7031,5.502199,0.052647,0.006391,0.562966
11037000,15.7031,5.502199,0.052647,0.006391,0.562957
11038000,15.7031,5.502199,0.052647,0.006391,0.563038
