Cycle,RunTimeDynamic(W)
129000000,4.807458
129001000,4.807458
129002000,4.807458
129003000,4.807458
129004000,4.807458
129005000,4.807458
129006000,4.807458
129007000,4.807458
129008000,4.807458
129009000,4.807458
129010000,4.807458
129011000,4.807458
129012000,4.807458
129013000,4.807458
129014000,4.807458
129015000,4.807458
129016000,4.807458
129017000,4.807458
129018000,4.807458
129019000,4.807458
129020000,4.807458
129021000,4.807458
129022000,4.807458
129023000,4.807458
129024000,4.807458
129025000,4.807458
129026000,4.807458
129027000,4.807458
129028000,4.807458
129029000,4.807458
129030000,4.807458
129031000,4.807458
129032000,4.807458
129033000,4.807458
129034000,4.807458
129035000,4.807458
129036000,4.807458
129037000,4.807458
129038000,4.807458
129039000,4.807458
129040000,4.807458
129041000,4.807458
129042000,4.807458
129043000,4.807458
129044000,4.807458
129045000,4.807458
129046000,4.807458
129047000,4.807458
129048000,4.807458
129049000,4.807458
129050000,4.807458
129051000,4.807458
129052000,4.807458
129053000,4.807458
129054000,4.807458
129055000,4.807458
129056000,4.807458
129057000,4.807458
129058000,4.807458
129059000,4.807458
129060000,4.807458
129061000,4.807458
129062000,4.807458
129063000,4.807458
129064000,4.807458
129065000,4.807458
129066000,4.807458
129067000,4.807458
129068000,4.807458
129069000,4.807458
129070000,4.807458
129071000,4.807458
129072000,4.807458
129073000,4.807458
129074000,4.807458
129075000,4.807458
129076000,4.807458
129077000,4.807458
129078000,4.807458
129079000,4.807458
129080000,4.807458
129081000,4.807458
129082000,4.807458
129083000,4.807458
129084000,4.807458
129085000,4.807458
129086000,4.807458
129087000,4.807458
129088000,4.807458
129089000,4.807458
129090000,4.807458
129091000,4.807458
129092000,4.807458
129093000,4.807458
129094000,4.807458
129095000,4.807458
129096000,4.807458
129097000,4.807458
129098000,4.807458
129099000,4.807458
129100000,4.807458
129101000,4.807458
129102000,4.807458
129103000,4.807458
129104000,4.807458
129105000,4.807458
129106000,4.807458
129107000,4.807458
129108000,4.807458
129109000,4.807458
129110000,4.807458
129111000,4.807458
129112000,4.807458
129113000,4.807458
129114000,4.807458
129115000,4.807458
129116000,4.807458
129117000,4.807458
129118000,4.807458
129119000,4.807458
129120000,4.807458
129121000,4.807458
129122000,4.807458
129123000,4.807458
129124000,4.807458
129125000,4.807458
129126000,4.807458
129127000,4.807458
129128000,4.807458
129129000,4.807458
129130000,4.807458
129131000,4.807458
129132000,4.807458
129133000,4.807458
129134000,4.807458
129135000,4.807458
129136000,4.807458
129137000,4.807458
129138000,4.807458
129139000,4.807458
129140000,4.807458
129141000,4.807458
129142000,4.807458
129143000,4.807458
129144000,4.807458
129145000,4.807458
129146000,4.807458
129147000,4.807458
129148000,4.807458
129149000,4.807458
129150000,4.807458
129151000,4.807458
129152000,4.807458
129153000,4.807458
129154000,4.807458
129155000,4.807458
129156000,4.807458
129157000,4.807458
129158000,4.807458
129159000,4.807458
129160000,4.807458
129161000,4.807458
129162000,4.807458
129163000,4.807458
129164000,4.807458
129165000,4.807458
129166000,4.807458
129167000,4.807458
129168000,4.807458
129169000,4.807458
129170000,4.807458
129171000,4.807458
129172000,4.807458
129173000,4.807458
129174000,4.807458
129175000,4.807458
129176000,4.807458
129177000,4.807458
129178000,4.807458
129179000,4.807458
129180000,4.807458
129181000,4.807458
129182000,4.807458
129183000,4.807458
129184000,4.807458
129185000,4.807458
129186000,4.807458
129187000,4.807458
129188000,4.807458
129189000,4.807458
129190000,4.807458
129191000,4.807458
129192000,4.807458
129193000,4.807458
129194000,4.807458
129195000,4.807458
129196000,4.807458
129197000,4.807458
129198000,4.807458
129199000,4.807458
129200000,4.807458
129201000,4.807458
129202000,4.807458
129203000,4.807458
129204000,4.807458
129205000,4.807458
129206000,4.807458
129207000,4.807458
129208000,4.807458
129209000,4.807458
129210000,4.807458
129211000,4.807458
129212000,4.807458
129213000,4.807458
129214000,4.807458
129215000,4.807458
129216000,4.807458
129217000,4.807458
129218000,4.807458
129219000,4.807458
129220000,4.807458
129221000,4.807458
129222000,4.807458
129223000,4.807458
129224000,4.807458
129225000,4.807458
129226000,4.807458
129227000,4.807458
129228000,4.807458
129229000,4.807458
129230000,4.807458
129231000,4.807458
129232000,4.807458
129233000,4.807458
129234000,4.807458
129235000,4.807458
129236000,4.807458
129237000,4.807458
129238000,4.807458
129239000,4.807458
129240000,4.807458
129241000,4.807458
129242000,4.807458
129243000,4.807458
129244000,4.807458
129245000,4.807458
129246000,4.807458
129247000,4.807458
129248000,4.807458
129249000,4.807458
129250000,4.807458
129251000,4.807458
129252000,4.807458
129253000,4.807458
129254000,4.807458
129255000,4.807458
129256000,4.807458
129257000,4.807458
129258000,4.807458
129259000,4.807458
129260000,4.807458
129261000,4.807458
129262000,4.807458
129263000,4.807458
129264000,4.807458
129265000,4.807458
129266000,4.807458
129267000,4.807458
129268000,4.807458
129269000,4.807458
129270000,4.807458
129271000,4.807458
129272000,4.807458
129273000,4.807458
129274000,4.807458
129275000,4.807458
129276000,4.807458
129277000,4.807458
129278000,4.807458
129279000,4.807458
129280000,4.807458
129281000,4.807458
129282000,4.807458
129283000,4.807458
129284000,4.807458
129285000,4.807458
129286000,4.807458
129287000,4.807458
129288000,4.807458
129289000,4.807458
129290000,4.807458
129291000,4.807458
129292000,4.807458
129293000,4.807458
129294000,4.807458
129295000,4.807458
129296000,4.807458
129297000,4.807458
129298000,4.807458
129299000,4.807458
129300000,4.807458
129301000,4.807458
129302000,4.807458
129303000,4.807458
129304000,4.807458
129305000,4.807458
129306000,4.807458
129307000,4.807458
129308000,4.807458
129309000,4.807458
129310000,4.807458
129311000,4.807458
129312000,4.807458
129313000,4.807458
129314000,4.807458
129315000,4.807458
129316000,4.807458
129317000,4.807458
129318000,4.807458
129319000,4.807458
129320000,4.807458
129321000,4.807458
129322000,4.807458
129323000,4.807458
129324000,4.807458
129325000,4.807458
129326000,4.807458
129327000,4.807458
129328000,4.807458
129329000,4.807458
129330000,4.807458
129331000,4.807458
129332000,4.807458
129333000,4.807458
129334000,4.807458
129335000,4.807458
129336000,4.807458
129337000,4.807458
129338000,4.807458
129339000,4.807458
129340000,4.807458
129341000,4.807458
129342000,4.807458
129343000,4.807458
129344000,4.807458
129345000,4.807458
129346000,4.807458
129347000,4.807458
129348000,4.807458
129349000,4.807458
129350000,4.807458
129351000,4.807458
129352000,4.807458
129353000,4.807458
129354000,4.807458
129355000,4.807458
129356000,4.807458
129357000,4.807458
129358000,4.807458
129359000,4.807458
129360000,4.807458
129361000,4.807458
129362000,4.807458
129363000,4.807458
129364000,4.807458
129365000,4.807458
129366000,4.807458
129367000,4.807458
129368000,4.807458
129369000,4.807458
129370000,4.807458
129371000,4.807458
129372000,4.807458
129373000,4.807458
129374000,4.807458
129375000,4.807458
129376000,4.807458
129377000,4.807458
129378000,4.807458
129379000,4.807458
129380000,4.807458
129381000,4.807458
129382000,4.807458
129383000,4.807458
129384000,4.807458
129385000,4.807458
129386000,4.807458
129387000,4.807458
129388000,4.807458
129389000,4.807458
129390000,4.807458
129391000,4.807458
129392000,4.807458
129393000,4.807458
129394000,4.807458
129395000,4.807458
129396000,4.807458
129397000,4.807458
129398000,4.807458
129399000,4.807458
129400000,4.807458
129401000,4.807458
129402000,4.807458
129403000,4.807458
129404000,4.807458
129405000,4.807458
129406000,4.807458
129407000,4.807458
129408000,4.807458
129409000,4.807458
129410000,4.807458
129411000,4.807458
129412000,4.807458
129413000,4.807458
129414000,4.807458
129415000,4.807458
129416000,4.807458
129417000,4.807458
129418000,4.807458
129419000,4.807458
129420000,4.807458
129421000,4.807458
129422000,4.807458
129423000,4.807458
129424000,4.807458
129425000,4.807458
129426000,4.807458
129427000,4.807458
129428000,4.807458
129429000,4.807458
129430000,4.807458
129431000,4.807458
129432000,4.807458
129433000,4.807458
129434000,4.807458
129435000,4.807458
129436000,4.807458
129437000,4.807458
129438000,4.807458
129439000,4.807458
129440000,4.807458
129441000,4.807458
129442000,4.807458
129443000,4.807458
129444000,4.807458
129445000,4.807458
129446000,4.807458
129447000,4.807458
129448000,4.807458
129449000,4.807458
129450000,4.807458
129451000,4.807458
129452000,4.807458
129453000,4.807458
129454000,4.807458
129455000,4.807458
129456000,4.807458
129457000,4.807458
129458000,4.807458
129459000,4.807458
129460000,4.807458
129461000,4.807458
129462000,4.807458
129463000,4.807458
129464000,4.807458
129465000,4.807458
129466000,4.807458
129467000,4.807458
129468000,4.807458
129469000,4.807458
129470000,4.807458
129471000,4.807458
129472000,4.807458
129473000,4.807458
129474000,4.807458
