Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
82000000,0.7779,0.306348,0.002724,0.000334,0.183809
82001000,0.7779,0.306348,0.002724,0.000334,0.183832
82002000,0.7779,0.306348,0.002724,0.000334,0.183809
82003000,0.7779,0.306348,0.002724,0.000334,0.183809
82004000,0.7779,0.306348,0.002724,0.000334,0.183832
82005000,0.7779,0.306348,0.002724,0.000334,0.183809
82006000,0.7779,0.306348,0.002724,0.000334,0.183832
82007000,0.7779,0.306348,0.002724,0.000334,0.183809
82008000,0.7779,0.306348,0.002724,0.000334,0.183809
82009000,0.7779,0.306348,0.002724,0.000334,0.183946
82010000,0.7779,0.306348,0.002724,0.000334,0.183809
82011000,0.7779,0.306348,0.002724,0.000334,0.183832
82012000,0.7779,0.306348,0.002724,0.000334,0.183809
82013000,0.7779,0.306348,0.002724,0.000334,0.183809
82014000,0.7779,0.306348,0.002724,0.000334,0.183832
82015000,0.7779,0.306348,0.002724,0.000334,0.183809
82016000,0.7779,0.306348,0.002724,0.000334,0.183832
82017000,0.7779,0.306348,0.002724,0.000334,0.183809
82018000,0.7779,0.306348,0.002724,0.000334,0.183809
82019000,0.7779,0.306348,0.002724,0.000334,0.183809
82020000,0.7779,0.306348,0.002724,0.000334,0.209168
82021000,0.7779,0.306348,0.002724,0.000334,0.183809
82022000,0.7779,0.306348,0.002724,0.000334,0.183809
82023000,0.7779,0.306348,0.002724,0.000334,0.197362
82024000,0.7779,0.306348,0.002724,0.000334,0.187935
82025000,0.7779,0.306348,0.002724,0.000334,0.183809
82026000,0.7779,0.306348,0.002724,0.000334,0.183809
82027000,0.7779,0.306348,0.002724,0.000334,0.183809
82028000,0.7779,0.306348,0.002724,0.000334,0.183809
82029000,0.7779,0.306348,0.002724,0.000334,0.183809
82030000,0.7779,0.306348,0.002724,0.000334,0.214709
82031000,0.7779,0.306348,0.002724,0.000334,0.201897
82032000,0.7779,0.306348,0.002724,0.000334,0.186826
82033000,0.7779,0.306348,0.002724,0.000334,0.184610
82034000,0.7779,0.306348,0.002724,0.000334,0.184191
82035000,0.7779,0.306348,0.002724,0.000334,0.184248
82036000,0.7779,0.306348,0.002724,0.000334,0.184318
82037000,0.7779,0.306348,0.002724,0.000334,0.184224
82038000,0.7779,0.306348,0.002724,0.000334,0.184063
82039000,0.7779,0.306348,0.002724,0.000334,0.183950
82040000,0.7779,0.306348,0.002724,0.000334,0.184206
82041000,0.7779,0.306348,0.002724,0.000334,0.184087
82042000,0.7779,0.306348,0.002724,0.000334,0.183903
82043000,0.7779,0.306348,0.002724,0.000334,0.183955
82044000,0.7779,0.306348,0.002724,0.000334,0.184040
82045000,0.7779,0.306348,0.002724,0.000334,0.183993
82046000,0.7779,0.306348,0.002724,0.000334,0.184115
82047000,0.7779,0.306348,0.002724,0.000334,0.183884
82048000,0.7779,0.306348,0.002724,0.000334,0.183993
82049000,0.7779,0.306348,0.002724,0.000334,0.183950
82050000,0.7779,0.306348,0.002724,0.000334,0.183832
82051000,0.7779,0.306348,0.002724,0.000334,0.184206
82052000,0.7779,0.306348,0.002724,0.000334,0.183946
82053000,0.7779,0.306348,0.002724,0.000334,0.183832
82054000,0.7779,0.306348,0.002724,0.000334,0.184040
82055000,0.7779,0.306348,0.002724,0.000334,0.183809
82056000,0.7779,0.306348,0.002724,0.000334,0.183903
82057000,0.7779,0.306348,0.002724,0.000334,0.183832
82058000,0.7779,0.306348,0.002724,0.000334,0.183832
82059000,0.7779,0.306348,0.002724,0.000334,0.184016
82060000,0.7779,0.306348,0.002724,0.000334,0.183809
82061000,0.7779,0.306348,0.002724,0.000334,0.183993
82062000,0.7779,0.306348,0.002724,0.000334,0.183861
82063000,0.7779,0.306348,0.002724,0.000334,0.183832
82064000,0.7779,0.306348,0.002724,0.000334,0.183993
82065000,0.7779,0.306348,0.002724,0.000334,0.183946
82066000,0.7779,0.306348,0.002724,0.000334,0.183879
82067000,0.7779,0.306348,0.002724,0.000334,0.183809
82068000,0.7779,0.306348,0.002724,0.000334,0.183913
82069000,0.7779,0.306348,0.002724,0.000334,0.183946
82070000,0.7779,0.306348,0.002724,0.000334,0.183809
82071000,0.7779,0.306348,0.002724,0.000334,0.183993
82072000,0.7779,0.306348,0.002724,0.000334,0.183809
82073000,0.7779,0.306348,0.002724,0.000334,0.183856
82074000,0.7779,0.306348,0.002724,0.000334,0.183832
82075000,0.7779,0.306348,0.002724,0.000334,0.183809
82076000,0.7779,0.306348,0.002724,0.000334,0.183879
82077000,0.7779,0.306348,0.002724,0.000334,0.183809
82078000,0.7779,0.306348,0.002724,0.000334,0.183941
82079000,0.7779,0.306348,0.002724,0.000334,0.183946
82080000,0.7779,0.306348,0.002724,0.000334,0.183809
82081000,0.7779,0.306348,0.002724,0.000334,0.183993
82082000,0.7779,0.306348,0.002724,0.000334,0.183809
82083000,0.7779,0.306348,0.002724,0.000334,0.183832
82084000,0.7779,0.306348,0.002724,0.000334,0.183856
82085000,0.7779,0.306348,0.002724,0.000334,0.183832
82086000,0.7779,0.306348,0.002724,0.000334,0.183993
82087000,0.7779,0.306348,0.002724,0.000334,0.183946
82088000,0.7779,0.306348,0.002724,0.000334,0.183832
82089000,0.7779,0.306348,0.002724,0.000334,0.183970
82090000,0.7779,0.306348,0.002724,0.000334,0.183856
82091000,0.7779,0.306348,0.002724,0.000334,0.183832
82092000,0.7779,0.306348,0.002724,0.000334,0.183856
82093000,0.7779,0.306348,0.002724,0.000334,0.183832
82094000,0.7779,0.306348,0.002724,0.000334,0.183856
82095000,0.7779,0.306348,0.002724,0.000334,0.183809
82096000,0.7779,0.306348,0.002724,0.000334,0.183832
82097000,0.7779,0.306348,0.002724,0.000334,0.183832
82098000,0.7779,0.306348,0.002724,0.000334,0.183809
82099000,0.7779,0.306348,0.002724,0.000334,0.184083
82100000,0.7779,0.306348,0.002724,0.000334,0.183809
82101000,0.7779,0.306348,0.002724,0.000334,0.183832
82102000,0.7779,0.306348,0.002724,0.000334,0.183832
82103000,0.7779,0.306348,0.002724,0.000334,0.183809
82104000,0.7779,0.306348,0.002724,0.000334,0.183856
82105000,0.7779,0.306348,0.002724,0.000334,0.183809
82106000,0.7779,0.306348,0.002724,0.000334,0.183832
82107000,0.7779,0.306348,0.002724,0.000334,0.183832
82108000,0.7779,0.306348,0.002724,0.000334,0.183809
82109000,0.7779,0.306348,0.002724,0.000334,0.184083
82110000,0.7779,0.306348,0.002724,0.000334,0.183809
82111000,0.7779,0.306348,0.002724,0.000334,0.183832
82112000,0.7779,0.306348,0.002724,0.000334,0.183832
82113000,0.7779,0.306348,0.002724,0.000334,0.183809
82114000,0.7779,0.306348,0.002724,0.000334,0.183856
82115000,0.7779,0.306348,0.002724,0.000334,0.183809
82116000,0.7779,0.306348,0.002724,0.000334,0.183832
82117000,0.7779,0.306348,0.002724,0.000334,0.183832
82118000,0.7779,0.306348,0.002724,0.000334,0.183809
82119000,0.7779,0.306348,0.002724,0.000334,0.183970
82120000,0.7779,0.306348,0.002724,0.000334,0.183809
82121000,0.7779,0.306348,0.002724,0.000334,0.183809
82122000,0.7779,0.306348,0.002724,0.000334,0.183832
82123000,0.7779,0.306348,0.002724,0.000334,0.183809
82124000,0.7779,0.306348,0.002724,0.000334,0.183832
82125000,0.7779,0.306348,0.002724,0.000334,0.183809
82126000,0.7779,0.306348,0.002724,0.000334,0.183809
82127000,0.7779,0.306348,0.002724,0.000334,0.183832
82128000,0.7779,0.306348,0.002724,0.000334,0.183809
82129000,0.7779,0.306348,0.002724,0.000334,0.183946
82130000,0.7779,0.306348,0.002724,0.000334,0.183809
82131000,0.7779,0.306348,0.002724,0.000334,0.183809
82132000,0.7779,0.306348,0.002724,0.000334,0.183832
82133000,0.7779,0.306348,0.002724,0.000334,0.183809
82134000,0.7779,0.306348,0.002724,0.000334,0.183832
82135000,0.7779,0.306348,0.002724,0.000334,0.183809
82136000,0.7779,0.306348,0.002724,0.000334,0.183809
82137000,0.7779,0.306348,0.002724,0.000334,0.183832
82138000,0.7779,0.306348,0.002724,0.000334,0.183809
82139000,0.7779,0.306348,0.002724,0.000334,0.183809
82140000,0.7779,0.306348,0.002724,0.000334,0.183970
