Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
88000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015320
88001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013405
88002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017537
88003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009867
88004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014058
88005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017398
88006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013909
88007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014506
88008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009574
88009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022506
88010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008388
88011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016715
88012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015233
88013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016954
88014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010674
88015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014095
88016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014929
88017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020064
88018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007695
88019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020439
88020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008935
88021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021289
88022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007187
88023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019247
88024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016676
88025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015341
88026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010003
88027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015423
88028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016920
88029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015656
88030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009688
88031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021673
88032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010670
88033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016224
88034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012346
88035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018354
88036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013388
88037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012985
88038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016520
88039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013525
88040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014659
88041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017339
88042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010578
