Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
8000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.673529
8001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.731460
8002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.573465
8003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.492556
8004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.489454
8005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.367019
8006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.160637
8007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.047826
8008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.908872
8009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.877302
8010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.780741
8011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.543906
8012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.498239
8013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.480637
8014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.350784
8015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.184163
8016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.140708
8017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.065288
8018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.949110
8019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.914445
8020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.890198
8021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.900565
8022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.936932
8023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.928985
8024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.941199
8025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.930708
8026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.928479
8027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.938314
8028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.936861
8029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.948161
8030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.946650
8031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.980208
8032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.989479
8033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.996806
8034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.970736
8035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.000901
8036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.046533
8037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.991458
8038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.993548
8039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008845
8040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015318
8041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008275
8042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.994170
8043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.998924
8044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987420
8045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.964404
8046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984850
8047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.979170
8048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.980691
8049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.972646
8050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.974337
8051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.999213
8052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.963575
8053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.979696
8054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.976514
8055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.989912
8056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.973555
8057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.970712
8058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992203
8059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981184
8060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.998639
8061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014328
8062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.005570
8063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016031
8064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990843
8065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021546
8066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.002266
8067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012679
8068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.006958
8069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011402
8070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011562
8071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007322
8072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.994561
8073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.993627
8074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.974552
8075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.996859
8076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.973098
8077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.991221
8078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.991048
8079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.979075
8080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984776
8081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982205
8082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.989164
8083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.991284
8084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.972812
8085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.995181
8086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.979425
8087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987780
8088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983650
8089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984892
8090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.989794
8091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.979971
8092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988293
8093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.980901
8094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990374
8095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983097
8096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984599
8097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987561
8098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984875
8099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982708
8100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983962
8101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990179
8102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981429
8103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984479
8104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986734
8105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.000546
8106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.089400
8107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.197505
8108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.251580
8109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.815913
8110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.824138
8111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.039550
8112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.832150
8113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.071070
8114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.059172
