Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
85000000,15.7031,5.502199,0.052647,0.006391,0.573125
85001000,15.7031,5.502199,0.052647,0.006391,0.562957
85002000,15.7031,5.502199,0.052647,0.006391,0.565852
85003000,15.7031,5.502199,0.052647,0.006391,0.562885
85004000,15.7031,5.502199,0.052647,0.006391,0.563029
85005000,15.7031,5.502199,0.052647,0.006391,0.565780
85006000,15.7031,5.502199,0.052647,0.006391,0.562885
85007000,15.7031,5.502199,0.052647,0.006391,0.565772
85008000,15.7031,5.502199,0.052647,0.006391,0.573062
85009000,15.7031,5.502199,0.052647,0.006391,0.563029
85010000,15.7031,5.502199,0.052647,0.006391,0.562885
85011000,15.7031,5.502199,0.052647,0.006391,0.573125
85012000,15.7031,5.502199,0.052647,0.006391,0.562957
85013000,15.7031,5.502199,0.052647,0.006391,0.565852
85014000,15.7031,5.502199,0.052647,0.006391,0.562957
85015000,15.7031,5.502199,0.052647,0.006391,0.562957
85016000,15.7031,5.502199,0.052647,0.006391,0.565780
85017000,15.7031,5.502199,0.052647,0.006391,0.566006
85018000,15.7031,5.502199,0.052647,0.006391,2.625018
85019000,15.7031,5.502199,0.052647,0.006391,0.701516
85020000,15.7031,5.502199,0.052647,0.006391,0.561762
85021000,15.7031,5.502199,0.052647,0.006391,0.559197
85022000,15.7031,5.502199,0.052647,0.006391,2.187456
85023000,15.7031,5.502199,0.052647,0.006391,0.558227
85024000,15.7031,5.502199,0.052647,0.006391,0.551083
85025000,15.7031,5.502199,0.052647,0.006391,0.575863
85026000,15.7031,5.502199,0.052647,0.006391,0.580480
85027000,15.7031,5.502199,0.052647,0.006391,0.583044
85028000,15.7031,5.502199,0.052647,0.006391,0.961603
85029000,15.7031,5.502199,0.052647,0.006391,4.308581
85030000,15.7031,5.502199,0.052647,0.006391,1.269480
85031000,15.7031,5.502199,0.052647,0.006391,0.742815
85032000,15.7031,5.502199,0.052647,0.006391,0.670548
85033000,15.7031,5.502199,0.052647,0.006391,0.680651
85034000,15.7031,5.502199,0.052647,0.006391,0.643031
85035000,15.7031,5.502199,0.052647,0.006391,0.610181
85036000,15.7031,5.502199,0.052647,0.006391,0.606267
85037000,15.7031,5.502199,0.052647,0.006391,0.604982
85038000,15.7031,5.502199,0.052647,0.006391,0.603353
85039000,15.7031,5.502199,0.052647,0.006391,0.585039
85040000,15.7031,5.502199,0.052647,0.006391,0.575455
85041000,15.7031,5.502199,0.052647,0.006391,0.593906
85042000,15.7031,5.502199,0.052647,0.006391,0.571499
85043000,15.7031,5.502199,0.052647,0.006391,0.583891
85044000,15.7031,5.502199,0.052647,0.006391,0.586022
85045000,15.7031,5.502199,0.052647,0.006391,0.587440
85046000,15.7031,5.502199,0.052647,0.006391,0.584673
85047000,15.7031,5.502199,0.052647,0.006391,0.566780
85048000,15.7031,5.502199,0.052647,0.006391,0.596004
85049000,15.7031,5.502199,0.052647,0.006391,0.571122
85050000,15.7031,5.502199,0.052647,0.006391,0.567253
85051000,15.7031,5.502199,0.052647,0.006391,0.591904
85052000,15.7031,5.502199,0.052647,0.006391,0.567045
85053000,15.7031,5.502199,0.052647,0.006391,0.580028
85054000,15.7031,5.502199,0.052647,0.006391,0.576773
85055000,15.7031,5.502199,0.052647,0.006391,0.566875
85056000,15.7031,5.502199,0.052647,0.006391,0.594781
85057000,15.7031,5.502199,0.052647,0.006391,0.571091
85058000,15.7031,5.502199,0.052647,0.006391,0.581065
85059000,15.7031,5.502199,0.052647,0.006391,0.569220
85060000,15.7031,5.502199,0.052647,0.006391,0.564070
85061000,15.7031,5.502199,0.052647,0.006391,0.581031
85062000,15.7031,5.502199,0.052647,0.006391,0.569882
85063000,15.7031,5.502199,0.052647,0.006391,0.572517
85064000,15.7031,5.502199,0.052647,0.006391,0.572728
85065000,15.7031,5.502199,0.052647,0.006391,0.570919
85066000,15.7031,5.502199,0.052647,0.006391,0.587251
85067000,15.7031,5.502199,0.052647,0.006391,0.576876
85068000,15.7031,5.502199,0.052647,0.006391,0.568096
85069000,15.7031,5.502199,0.052647,0.006391,0.575684
85070000,15.7031,5.502199,0.052647,0.006391,0.565086
85071000,15.7031,5.502199,0.052647,0.006391,0.577269
85072000,15.7031,5.502199,0.052647,0.006391,0.565157
85073000,15.7031,5.502199,0.052647,0.006391,0.567604
85074000,15.7031,5.502199,0.052647,0.006391,0.564950
85075000,15.7031,5.502199,0.052647,0.006391,0.565459
85076000,15.7031,5.502199,0.052647,0.006391,0.570282
85077000,15.7031,5.502199,0.052647,0.006391,0.572494
85078000,15.7031,5.502199,0.052647,0.006391,0.573611
85079000,15.7031,5.502199,0.052647,0.006391,0.575749
85080000,15.7031,5.502199,0.052647,0.006391,0.566013
85081000,15.7031,5.502199,0.052647,0.006391,0.571065
85082000,15.7031,5.502199,0.052647,0.006391,0.563126
85083000,15.7031,5.502199,0.052647,0.006391,0.564549
85084000,15.7031,5.502199,0.052647,0.006391,0.571155
85085000,15.7031,5.502199,0.052647,0.006391,0.562830
85086000,15.7031,5.502199,0.052647,0.006391,0.568714
85087000,15.7031,5.502199,0.052647,0.006391,0.565222
85088000,15.7031,5.502199,0.052647,0.006391,0.570297
85089000,15.7031,5.502199,0.052647,0.006391,0.569268
85090000,15.7031,5.502199,0.052647,0.006391,0.563550
85091000,15.7031,5.502199,0.052647,0.006391,0.573335
85092000,15.7031,5.502199,0.052647,0.006391,0.563622
85093000,15.7031,5.502199,0.052647,0.006391,0.563478
85094000,15.7031,5.502199,0.052647,0.006391,0.569196
85095000,15.7031,5.502199,0.052647,0.006391,0.563622
85096000,15.7031,5.502199,0.052647,0.006391,0.572180
85097000,15.7031,5.502199,0.052647,0.006391,0.567150
85098000,15.7031,5.502199,0.052647,0.006391,0.570886
85099000,15.7031,5.502199,0.052647,0.006391,0.568764
85100000,15.7031,5.502199,0.052647,0.006391,0.560727
85101000,15.7031,5.502199,0.052647,0.006391,0.573120
85102000,15.7031,5.502199,0.052647,0.006391,0.563262
85103000,15.7031,5.502199,0.052647,0.006391,0.560655
85104000,15.7031,5.502199,0.052647,0.006391,0.568908
85105000,15.7031,5.502199,0.052647,0.006391,0.560583
85106000,15.7031,5.502199,0.052647,0.006391,0.568436
85107000,15.7031,5.502199,0.052647,0.006391,0.563190
85108000,15.7031,5.502199,0.052647,0.006391,0.560655
85109000,15.7031,5.502199,0.052647,0.006391,0.570019
85110000,15.7031,5.502199,0.052647,0.006391,0.561886
85111000,15.7031,5.502199,0.052647,0.006391,0.568266
85112000,15.7031,5.502199,0.052647,0.006391,0.562094
85113000,15.7031,5.502199,0.052647,0.006391,0.562166
85114000,15.7031,5.502199,0.052647,0.006391,0.567812
85115000,15.7031,5.502199,0.052647,0.006391,0.562094
85116000,15.7031,5.502199,0.052647,0.006391,0.568330
85117000,15.7031,5.502199,0.052647,0.006391,0.562030
85118000,15.7031,5.502199,0.052647,0.006391,0.562310
85119000,15.7031,5.502199,0.052647,0.006391,0.567668
85120000,15.7031,5.502199,0.052647,0.006391,0.562094
85121000,15.7031,5.502199,0.052647,0.006391,0.571943
85122000,15.7031,5.502199,0.052647,0.006391,0.564853
85123000,15.7031,5.502199,0.052647,0.006391,0.562382
85124000,15.7031,5.502199,0.052647,0.006391,0.567524
85125000,15.7031,5.502199,0.052647,0.006391,0.562382
85126000,15.7031,5.502199,0.052647,0.006391,0.562022
85127000,15.7031,5.502199,0.052647,0.006391,0.570401
85128000,15.7031,5.502199,0.052647,0.006391,0.562094
85129000,15.7031,5.502199,0.052647,0.006391,0.567740
