Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
38000000,15.7031,5.502199,0.052647,0.006391,0.565709
38001000,15.7031,5.502199,0.052647,0.006391,0.563029
38002000,15.7031,5.502199,0.052647,0.006391,0.565780
38003000,15.7031,5.502199,0.052647,0.006391,0.562957
38004000,15.7031,5.502199,0.052647,0.006391,0.562957
38005000,15.7031,5.502199,0.052647,0.006391,0.573053
38006000,15.7031,5.502199,0.052647,0.006391,0.562957
38007000,15.7031,5.502199,0.052647,0.006391,0.565852
38008000,15.7031,5.502199,0.052647,0.006391,0.562957
38009000,15.7031,5.502199,0.052647,0.006391,0.562957
38010000,15.7031,5.502199,0.052647,0.006391,0.565780
38011000,15.7031,5.502199,0.052647,0.006391,0.562957
38012000,15.7031,5.502199,0.052647,0.006391,0.565772
38013000,15.7031,5.502199,0.052647,0.006391,0.562966
38014000,15.7031,5.502199,0.052647,0.006391,0.563029
38015000,15.7031,5.502199,0.052647,0.006391,0.568226
38016000,15.7031,5.502199,0.052647,0.006391,0.563029
38017000,15.7031,5.502199,0.052647,0.006391,0.562957
38018000,15.7031,5.502199,0.052647,0.006391,0.567226
38019000,15.7031,5.502199,0.052647,0.006391,0.559931
38020000,15.7031,5.502199,0.052647,0.006391,3.720325
38021000,15.7031,5.502199,0.052647,0.006391,0.570639
38022000,15.7031,5.502199,0.052647,0.006391,0.599612
38023000,15.7031,5.502199,0.052647,0.006391,2.147876
38024000,15.7031,5.502199,0.052647,0.006391,0.647237
38025000,15.7031,5.502199,0.052647,0.006391,0.559883
38026000,15.7031,5.502199,0.052647,0.006391,0.585056
38027000,15.7031,5.502199,0.052647,0.006391,0.590261
38028000,15.7031,5.502199,0.052647,0.006391,0.759655
38029000,15.7031,5.502199,0.052647,0.006391,4.294007
38030000,15.7031,5.502199,0.052647,0.006391,1.860419
38031000,15.7031,5.502199,0.052647,0.006391,0.884568
38032000,15.7031,5.502199,0.052647,0.006391,0.792803
38033000,15.7031,5.502199,0.052647,0.006391,0.745630
38034000,15.7031,5.502199,0.052647,0.006391,0.692968
38035000,15.7031,5.502199,0.052647,0.006391,0.685068
38036000,15.7031,5.502199,0.052647,0.006391,0.645752
38037000,15.7031,5.502199,0.052647,0.006391,0.646176
38038000,15.7031,5.502199,0.052647,0.006391,0.646475
38039000,15.7031,5.502199,0.052647,0.006391,0.631560
38040000,15.7031,5.502199,0.052647,0.006391,0.590923
38041000,15.7031,5.502199,0.052647,0.006391,0.599291
38042000,15.7031,5.502199,0.052647,0.006391,0.620507
38043000,15.7031,5.502199,0.052647,0.006391,0.581742
38044000,15.7031,5.502199,0.052647,0.006391,0.587497
38045000,15.7031,5.502199,0.052647,0.006391,0.581899
38046000,15.7031,5.502199,0.052647,0.006391,0.590249
38047000,15.7031,5.502199,0.052647,0.006391,0.582077
38048000,15.7031,5.502199,0.052647,0.006391,0.574841
38049000,15.7031,5.502199,0.052647,0.006391,0.576480
38050000,15.7031,5.502199,0.052647,0.006391,0.577851
38051000,15.7031,5.502199,0.052647,0.006391,0.560383
38052000,15.7031,5.502199,0.052647,0.006391,0.567406
38053000,15.7031,5.502199,0.052647,0.006391,0.579332
38054000,15.7031,5.502199,0.052647,0.006391,0.570638
38055000,15.7031,5.502199,0.052647,0.006391,0.572855
38056000,15.7031,5.502199,0.052647,0.006391,0.559951
38057000,15.7031,5.502199,0.052647,0.006391,0.570598
38058000,15.7031,5.502199,0.052647,0.006391,0.561696
38059000,15.7031,5.502199,0.052647,0.006391,0.571713
38060000,15.7031,5.502199,0.052647,0.006391,0.560727
38061000,15.7031,5.502199,0.052647,0.006391,0.562693
38062000,15.7031,5.502199,0.052647,0.006391,0.576301
38063000,15.7031,5.502199,0.052647,0.006391,0.561662
