Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
57000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018956
57001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009007
57002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019124
57003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012042
57004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018974
57005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008013
57006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.026090
57007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008056
57008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022374
57009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008296
57010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020345
57011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.006416
57012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020050
57013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013423
57014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014433
57015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015635
57016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014836
57017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015596
57018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.113628
57019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.509400
57020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782286
57021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.808587
57022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.815680
57023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.920502
57024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.120689
57025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.853377
57026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.057202
57027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.949004
57028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.996880
57029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.247862
