Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
24000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.965437
24001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.604515
24002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.159612
24003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.328748
24004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983680
24005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984259
24006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982272
24007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988298
24008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983805
24009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985128
24010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986905
24011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984677
24012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984050
24013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.980687
24014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.994486
24015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.980834
24016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982435
24017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987107
24018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985727
24019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985985
24020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981828
24021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.989837
24022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981694
24023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986852
24024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981986
24025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985867
24026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.989299
24027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986097
24028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.979424
24029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988699
24030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983017
24031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987857
24032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981322
24033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988633
24034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983668
24035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983628
24036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984088
24037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.989374
