Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
67000000,0.2191,0.065854,0.000377,0.000034,0.051060
67001000,0.2191,0.065854,0.000377,0.000034,0.052064
67002000,0.2191,0.065854,0.000377,0.000034,0.051818
67003000,0.2191,0.065854,0.000377,0.000034,0.051925
67004000,0.2191,0.065854,0.000377,0.000034,0.051962
67005000,0.2191,0.065854,0.000377,0.000034,0.052951
67006000,0.2191,0.065854,0.000377,0.000034,0.051612
67007000,0.2191,0.065854,0.000377,0.000034,0.051818
67008000,0.2191,0.065854,0.000377,0.000034,0.051700
67009000,0.2191,0.065854,0.000377,0.000034,0.051458
67010000,0.2191,0.065854,0.000377,0.000034,0.051906
67011000,0.2191,0.065854,0.000377,0.000034,0.051546
67012000,0.2191,0.065854,0.000377,0.000034,0.051890
67013000,0.2191,0.065854,0.000377,0.000034,0.051484
67014000,0.2191,0.065854,0.000377,0.000034,0.051962
67015000,0.2191,0.065854,0.000377,0.000034,0.051475
67016000,0.2191,0.065854,0.000377,0.000034,0.051827
67017000,0.2191,0.065854,0.000377,0.000034,0.051691
67018000,0.2191,0.065854,0.000377,0.000034,0.051827
67019000,0.2191,0.065854,0.000377,0.000034,0.051458
67020000,0.2191,0.065854,0.000377,0.000034,0.051762
67021000,0.2191,0.065854,0.000377,0.000034,0.051684
67022000,0.2191,0.065854,0.000377,0.000034,0.051762
67023000,0.2191,0.065854,0.000377,0.000034,0.051612
67024000,0.2191,0.065854,0.000377,0.000034,0.051818
67025000,0.2191,0.065854,0.000377,0.000034,0.051619
67026000,0.2191,0.065854,0.000377,0.000034,0.051899
67027000,0.2191,0.065854,0.000377,0.000034,0.051403
67028000,0.2191,0.065854,0.000377,0.000034,0.051891
67029000,0.2191,0.065854,0.000377,0.000034,0.051699
67030000,0.2191,0.065854,0.000377,0.000034,0.051674
67031000,0.2191,0.065854,0.000377,0.000034,0.051618
67032000,0.2191,0.065854,0.000377,0.000034,0.051762
67033000,0.2191,0.065854,0.000377,0.000034,0.051746
67034000,0.2191,0.065854,0.000377,0.000034,0.051700
67035000,0.2191,0.065854,0.000377,0.000034,0.051674
67036000,0.2191,0.065854,0.000377,0.000034,0.051755
67037000,0.2191,0.065854,0.000377,0.000034,0.051691
67038000,0.2191,0.065854,0.000377,0.000034,0.051602
67039000,0.2191,0.065854,0.000377,0.000034,0.051700
67040000,0.2191,0.065854,0.000377,0.000034,0.051818
67041000,0.2191,0.065854,0.000377,0.000034,0.051612
67042000,0.2191,0.065854,0.000377,0.000034,0.051691
67043000,0.2191,0.065854,0.000377,0.000034,0.051818
67044000,0.2191,0.065854,0.000377,0.000034,0.051628
67045000,0.2191,0.065854,0.000377,0.000034,0.051386
67046000,0.2191,0.065854,0.000377,0.000034,0.051548
67047000,0.2191,0.065854,0.000377,0.000034,0.051386
67048000,0.2191,0.065854,0.000377,0.000034,0.051530
67049000,0.2191,0.065854,0.000377,0.000034,0.051404
67050000,0.2191,0.065854,0.000377,0.000034,0.051530
67051000,0.2191,0.065854,0.000377,0.000034,0.051410
67052000,0.2191,0.065854,0.000377,0.000034,0.051458
67053000,0.2191,0.065854,0.000377,0.000034,0.051530
67054000,0.2191,0.065854,0.000377,0.000034,0.051404
67055000,0.2191,0.065854,0.000377,0.000034,0.051530
67056000,0.2191,0.065854,0.000377,0.000034,0.051404
67057000,0.2191,0.065854,0.000377,0.000034,0.051468
67058000,0.2191,0.065854,0.000377,0.000034,0.051466
67059000,0.2191,0.065854,0.000377,0.000034,0.051458
67060000,0.2191,0.065854,0.000377,0.000034,0.051396
67061000,0.2191,0.065854,0.000377,0.000034,0.051466
67062000,0.2191,0.065854,0.000377,0.000034,0.051459
67063000,0.2191,0.065854,0.000377,0.000034,0.051475
67064000,0.2191,0.065854,0.000377,0.000034,0.051458
67065000,0.2191,0.065854,0.000377,0.000034,0.051396
67066000,0.2191,0.065854,0.000377,0.000034,0.051538
67067000,0.2191,0.065854,0.000377,0.000034,0.051386
67068000,0.2191,0.065854,0.000377,0.000034,0.051482
67069000,0.2191,0.065854,0.000377,0.000034,0.051458
67070000,0.2191,0.065854,0.000377,0.000034,0.051396
67071000,0.2191,0.065854,0.000377,0.000034,0.051466
67072000,0.2191,0.065854,0.000377,0.000034,0.051530
67073000,0.2191,0.065854,0.000377,0.000034,0.051404
67074000,0.2191,0.065854,0.000377,0.000034,0.051458
67075000,0.2191,0.065854,0.000377,0.000034,0.052487
67076000,0.2191,0.065854,0.000377,0.000034,0.051826
67077000,0.2191,0.065854,0.000377,0.000034,0.052394
67078000,0.2191,0.065854,0.000377,0.000034,0.051970
67079000,0.2191,0.065854,0.000377,0.000034,0.052538
67080000,0.2191,0.065854,0.000377,0.000034,0.052042
67081000,0.2191,0.065854,0.000377,0.000034,0.052538
67082000,0.2191,0.065854,0.000377,0.000034,0.052034
67083000,0.2191,0.065854,0.000377,0.000034,0.052402
67084000,0.2191,0.065854,0.000377,0.000034,0.052178
67085000,0.2191,0.065854,0.000377,0.000034,0.052402
67086000,0.2191,0.065854,0.000377,0.000034,0.052106
67087000,0.2191,0.065854,0.000377,0.000034,0.052474
67088000,0.2191,0.065854,0.000377,0.000034,0.052106
67089000,0.2191,0.065854,0.000377,0.000034,0.052322
67090000,0.2191,0.065854,0.000377,0.000034,0.052186
67091000,0.2191,0.065854,0.000377,0.000034,0.052394
67092000,0.2191,0.065854,0.000377,0.000034,0.052186
67093000,0.2191,0.065854,0.000377,0.000034,0.052322
67094000,0.2191,0.065854,0.000377,0.000034,0.052250
