Cycle,RunTimeDynamic(W)
112000000,4.807458
112001000,4.807458
112002000,4.807458
112003000,4.807458
112004000,4.807458
112005000,4.807458
112006000,4.807458
112007000,4.807458
112008000,4.807458
112009000,4.807458
112010000,4.807458
112011000,4.807458
112012000,4.807458
112013000,4.807458
112014000,4.807458
112015000,4.807458
112016000,4.807458
112017000,4.807458
112018000,4.807458
112019000,4.807458
112020000,4.807458
112021000,4.807458
112022000,4.807458
112023000,4.807458
112024000,4.807458
112025000,4.807458
112026000,4.807458
112027000,4.807458
112028000,4.807458
112029000,4.807458
112030000,4.807458
112031000,4.807458
112032000,4.807458
112033000,4.807458
112034000,4.807458
112035000,4.807458
112036000,4.807458
112037000,4.807458
112038000,4.807458
112039000,4.807458
112040000,4.807458
112041000,4.807458
112042000,4.807458
112043000,4.807458
112044000,4.807458
112045000,4.807458
112046000,4.807458
112047000,4.807458
112048000,4.807458
112049000,4.807458
112050000,4.807458
112051000,4.807458
112052000,4.807458
112053000,4.807458
112054000,4.807458
112055000,4.807458
112056000,4.807458
112057000,4.807458
112058000,4.807458
112059000,4.807458
112060000,4.807458
112061000,4.807458
112062000,4.807458
112063000,4.807458
112064000,4.807458
112065000,4.807458
112066000,4.807458
112067000,4.807458
112068000,4.807458
112069000,4.807458
112070000,4.807458
112071000,4.807458
112072000,4.807458
112073000,4.807458
112074000,4.807458
112075000,4.807458
112076000,4.807458
112077000,4.807458
112078000,4.807458
112079000,4.807458
112080000,4.807458
112081000,4.807458
112082000,4.807458
112083000,4.807458
112084000,4.807458
112085000,4.807458
112086000,4.807458
112087000,4.807458
112088000,4.807458
112089000,4.807458
112090000,4.807458
112091000,4.807458
112092000,4.807458
112093000,4.807458
112094000,4.807458
112095000,4.807458
112096000,4.807458
112097000,4.807458
112098000,4.807458
112099000,4.807458
112100000,4.807458
112101000,4.807458
112102000,4.807458
112103000,4.807458
112104000,4.807458
112105000,4.807458
112106000,4.807458
112107000,4.807458
112108000,4.807458
112109000,4.807458
112110000,4.807458
112111000,4.807458
112112000,4.807458
112113000,4.807458
112114000,4.807458
112115000,4.807458
112116000,4.807458
112117000,4.807458
112118000,4.807458
112119000,4.807458
112120000,4.807458
112121000,4.807458
112122000,4.807458
112123000,4.807458
112124000,4.807458
112125000,4.807458
112126000,4.807458
112127000,4.807458
112128000,4.807458
112129000,4.807458
112130000,4.807458
112131000,4.807458
112132000,4.807458
112133000,4.807458
112134000,4.807458
112135000,4.807458
112136000,4.807458
112137000,4.807458
112138000,4.807458
112139000,4.807458
112140000,4.807458
112141000,4.807458
112142000,4.807458
112143000,4.807458
112144000,4.807458
112145000,4.807458
112146000,4.807458
112147000,4.807458
112148000,4.807458
112149000,4.807458
112150000,4.807458
112151000,4.807458
112152000,4.807458
112153000,4.807458
112154000,4.807458
112155000,4.807458
112156000,4.807458
112157000,4.807458
112158000,4.807458
112159000,4.807458
112160000,4.807458
112161000,4.807458
112162000,4.807458
112163000,4.807458
112164000,4.807458
112165000,4.807458
112166000,4.807458
112167000,4.807458
112168000,4.807458
112169000,4.807458
112170000,4.807458
112171000,4.807458
112172000,4.807458
112173000,4.807458
112174000,4.807458
112175000,4.807458
112176000,4.807458
112177000,4.807458
112178000,4.807458
112179000,4.807458
112180000,4.807458
112181000,4.807458
112182000,4.807458
112183000,4.807458
112184000,4.807458
112185000,4.807458
112186000,4.807458
112187000,4.807458
112188000,4.807458
112189000,4.807458
112190000,4.807458
112191000,4.807458
112192000,4.807458
112193000,4.807458
112194000,4.807458
112195000,4.807458
112196000,4.807458
112197000,4.807458
112198000,4.807458
112199000,4.807458
112200000,4.807458
112201000,4.807458
112202000,4.807458
112203000,4.807458
112204000,4.807458
112205000,4.807458
112206000,4.807458
112207000,4.807458
112208000,4.807458
112209000,4.807458
112210000,4.807458
112211000,4.807458
112212000,4.807458
112213000,4.807458
112214000,4.807458
112215000,4.807458
112216000,4.807458
112217000,4.807458
112218000,4.807458
112219000,4.807458
112220000,4.807458
112221000,4.807458
112222000,4.807458
112223000,4.807458
112224000,4.807458
112225000,4.807458
112226000,4.807458
112227000,4.807458
112228000,4.807458
112229000,4.807458
112230000,4.807458
112231000,4.807458
112232000,4.807458
112233000,4.807458
112234000,4.807458
112235000,4.807458
112236000,4.807458
112237000,4.807458
112238000,4.807458
112239000,4.807458
112240000,4.807458
112241000,4.807458
112242000,4.807458
112243000,4.807458
112244000,4.807458
112245000,4.807458
112246000,4.807458
112247000,4.807458
112248000,4.807458
112249000,4.807458
112250000,4.807458
112251000,4.807458
112252000,4.807458
112253000,4.807458
112254000,4.807458
112255000,4.807458
112256000,4.807458
112257000,4.807458
112258000,4.807458
112259000,4.807458
112260000,4.807458
112261000,4.807458
112262000,4.807458
112263000,4.807458
112264000,4.807458
112265000,4.807458
112266000,4.807458
112267000,4.807458
112268000,4.807458
112269000,4.807458
