Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
70000000,0.7779,0.306348,0.002724,0.000334,0.183809
70001000,0.7779,0.306348,0.002724,0.000334,0.183809
70002000,0.7779,0.306348,0.002724,0.000334,0.183809
70003000,0.7779,0.306348,0.002724,0.000334,0.183809
70004000,0.7779,0.306348,0.002724,0.000334,0.183809
70005000,0.7779,0.306348,0.002724,0.000334,0.183809
70006000,0.7779,0.306348,0.002724,0.000334,0.183809
70007000,0.7779,0.306348,0.002724,0.000334,0.183809
70008000,0.7779,0.306348,0.002724,0.000334,0.183809
70009000,0.7779,0.306348,0.002724,0.000334,0.183809
70010000,0.7779,0.306348,0.002724,0.000334,0.183809
70011000,0.7779,0.306348,0.002724,0.000334,0.183809
70012000,0.7779,0.306348,0.002724,0.000334,0.183809
70013000,0.7779,0.306348,0.002724,0.000334,0.183809
70014000,0.7779,0.306348,0.002724,0.000334,0.183809
70015000,0.7779,0.306348,0.002724,0.000334,0.183809
70016000,0.7779,0.306348,0.002724,0.000334,0.183809
70017000,0.7779,0.306348,0.002724,0.000334,0.183809
70018000,0.7779,0.306348,0.002724,0.000334,0.183809
70019000,0.7779,0.306348,0.002724,0.000334,0.183809
70020000,0.7779,0.306348,0.002724,0.000334,0.183809
70021000,0.7779,0.306348,0.002724,0.000334,0.183809
70022000,0.7779,0.306348,0.002724,0.000334,0.183809
70023000,0.7779,0.306348,0.002724,0.000334,0.183809
70024000,0.7779,0.306348,0.002724,0.000334,0.183809
70025000,0.7779,0.306348,0.002724,0.000334,0.183809
70026000,0.7779,0.306348,0.002724,0.000334,0.183809
70027000,0.7779,0.306348,0.002724,0.000334,0.183809
70028000,0.7779,0.306348,0.002724,0.000334,0.183809
70029000,0.7779,0.306348,0.002724,0.000334,0.183809
70030000,0.7779,0.306348,0.002724,0.000334,0.183809
70031000,0.7779,0.306348,0.002724,0.000334,0.183809
70032000,0.7779,0.306348,0.002724,0.000334,0.183809
70033000,0.7779,0.306348,0.002724,0.000334,0.183809
70034000,0.7779,0.306348,0.002724,0.000334,0.183809
70035000,0.7779,0.306348,0.002724,0.000334,0.183809
70036000,0.7779,0.306348,0.002724,0.000334,0.183809
70037000,0.7779,0.306348,0.002724,0.000334,0.183889
70038000,0.7779,0.306348,0.002724,0.000334,0.183866
70039000,0.7779,0.306348,0.002724,0.000334,0.183809
70040000,0.7779,0.306348,0.002724,0.000334,0.183832
70041000,0.7779,0.306348,0.002724,0.000334,0.183809
70042000,0.7779,0.306348,0.002724,0.000334,0.183809
70043000,0.7779,0.306348,0.002724,0.000334,0.183832
70044000,0.7779,0.306348,0.002724,0.000334,0.183809
70045000,0.7779,0.306348,0.002724,0.000334,0.183832
70046000,0.7779,0.306348,0.002724,0.000334,0.183809
70047000,0.7779,0.306348,0.002724,0.000334,0.183809
70048000,0.7779,0.306348,0.002724,0.000334,0.183809
70049000,0.7779,0.306348,0.002724,0.000334,0.183809
70050000,0.7779,0.306348,0.002724,0.000334,0.183809
70051000,0.7779,0.306348,0.002724,0.000334,0.183809
70052000,0.7779,0.306348,0.002724,0.000334,0.183809
70053000,0.7779,0.306348,0.002724,0.000334,0.183809
70054000,0.7779,0.306348,0.002724,0.000334,0.183809
70055000,0.7779,0.306348,0.002724,0.000334,0.183809
70056000,0.7779,0.306348,0.002724,0.000334,0.183809
70057000,0.7779,0.306348,0.002724,0.000334,0.183809
70058000,0.7779,0.306348,0.002724,0.000334,0.183809
70059000,0.7779,0.306348,0.002724,0.000334,0.183809
70060000,0.7779,0.306348,0.002724,0.000334,0.183809
70061000,0.7779,0.306348,0.002724,0.000334,0.183809
70062000,0.7779,0.306348,0.002724,0.000334,0.183809
70063000,0.7779,0.306348,0.002724,0.000334,0.183809
70064000,0.7779,0.306348,0.002724,0.000334,0.183809
70065000,0.7779,0.306348,0.002724,0.000334,0.183809
70066000,0.7779,0.306348,0.002724,0.000334,0.183809
70067000,0.7779,0.306348,0.002724,0.000334,0.183809
70068000,0.7779,0.306348,0.002724,0.000334,0.183809
70069000,0.7779,0.306348,0.002724,0.000334,0.183809
70070000,0.7779,0.306348,0.002724,0.000334,0.183809
70071000,0.7779,0.306348,0.002724,0.000334,0.183809
70072000,0.7779,0.306348,0.002724,0.000334,0.183809
70073000,0.7779,0.306348,0.002724,0.000334,0.183809
70074000,0.7779,0.306348,0.002724,0.000334,0.183809
70075000,0.7779,0.306348,0.002724,0.000334,0.183809
70076000,0.7779,0.306348,0.002724,0.000334,0.183809
70077000,0.7779,0.306348,0.002724,0.000334,0.183809
70078000,0.7779,0.306348,0.002724,0.000334,0.183809
70079000,0.7779,0.306348,0.002724,0.000334,0.183809
70080000,0.7779,0.306348,0.002724,0.000334,0.183809
70081000,0.7779,0.306348,0.002724,0.000334,0.183809
70082000,0.7779,0.306348,0.002724,0.000334,0.183809
70083000,0.7779,0.306348,0.002724,0.000334,0.183809
70084000,0.7779,0.306348,0.002724,0.000334,0.183809
70085000,0.7779,0.306348,0.002724,0.000334,0.183809
70086000,0.7779,0.306348,0.002724,0.000334,0.183809
70087000,0.7779,0.306348,0.002724,0.000334,0.183809
70088000,0.7779,0.306348,0.002724,0.000334,0.183809
70089000,0.7779,0.306348,0.002724,0.000334,0.183809
70090000,0.7779,0.306348,0.002724,0.000334,0.183809
70091000,0.7779,0.306348,0.002724,0.000334,0.183809
70092000,0.7779,0.306348,0.002724,0.000334,0.183809
70093000,0.7779,0.306348,0.002724,0.000334,0.183809
70094000,0.7779,0.306348,0.002724,0.000334,0.183809
70095000,0.7779,0.306348,0.002724,0.000334,0.183809
70096000,0.7779,0.306348,0.002724,0.000334,0.183809
70097000,0.7779,0.306348,0.002724,0.000334,0.183809
70098000,0.7779,0.306348,0.002724,0.000334,0.183809
70099000,0.7779,0.306348,0.002724,0.000334,0.183809
70100000,0.7779,0.306348,0.002724,0.000334,0.183809
70101000,0.7779,0.306348,0.002724,0.000334,0.183809
70102000,0.7779,0.306348,0.002724,0.000334,0.183809
70103000,0.7779,0.306348,0.002724,0.000334,0.183809
70104000,0.7779,0.306348,0.002724,0.000334,0.183809
70105000,0.7779,0.306348,0.002724,0.000334,0.183809
70106000,0.7779,0.306348,0.002724,0.000334,0.183809
70107000,0.7779,0.306348,0.002724,0.000334,0.183809
70108000,0.7779,0.306348,0.002724,0.000334,0.183809
70109000,0.7779,0.306348,0.002724,0.000334,0.183809
70110000,0.7779,0.306348,0.002724,0.000334,0.183809
