Cycle,RunTimeDynamic(W)
127000000,4.807458
127001000,4.807458
127002000,4.807458
127003000,4.807458
127004000,4.807458
127005000,4.807458
127006000,4.807458
127007000,4.807458
127008000,4.807458
127009000,4.807458
127010000,4.807458
127011000,4.807458
127012000,4.807458
127013000,4.807458
127014000,4.807458
127015000,4.807458
127016000,4.807458
127017000,4.807458
127018000,4.807458
127019000,4.807458
127020000,4.807458
127021000,4.807458
127022000,4.807458
127023000,4.807458
127024000,4.807458
127025000,4.807458
127026000,4.807458
127027000,4.807458
127028000,4.807458
127029000,4.807458
127030000,4.807458
127031000,4.807458
127032000,4.807458
127033000,4.807458
127034000,4.807458
127035000,4.807458
127036000,4.807458
127037000,4.807458
127038000,4.807458
127039000,4.807458
127040000,4.807458
127041000,4.807458
127042000,4.807458
127043000,4.807458
127044000,4.807458
127045000,4.807458
127046000,4.807458
127047000,4.807458
127048000,4.807458
127049000,4.807458
127050000,4.807458
127051000,4.807458
127052000,4.807458
127053000,4.807458
127054000,4.807458
127055000,4.807458
127056000,4.807458
127057000,4.807458
127058000,4.807458
127059000,4.807458
127060000,4.807458
127061000,4.807458
127062000,4.807458
127063000,4.807458
127064000,4.807458
127065000,4.807458
127066000,4.807458
127067000,4.807458
127068000,4.807458
127069000,4.807458
127070000,4.807458
127071000,4.807458
127072000,4.807458
127073000,4.807458
127074000,4.807458
127075000,4.807458
127076000,4.807458
127077000,4.807458
127078000,4.807458
127079000,4.807458
127080000,4.807458
127081000,4.807458
127082000,4.807458
127083000,4.807458
127084000,4.807458
127085000,4.807458
127086000,4.807458
127087000,4.807458
127088000,4.807458
127089000,4.807458
127090000,4.807458
127091000,4.807458
127092000,4.807458
127093000,4.807458
127094000,4.807458
127095000,4.807458
127096000,4.807458
127097000,4.807458
127098000,4.807458
127099000,4.807458
127100000,4.807458
127101000,4.807458
127102000,4.807458
127103000,4.807458
127104000,4.807458
127105000,4.807458
127106000,4.807458
127107000,4.807458
127108000,4.807458
127109000,4.807458
127110000,4.807458
127111000,4.807458
127112000,4.807458
127113000,4.807458
127114000,4.807458
127115000,4.807458
127116000,4.807458
127117000,4.807458
127118000,4.807458
127119000,4.807458
127120000,4.807458
127121000,4.807458
127122000,4.807458
127123000,4.807458
127124000,4.807458
127125000,4.807458
127126000,4.807458
127127000,4.807458
127128000,4.807458
127129000,4.807458
127130000,4.807458
127131000,4.807458
127132000,4.807458
127133000,4.807458
127134000,4.807458
127135000,4.807458
127136000,4.807458
127137000,4.807458
127138000,4.807458
127139000,4.807458
127140000,4.807458
127141000,4.807458
127142000,4.807458
127143000,4.807458
127144000,4.807458
127145000,4.807458
127146000,4.807458
127147000,4.807458
127148000,4.807458
127149000,4.807458
127150000,4.807458
127151000,4.807458
127152000,4.807458
127153000,4.807458
127154000,4.807458
127155000,4.807458
127156000,4.807458
127157000,4.807458
127158000,4.807458
127159000,4.807458
127160000,4.807458
127161000,4.807458
127162000,4.807458
127163000,4.807458
127164000,4.807458
127165000,4.807458
127166000,4.807458
127167000,4.807458
127168000,4.807458
127169000,4.807458
127170000,4.807458
127171000,4.807458
127172000,4.807458
127173000,4.807458
127174000,4.807458
127175000,4.807458
127176000,4.807458
127177000,4.807458
127178000,4.807458
127179000,4.807458
127180000,4.807458
127181000,4.807458
127182000,4.807458
127183000,4.807458
127184000,4.807458
127185000,4.807458
127186000,4.807458
127187000,4.807458
127188000,4.807458
127189000,4.807458
127190000,4.807458
127191000,4.807458
127192000,4.807458
127193000,4.807458
127194000,4.807458
127195000,4.807458
127196000,4.807458
127197000,4.807458
127198000,4.807458
127199000,4.807458
127200000,4.807458
127201000,4.807458
127202000,4.807458
127203000,4.807458
127204000,4.807458
127205000,4.807458
127206000,4.807458
127207000,4.807458
127208000,4.807458
127209000,4.807458
127210000,4.807458
127211000,4.807458
127212000,4.807458
127213000,4.807458
127214000,4.807458
127215000,4.807458
127216000,4.807458
127217000,4.807458
127218000,4.807458
127219000,4.807458
127220000,4.807458
127221000,4.807458
127222000,4.807458
127223000,4.807458
127224000,4.807458
127225000,4.807458
127226000,4.807458
127227000,4.807458
127228000,4.807458
127229000,4.807458
127230000,4.807458
127231000,4.807458
127232000,4.807458
127233000,4.807458
127234000,4.807458
127235000,4.807458
127236000,4.807458
127237000,4.807458
127238000,4.807458
127239000,4.807458
127240000,4.807458
127241000,4.807458
127242000,4.807458
127243000,4.807458
127244000,4.807458
127245000,4.807458
127246000,4.807458
127247000,4.807458
127248000,4.807458
127249000,4.807458
127250000,4.807458
127251000,4.807458
127252000,4.807458
127253000,4.807458
127254000,4.807458
127255000,4.807458
127256000,4.807458
127257000,4.807458
127258000,4.807458
127259000,4.807458
127260000,4.807458
127261000,4.807458
127262000,4.807458
127263000,4.807458
127264000,4.807458
127265000,4.807458
127266000,4.807458
