Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.0570,0.187474,0.005507,0.000525,0.000000
2000,1.0570,0.187474,0.005507,0.000525,0.000000
3000,1.0570,0.187474,0.005507,0.000525,0.000000
4000,1.0570,0.187474,0.005507,0.000525,0.000000
5000,1.0570,0.187474,0.005507,0.000525,0.000000
6000,1.0570,0.187474,0.005507,0.000525,0.291510
7000,1.0570,0.187474,0.005507,0.000525,0.150160
8000,1.0570,0.187474,0.005507,0.000525,0.042944
9000,1.0570,0.187474,0.005507,0.000525,0.039984
10000,1.0570,0.187474,0.005507,0.000525,0.058942
11000,1.0570,0.187474,0.005507,0.000525,0.058191
12000,1.0570,0.187474,0.005507,0.000525,0.043206
13000,1.0570,0.187474,0.005507,0.000525,0.036374
14000,1.0570,0.187474,0.005507,0.000525,0.034550
15000,1.0570,0.187474,0.005507,0.000525,0.040245
16000,1.0570,0.187474,0.005507,0.000525,0.061639
17000,1.0570,0.187474,0.005507,0.000525,0.179394
18000,1.0570,0.187474,0.005507,0.000525,0.460265
19000,1.0570,0.187474,0.005507,0.000525,0.443987
20000,1.0570,0.187474,0.005507,0.000525,0.301441
21000,1.0570,0.187474,0.005507,0.000525,0.328415
22000,1.0570,0.187474,0.005507,0.000525,0.329131
23000,1.0570,0.187474,0.005507,0.000525,0.202861
24000,1.0570,0.187474,0.005507,0.000525,0.136293
25000,1.0570,0.187474,0.005507,0.000525,0.090816
26000,1.0570,0.187474,0.005507,0.000525,0.068093
27000,1.0570,0.187474,0.005507,0.000525,0.058355
28000,1.0570,0.187474,0.005507,0.000525,0.047737
29000,1.0570,0.187474,0.005507,0.000525,0.039850
30000,1.0570,0.187474,0.005507,0.000525,0.032520
31000,1.0570,0.187474,0.005507,0.000525,0.030989
32000,1.0570,0.187474,0.005507,0.000525,0.028323
33000,1.0570,0.187474,0.005507,0.000525,0.026611
34000,1.0570,0.187474,0.005507,0.000525,0.024739
35000,1.0570,0.187474,0.005507,0.000525,0.024743
36000,1.0570,0.187474,0.005507,0.000525,0.026756
37000,1.0570,0.187474,0.005507,0.000525,0.024875
38000,1.0570,0.187474,0.005507,0.000525,0.027405
39000,1.0570,0.187474,0.005507,0.000525,0.026550
40000,1.0570,0.187474,0.005507,0.000525,0.025407
41000,1.0570,0.187474,0.005507,0.000525,0.025294
42000,1.0570,0.187474,0.005507,0.000525,0.024185
43000,1.0570,0.187474,0.005507,0.000525,0.027255
44000,1.0570,0.187474,0.005507,0.000525,0.027769
45000,1.0570,0.187474,0.005507,0.000525,0.025557
46000,1.0570,0.187474,0.005507,0.000525,0.025244
47000,1.0570,0.187474,0.005507,0.000525,0.024940
48000,1.0570,0.187474,0.005507,0.000525,0.024931
49000,1.0570,0.187474,0.005507,0.000525,0.025223
50000,1.0570,0.187474,0.005507,0.000525,0.025313
51000,1.0570,0.187474,0.005507,0.000525,0.025166
52000,1.0570,0.187474,0.005507,0.000525,0.025446
53000,1.0570,0.187474,0.005507,0.000525,0.024987
54000,1.0570,0.187474,0.005507,0.000525,0.025217
55000,1.0570,0.187474,0.005507,0.000525,0.024879
56000,1.0570,0.187474,0.005507,0.000525,0.025753
57000,1.0570,0.187474,0.005507,0.000525,0.025854
58000,1.0570,0.187474,0.005507,0.000525,0.026163
59000,1.0570,0.187474,0.005507,0.000525,0.025322
60000,1.0570,0.187474,0.005507,0.000525,0.024756
61000,1.0570,0.187474,0.005507,0.000525,0.026338
62000,1.0570,0.187474,0.005507,0.000525,0.025857
63000,1.0570,0.187474,0.005507,0.000525,0.025146
64000,1.0570,0.187474,0.005507,0.000525,0.026789
65000,1.0570,0.187474,0.005507,0.000525,0.026436
66000,1.0570,0.187474,0.005507,0.000525,0.027212
67000,1.0570,0.187474,0.005507,0.000525,0.025528
68000,1.0570,0.187474,0.005507,0.000525,0.027145
69000,1.0570,0.187474,0.005507,0.000525,0.025608
70000,1.0570,0.187474,0.005507,0.000525,0.026175
71000,1.0570,0.187474,0.005507,0.000525,0.026557
72000,1.0570,0.187474,0.005507,0.000525,0.028722
73000,1.0570,0.187474,0.005507,0.000525,0.029404
74000,1.0570,0.187474,0.005507,0.000525,0.028183
75000,1.0570,0.187474,0.005507,0.000525,0.027937
76000,1.0570,0.187474,0.005507,0.000525,0.029574
77000,1.0570,0.187474,0.005507,0.000525,0.027037
78000,1.0570,0.187474,0.005507,0.000525,0.030147
79000,1.0570,0.187474,0.005507,0.000525,0.030643
80000,1.0570,0.187474,0.005507,0.000525,0.030321
81000,1.0570,0.187474,0.005507,0.000525,0.031143
82000,1.0570,0.187474,0.005507,0.000525,0.030644
83000,1.0570,0.187474,0.005507,0.000525,0.027059
84000,1.0570,0.187474,0.005507,0.000525,0.027017
85000,1.0570,0.187474,0.005507,0.000525,0.031536
86000,1.0570,0.187474,0.005507,0.000525,0.030090
87000,1.0570,0.187474,0.005507,0.000525,0.026744
88000,1.0570,0.187474,0.005507,0.000525,0.030013
89000,1.0570,0.187474,0.005507,0.000525,0.027018
90000,1.0570,0.187474,0.005507,0.000525,0.025398
91000,1.0570,0.187474,0.005507,0.000525,0.030279
92000,1.0570,0.187474,0.005507,0.000525,0.026385
93000,1.0570,0.187474,0.005507,0.000525,0.027439
94000,1.0570,0.187474,0.005507,0.000525,0.028352
95000,1.0570,0.187474,0.005507,0.000525,0.025505
96000,1.0570,0.187474,0.005507,0.000525,0.029240
97000,1.0570,0.187474,0.005507,0.000525,0.030703
98000,1.0570,0.187474,0.005507,0.000525,0.023659
99000,1.0570,0.187474,0.005507,0.000525,0.032169
100000,1.0570,0.187474,0.005507,0.000525,0.029595
101000,1.0570,0.187474,0.005507,0.000525,0.027197
102000,1.0570,0.187474,0.005507,0.000525,0.029709
103000,1.0570,0.187474,0.005507,0.000525,0.031691
104000,1.0570,0.187474,0.005507,0.000525,0.021776
105000,1.0570,0.187474,0.005507,0.000525,0.037758
106000,1.0570,0.187474,0.005507,0.000525,0.034306
