cycle,pc,cta_id,cluster_id,warp_id,tid
5005,ad8,11,23,0,ffffffff
5006,ad8,11,23,1,ffffffff
5007,ad8,11,23,2,ffffffff
5008,ad8,11,23,5,ffffffff
5009,ad8,11,23,6,ffffffff
5010,ad8,11,23,3,ffffffff
5011,ad8,11,23,4,ffffffff
5012,ad8,11,23,7,ffffffff
5013,ae0,11,23,0,ffffffff
5014,ae0,11,23,1,ffffffff
5015,ae0,11,23,6,ffffffff
5016,ae8,11,23,0,ffffffff
5017,ae8,11,23,1,ffffffff
5018,ae8,11,23,2,ffffffff
5019,ae0,11,23,7,ffffffff
5020,ae8,11,23,4,ffffffff
5021,ae8,11,23,5,ffffffff
5022,ae8,11,23,6,ffffffff
5023,ae8,11,23,3,ffffffff
5024,af0,11,23,0,ffffffff
5025,af0,11,23,1,ffffffff
5026,af0,11,23,2,ffffffff
5027,ae8,11,23,7,ffffffff
5028,af0,11,23,4,ffffffff
5029,af0,11,23,5,ffffffff
5030,af0,11,23,6,ffffffff
5031,af0,11,23,3,ffffffff
5032,af8,11,23,0,ffffffff
5033,af8,11,23,1,ffffffff
5034,af8,11,23,2,ffffffff
5035,af0,11,23,7,ffffffff
5036,af8,11,23,4,ffffffff
5037,af8,11,23,5,ffffffff
5038,af8,11,23,6,ffffffff
5039,af8,11,23,3,ffffffff
5040,b00,11,23,0,ffffffff
5041,b00,11,23,1,ffffffff
5042,b00,11,23,2,ffffffff
5043,af8,11,23,7,ffffffff
5044,b00,11,23,4,ffffffff
5045,b00,11,23,5,ffffffff
5046,b00,11,23,6,ffffffff
5047,b00,11,23,3,ffffffff
5048,b08,11,23,0,ffffffff
5049,b08,11,23,1,ffffffff
5050,b08,11,23,2,ffffffff
5051,b00,11,23,7,ffffffff
5052,b08,11,23,4,ffffffff
5053,b08,11,23,5,ffffffff
5054,b08,11,23,6,ffffffff
5055,b08,11,23,3,ffffffff
5056,b10,11,23,0,ffffffff
5057,b10,11,23,1,ffffffff
5058,b10,11,23,2,ffffffff
5059,b08,11,23,7,ffffffff
5060,b10,11,23,4,ffffffff
5061,b10,11,23,5,ffffffff
5062,b10,11,23,6,ffffffff
5063,b10,11,23,3,ffffffff
5064,b18,11,23,0,ffffffff
5065,b18,11,23,1,ffffffff
5066,b18,11,23,2,ffffffff
5067,b10,11,23,7,ffffffff
5068,b20,11,23,0,ffffffff
5068,b18,11,23,4,ffffffff
5069,b20,11,23,1,ffffffff
5069,ae0,11,23,4,ffffffff
5070,b20,11,23,2,ffffffff
5070,b18,11,23,5,ffffffff
5071,ae0,11,23,5,ffffffff
5072,b18,11,23,6,ffffffff
5073,ae0,11,23,2,ffffffff
5074,b18,11,23,3,ffffffff
5075,b18,11,23,7,ffffffff
5076,ae0,11,23,3,ffffffff
5078,b20,11,23,3,ffffffff
5078,b28,11,23,0,ffffffff
5078,b28,11,23,1,ffffffff
5078,b28,11,23,2,ffffffff
5079,b28,11,23,3,ffffffff
5079,b20,11,23,4,ffffffff
5079,b20,11,23,5,ffffffff
5079,b20,11,23,6,ffffffff
5080,b30,11,23,0,ffffffff
5080,b30,11,23,1,ffffffff
5080,b30,11,23,2,ffffffff
5080,b20,11,23,7,ffffffff
5081,b28,11,23,5,ffffffff
5081,b28,11,23,6,ffffffff
5081,b30,11,23,3,ffffffff
5081,b28,11,23,4,ffffffff
5082,b38,11,23,2,ffffffff
5082,b28,11,23,7,ffffffff
5082,b38,11,23,0,ffffffff
5082,b38,11,23,1,ffffffff
5083,b38,11,23,3,ffffffff
5083,b30,11,23,4,ffffffff
5083,b30,11,23,5,ffffffff
5083,b30,11,23,6,ffffffff
5084,b40,11,23,0,ffffffff
5084,b40,11,23,1,ffffffff
5084,b40,11,23,2,ffffffff
5084,b30,11,23,7,ffffffff
5085,b38,11,23,5,ffffffff
5085,b38,11,23,6,ffffffff
5085,b40,11,23,3,ffffffff
5085,b38,11,23,4,ffffffff
5086,b48,11,23,2,ffffffff
5086,b38,11,23,7,ffffffff
5086,b48,11,23,0,ffffffff
5086,b48,11,23,1,ffffffff
5087,b48,11,23,3,ffffffff
5087,b40,11,23,4,ffffffff
5087,b40,11,23,5,ffffffff
5087,b40,11,23,6,ffffffff
5088,b50,11,23,0,ffffffff
5088,b50,11,23,1,ffffffff
5088,b50,11,23,2,ffffffff
5088,b40,11,23,7,ffffffff
5089,b48,11,23,5,ffffffff
5089,b48,11,23,6,ffffffff
5089,b50,11,23,3,ffffffff
5089,b48,11,23,4,ffffffff
5090,b50,11,23,6,ffffffff
5090,b48,11,23,7,ffffffff
5090,b50,11,23,4,ffffffff
5090,b50,11,23,5,ffffffff
5091,b50,11,23,7,ffffffff
5098,b58,11,23,2,ffffffff
5098,b58,11,23,0,ffffffff
5098,b58,11,23,1,ffffffff
5099,b58,11,23,3,ffffffff
5100,b58,11,23,4,ffffffff
5100,b58,11,23,5,ffffffff
5100,b58,11,23,6,ffffffff
5101,b58,11,23,7,ffffffff
5104,b60,11,23,0,ffffffff
5104,b60,11,23,1,ffffffff
5104,b60,11,23,2,ffffffff
5105,b60,11,23,3,ffffffff
5106,b60,11,23,6,ffffffff
5106,b60,11,23,4,ffffffff
5106,b60,11,23,5,ffffffff
5107,b60,11,23,7,ffffffff
5111,b70,11,23,0,ffffffff
5111,b70,11,23,1,ffffffff
5111,b70,11,23,2,ffffffff
5112,b70,11,23,3,ffffffff
5113,b78,11,23,1,ffffffff
5113,b78,11,23,2,ffffffff
5113,b78,11,23,0,ffffffff
5114,b70,11,23,6,ffffffff
5114,b78,11,23,3,ffffffff
5114,b70,11,23,4,ffffffff
5114,b70,11,23,5,ffffffff
5115,b70,11,23,7,ffffffff
5117,b78,11,23,4,ffffffff
5117,b78,11,23,5,ffffffff
5117,b78,11,23,6,ffffffff
5118,b80,11,23,0,ffffffff
5118,b80,11,23,1,ffffffff
5118,b80,11,23,2,ffffffff
5118,b78,11,23,7,ffffffff
5119,b80,11,23,3,ffffffff
5121,b80,11,23,5,ffffffff
5121,b80,11,23,6,ffffffff
5121,b80,11,23,4,ffffffff
5122,b80,11,23,7,ffffffff
5127,b88,11,23,0,ffffffff
5127,b88,11,23,1,ffffffff
5127,b88,11,23,2,ffffffff
5128,b88,11,23,3,ffffffff
5130,b88,11,23,4,ffffffff
5130,b88,11,23,5,ffffffff
5130,b88,11,23,6,ffffffff
5131,b88,11,23,7,ffffffff
5380,b90,11,23,1,ffffffff
5388,b90,11,23,2,ffffffff
5389,b98,11,23,1,ffffffff
5392,b90,11,23,0,ffffffff
5397,b98,11,23,2,ffffffff
5398,ba0,11,23,1,ffffffff
5401,b98,11,23,0,ffffffff
5406,ba0,11,23,2,ffffffff
5410,ba0,11,23,0,ffffffff
5420,b90,11,23,7,ffffffff
5429,b98,11,23,7,ffffffff
5438,ba0,11,23,7,ffffffff
5524,b90,11,23,3,ffffffff
5533,b98,11,23,3,ffffffff
5537,b90,11,23,5,ffffffff
5542,ba0,11,23,3,ffffffff
5543,b90,11,23,6,ffffffff
5546,b98,11,23,5,ffffffff
5552,b98,11,23,6,ffffffff
5553,b90,11,23,4,ffffffff
5555,ba0,11,23,5,ffffffff
5561,ba0,11,23,6,ffffffff
5562,b98,11,23,4,ffffffff
5571,ba0,11,23,4,ffffffff
5822,ba8,11,23,1,ffffffff
5823,bb0,11,23,1,ffffffff
5829,bb8,11,23,1,ffffffff
5830,bc0,11,23,1,ffffffff
5839,bd0,11,23,1,ffffffff
5841,bd8,11,23,1,ffffffff
5850,be0,11,23,1,ffffffff
5852,be8,11,23,1,ffffffff
5858,bf0,11,23,1,ffffffff
5864,bf8,11,23,1,ffffffff
5865,c00,11,23,1,ffffffff
5866,c08,11,23,1,ffffffff
5911,ba8,11,23,2,ffffffff
5996,ba8,11,23,0,ffffffff
6005,bb0,11,23,0,ffffffff
6011,bb8,11,23,0,ffffffff
6012,bc0,11,23,0,ffffffff
6021,bd0,11,23,0,ffffffff
6023,bd8,11,23,0,ffffffff
6032,be0,11,23,0,ffffffff
6034,be8,11,23,0,ffffffff
6040,bf0,11,23,0,ffffffff
6046,bf8,11,23,0,ffffffff
6047,c00,11,23,0,ffffffff
6048,c08,11,23,0,ffffffff
6101,bb0,11,23,2,ffffffff
6107,bb8,11,23,2,ffffffff
6108,bc0,11,23,2,ffffffff
6117,bd0,11,23,2,ffffffff
6119,bd8,11,23,2,ffffffff
6128,be0,11,23,2,ffffffff
6130,be8,11,23,2,ffffffff
6136,bf0,11,23,2,ffffffff
6142,bf8,11,23,2,ffffffff
6143,c00,11,23,2,ffffffff
6144,c08,11,23,2,ffffffff
6184,ba8,11,23,3,ffffffff
6185,bb0,11,23,3,ffffffff
6191,bb8,11,23,3,ffffffff
6192,bc0,11,23,3,ffffffff
6201,bd0,11,23,3,ffffffff
6203,bd8,11,23,3,ffffffff
6212,be0,11,23,3,ffffffff
6214,be8,11,23,3,ffffffff
6220,bf0,11,23,3,ffffffff
6226,bf8,11,23,3,ffffffff
6227,c00,11,23,3,ffffffff
6228,c08,11,23,3,ffffffff
6249,ba8,11,23,5,ffffffff
6251,bb0,11,23,5,ffffffff
6257,bb8,11,23,5,ffffffff
6258,bc0,11,23,5,ffffffff
6259,ba8,11,23,7,ffffffff
6260,bb0,11,23,7,ffffffff
6266,bb8,11,23,7,ffffffff
6267,bd0,11,23,5,ffffffff
6267,bc0,11,23,7,ffffffff
6269,bd8,11,23,5,ffffffff
6276,bd0,11,23,7,ffffffff
6278,bd8,11,23,7,ffffffff
6278,be0,11,23,5,ffffffff
6280,be8,11,23,5,ffffffff
6286,bf0,11,23,5,ffffffff
6287,be0,11,23,7,ffffffff
6289,be8,11,23,7,ffffffff
6292,bf8,11,23,5,ffffffff
6293,c00,11,23,5,ffffffff
6294,c08,11,23,5,ffffffff
6295,bf0,11,23,7,ffffffff
6301,bf8,11,23,7,ffffffff
6302,c00,11,23,7,ffffffff
6303,c08,11,23,7,ffffffff
6489,ba8,11,23,4,ffffffff
6490,bb0,11,23,4,ffffffff
6496,bb8,11,23,4,ffffffff
6497,bc0,11,23,4,ffffffff
6506,bd0,11,23,4,ffffffff
6508,bd8,11,23,4,ffffffff
6517,be0,11,23,4,ffffffff
6519,be8,11,23,4,ffffffff
6525,bf0,11,23,4,ffffffff
6531,bf8,11,23,4,ffffffff
6532,c00,11,23,4,ffffffff
6533,c08,11,23,4,ffffffff
6584,ba8,11,23,6,ffffffff
6653,bb0,11,23,6,ffffffff
6659,bb8,11,23,6,ffffffff
6660,bc0,11,23,6,ffffffff
6669,bd0,11,23,6,ffffffff
6671,bd8,11,23,6,ffffffff
6680,be0,11,23,6,ffffffff
6682,be8,11,23,6,ffffffff
6688,bf0,11,23,6,ffffffff
6694,bf8,11,23,6,ffffffff
6695,c00,11,23,6,ffffffff
6696,c08,11,23,6,ffffffff
7904,cd8,11,23,1,ffffffff
7913,ce0,11,23,1,ffffffff
7919,ce8,11,23,1,ffffffff
8127,cd8,11,23,2,ffffffff
8136,ce0,11,23,2,ffffffff
8142,ce8,11,23,2,ffffffff
8207,cd8,11,23,0,ffffffff
8216,ce0,11,23,0,ffffffff
8222,ce8,11,23,0,ffffffff
8368,c58,11,23,6,4bbea91b
8548,cd8,11,23,4,ffffffff
8557,ce0,11,23,4,ffffffff
8563,ce8,11,23,4,ffffffff
8584,cd8,11,23,3,ffffffff
8593,ce0,11,23,3,ffffffff
8599,ce8,11,23,3,ffffffff
9745,cd8,11,23,6,ffffffff
9755,ce0,11,23,6,ffffffff
9761,ce8,11,23,6,ffffffff
10107,cd8,11,23,7,ffffffff
10116,ce0,11,23,7,ffffffff
10122,ce8,11,23,7,ffffffff
11221,cd8,11,23,5,ffffffff
11230,ce0,11,23,5,ffffffff
11236,ce8,11,23,5,ffffffff
12032,f20,11,23,0,ffdf97bf
12171,f20,11,23,1,5ef7fcdd
12212,d08,11,23,1,16e7705c
12221,d10,11,23,1,16e7705c
12230,d18,11,23,1,16e7705c
12252,f20,11,23,3,77be3fdf
12400,d08,11,23,0,3c8d95a9
12409,d10,11,23,0,3c8d95a9
12418,d18,11,23,0,3c8d95a9
12479,d20,11,23,1,16e7705c
12485,d28,11,23,1,16e7705c
12490,d30,11,23,1,16e7705c
12620,d08,11,23,3,37223e1b
12629,d10,11,23,3,37223e1b
12638,d18,11,23,3,37223e1b
12665,d20,11,23,0,3c8d95a9
12671,d28,11,23,0,3c8d95a9
12676,d30,11,23,0,3c8d95a9
12729,d88,11,23,1,16e7705c
12738,d90,11,23,1,16e7705c
12747,d98,11,23,1,16e7705c
12918,d88,11,23,0,3c8d95a9
12927,d90,11,23,0,3c8d95a9
12936,d98,11,23,0,3c8d95a9
12992,da0,11,23,1,16e7705c
12998,da8,11,23,1,16e7705c
13003,db0,11,23,1,16e7705c
13019,d20,11,23,3,37223e1b
13025,d28,11,23,3,37223e1b
13030,d30,11,23,3,37223e1b
13187,da0,11,23,0,3c8d95a9
13193,da8,11,23,0,3c8d95a9
13198,db0,11,23,0,3c8d95a9
13237,e08,11,23,0,3c8d95a9
13246,e10,11,23,0,3c8d95a9
13255,e18,11,23,0,3c8d95a9
13375,e08,11,23,1,16e7705c
13384,e10,11,23,1,16e7705c
13393,e18,11,23,1,16e7705c
13401,d88,11,23,3,37223e1b
13410,d90,11,23,3,37223e1b
13419,d98,11,23,3,37223e1b
13503,e20,11,23,0,3c8d95a9
13509,e28,11,23,0,3c8d95a9
13514,e30,11,23,0,3c8d95a9
13755,e88,11,23,0,3c8d95a9
13764,e90,11,23,0,3c8d95a9
13764,e20,11,23,1,16e7705c
13770,e28,11,23,1,16e7705c
13773,e98,11,23,0,3c8d95a9
13775,e30,11,23,1,16e7705c
13787,da0,11,23,3,37223e1b
