Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.3415,0.039994,0.023482,0.002970,0.006052
2000,1.3415,0.039994,0.023482,0.002970,0.000000
3000,1.3415,0.039994,0.023482,0.002970,0.000000
4000,1.3415,0.039994,0.023482,0.002970,0.000000
5000,1.3415,0.039994,0.023482,0.002970,0.000000
6000,1.3415,0.039994,0.023482,0.002970,0.460612
7000,1.3415,0.039994,0.023482,0.002970,0.412643
8000,1.3415,0.039994,0.023482,0.002970,0.509108
9000,1.3415,0.039994,0.023482,0.002970,0.487544
10000,1.3415,0.039994,0.023482,0.002970,0.494511
11000,1.3415,0.039994,0.023482,0.002970,0.480418
12000,1.3415,0.039994,0.023482,0.002970,0.470206
13000,1.3415,0.039994,0.023482,0.002970,0.486156
14000,1.3415,0.039994,0.023482,0.002970,0.330583
