Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.7779,0.306348,0.002724,0.000334,0.193717
2000,0.7779,0.306348,0.002724,0.000334,0.183809
3000,0.7779,0.306348,0.002724,0.000334,0.183809
4000,0.7779,0.306348,0.002724,0.000334,0.183809
5000,0.7779,0.306348,0.002724,0.000334,0.183809
6000,0.7779,0.306348,0.002724,0.000334,0.216868
7000,0.7779,0.306348,0.002724,0.000334,0.293999
8000,0.7779,0.306348,0.002724,0.000334,0.318113
9000,0.7779,0.306348,0.002724,0.000334,0.333732
10000,0.7779,0.306348,0.002724,0.000334,0.330906
11000,0.7779,0.306348,0.002724,0.000334,0.326425
12000,0.7779,0.306348,0.002724,0.000334,0.335136
13000,0.7779,0.306348,0.002724,0.000334,0.304518
14000,0.7779,0.306348,0.002724,0.000334,0.195009
